,filename,mean_difference,dkl
4452,2.21,,0.48325461829608435
4453,2.21,,0.3155214312923613
4454,2.21,,0.3672370640489762
4455,2.21,,0.3916641778029239
4456,2.21,,0.4557377184676148
4457,2.21,,0.26268057194982514
4458,2.21,,0.4482113525717118
4459,2.21,,0.23169080671486317
4460,2.21,,0.40986701175373486
4461,2.21,,0.30382235372609
4462,2.21,,0.3307223826876368
4463,2.21,,0.314850257548637
4464,2.21,,0.32721499637954204
4465,2.21,,0.3371656297182625
4466,2.21,,0.34207288184233714
4467,2.21,,0.3442459022956498
4468,2.21,,0.6626268856493019
4469,2.21,,0.4260140006939464
4470,2.21,,0.3393054766801442
4471,2.21,,0.3589039123217716
4472,2.21,,0.33524160157018806
4473,2.21,,0.39638012617356905
4474,2.21,,0.3276355673947747
4475,2.21,,0.2641081654065201
4476,2.21,,0.33973623133272757
4477,2.21,,0.31389544887222326
4478,2.21,,0.49667706149262886
4479,2.21,,0.3481779102252405
4480,2.21,,0.46523751652285517
4481,2.21,,0.47326098313515286
4482,2.21,,0.3538022159185159
4483,2.21,,0.36676108549937203
4484,2.21,,0.702325456295615
4485,2.21,,0.34981997205912013
4486,2.21,,0.3632101150938968
4487,2.21,,0.3200501713413591
4488,2.21,,0.19394494434496987
4489,2.21,,0.4492815639747853
4490,2.21,,0.26683256373596287
4491,2.21,,0.3704079120854099
4492,2.21,,0.2293551028497496
4493,2.21,,0.4302472773960726
4494,2.21,,0.4857589348131344
4495,2.21,,0.33604803628570795
4496,2.21,,0.39566373337393745
4497,2.21,,0.38046036331130073
4498,2.21,,0.3602132749944216
4499,2.21,,0.3718581118779991
4500,2.26,,0.475353871272487
4501,2.26,,0.36236844145110547
4502,2.26,,0.3839343860039322
4503,2.26,,0.3799898425272217
4504,2.26,,0.3546863046900105
4505,2.26,,0.3152988681789624
4506,2.26,,0.24162498715197253
4507,2.26,,0.3069506569320819
4508,2.26,,0.3644918645324613
4509,2.26,,0.40886474320156574
4510,2.26,,0.4212105137733891
4511,2.26,,0.3776934198389842
4512,2.26,,0.4105967902241801
4513,2.26,,0.3148502575486371
4514,2.26,,0.3498897571748838
4515,2.26,,0.3385743400171876
4516,2.26,,0.41599799772440665
4517,2.26,,0.3763040748860546
4518,2.26,,0.34154862391458657
4519,2.26,,0.44166905287211755
4520,2.26,,0.5127892306847994
4521,2.26,,0.33991785691797616
4522,2.26,,0.408296752523598
4523,2.26,,0.15623997783697735
4524,2.26,,0.31321946040771925
4525,2.26,,0.3897637439806323
4526,2.26,,0.33974586885972063
4527,2.26,,0.4399022851423787
4528,2.26,,0.39957023996550706
4529,2.26,,0.2335091571492348
4530,2.26,,0.3808570217997213
4531,2.26,,0.3539225289544501
4532,2.26,,0.4264192995979437
4533,2.26,,0.36601112134162067
4534,2.26,,0.37372329374650587
4535,2.26,,0.3488170156720358
4536,2.26,,0.20140325597864941
4537,2.26,,0.39874815248599976
4538,2.26,,0.26588226518567787
4539,2.26,,0.2800861731838118
4540,2.26,,0.14583943363158186
4541,2.26,,0.4567202693107533
4542,2.26,,0.38937979383694854
4543,2.26,,0.4085175940643278
4544,2.26,,0.23188686598705302
4545,2.26,,0.3174594320404661
4546,2.26,,0.5131501066617723
4547,2.26,,0.34278950529720503
4548,2.26,,0.3002231451690196
4549,2.26,,0.38414983819097903
4550,2.26,,0.40086502314628875
4551,2.26,,0.1800026145590311
4552,2.26,,0.2587815627506878
4553,2.26,,0.29074615914611024
4554,2.26,,0.24607547206868977
4555,2.26,,0.22423591854768504
4556,2.26,,0.2581339966312165
4557,2.26,,0.30245083003345263
4558,2.26,,0.28845542037822064
4559,2.26,,0.4053446712261213
4560,2.26,,0.3306559835517186
4561,2.26,,0.3098040413391929
4562,2.26,,0.3154281974402371
4563,2.26,,0.40480782954317773
4564,2.26,,0.3237285834402096
4565,2.26,,0.35829313535178337
4566,2.26,,0.4110648650824269
4567,2.26,,0.39469067120728446
4568,2.26,,0.2915137864666593
4569,2.26,,0.39445258886159024
4570,2.26,,0.4733739590304477
4571,2.26,,0.5428126605735676
4572,2.26,,0.48272403503197414
4573,2.26,,0.4263844289906125
4574,2.26,,0.4095162587475178
4575,2.26,,0.25133672254087397
4576,2.26,,0.2482183426673531
4577,2.26,,0.29331410871279084
4578,2.26,,0.4016818573409782
4579,2.26,,0.39133246775266
4580,2.26,,0.40309631998128453
4581,2.26,,0.24302080976477783
4582,2.26,,0.39078234534308454
4583,2.26,,0.3558979601960869
4584,2.26,,0.42984248386787505
4585,2.26,,0.4717551177038214
4586,2.26,,0.342841010990429
4587,2.26,,0.24276940532044106
4588,2.26,,0.31284873269709884
4589,2.26,,0.42331298746502977
4590,2.26,,0.40385368472582706
4591,2.26,,0.38247949546107063
4592,2.26,,0.3741041585271733
4593,2.26,,0.3583909567605428
4594,2.26,,0.30126306109873036
4595,2.26,,0.24295459212389542
4596,2.26,,0.32910921853547354
4597,2.26,,0.3445767295701854
4598,2.26,,0.4027031059082257
4599,2.26,,0.30090464545555073
4600,2.31,,0.351823610320696
4601,2.31,,0.2966892063113959
4602,2.31,,0.3026876765528827
4603,2.31,,0.2706710661012586
4604,2.31,,0.30064797725200126
4605,2.31,,0.28785910572414625
4606,2.31,,0.3221187569178472
4607,2.31,,0.2864617563179552
4608,2.31,,0.44588471826988046
4609,2.31,,0.29984427651297657
4610,2.31,,0.4234233729752622
4611,2.31,,0.5042707687902442
4612,2.31,,0.4440816243962298
4613,2.31,,0.200968771321317
4614,2.31,,0.2840420508625461
4615,2.31,,0.37166011890122813
4616,2.31,,0.2759994479339543
4617,2.31,,0.3056521766332679
4618,2.31,,0.4062880424014169
4619,2.31,,0.3828408849728809
4620,2.31,,0.24118681225062613
4621,2.31,,0.3994434267718201
4622,2.31,,0.42910198434061714
4623,2.31,,0.30594455618886984
4624,2.31,,0.42285298496121415
4625,2.31,,0.35982834093464416
4626,2.31,,0.1772841649949429
4627,2.31,,0.21631734356203502
4628,2.31,,0.29293422824933724
4629,2.31,,0.30636849596797483
4630,2.31,,0.4846974951823445
4631,2.31,,0.3188533044232063
4632,2.31,,0.33286737134756783
4633,2.31,,0.3209774376429585
4634,2.31,,0.286260946889386
4635,2.31,,0.3631402100674658
4636,2.31,,0.39762236199132844
4637,2.31,,0.3492420694405446
4638,2.31,,0.4492824978997972
4639,2.31,,0.47650746207582423
4640,2.31,,0.26365913321213963
4641,2.31,,0.4272112104774216
4642,2.31,,0.2643935024220876
4643,2.31,,0.4488890391370245
4644,2.31,,0.43467623730566346
4645,2.31,,0.2611663935242113
4646,2.31,,0.27427690198984683
4647,2.31,,0.4590172115704646
4648,2.31,,0.2844615026772859
4649,2.31,,0.4227345476837351
4650,2.31,,0.37056563424012406
4651,2.31,,0.6854873219787964
4652,2.31,,0.4462725561053833
4653,2.31,,0.4354383129552191
4654,2.31,,0.3096706338227036
4655,2.31,,0.31108649203500593
4656,2.31,,0.3868737191357327
4657,2.31,,0.4216023545822634
4658,2.31,,0.398376903972011
4659,2.31,,0.40353088035368884
4660,2.31,,0.27458486053292475
4661,2.31,,0.30054460284971585
4662,2.31,,0.2849246347584833
4663,2.31,,0.4340068498551704
4664,2.31,,0.3577010221477511
4665,2.31,,0.23958162793260288
4666,2.31,,0.26507801119006885
4667,2.31,,0.30320245751243174
4668,2.31,,0.21326212920992973
4669,2.31,,0.3619745797976375
4670,2.31,,0.27771588388252577
4671,2.31,,0.3667136222410859
4672,2.31,,0.18336377770393436
4673,2.31,,0.38827435470673277
4674,2.31,,0.3127637081272101
4675,2.31,,0.5183433280692543
4676,2.31,,0.5122829425074892
4677,2.31,,0.4422095630387936
4678,2.31,,0.39601554140596573
4679,2.31,,0.347401272310235
4680,2.31,,0.36675106642504846
4681,2.31,,0.2603706994406021
4682,2.31,,0.4252354025268488
4683,2.31,,0.3569171405006945
4684,2.31,,0.32473811566601457
4685,2.31,,0.4219356814897483
4686,2.31,,0.35546457466630943
4687,2.31,,0.41819940003826683
4688,2.31,,0.25864576060288386
4689,2.31,,0.23255437487838626
4690,2.31,,0.35093753505666847
4691,2.31,,0.38828923366329515
4692,2.31,,0.3768881010228046
4693,2.31,,0.2654286072097269
4694,2.31,,0.31023971132368394
4695,2.31,,0.3266383653354357
4696,2.31,,0.47692571100235265
4697,2.31,,0.3558675862367242
4698,2.31,,0.4637132318698838
4699,2.31,,0.268048172177437
4700,2.36,,0.4190845619645876
4701,2.36,,0.3946839907594321
4702,2.36,,0.32651073102727873
4703,2.36,,0.3056681203419016
4704,2.36,,0.3961388613840623
4705,2.36,,0.2647904440589923
4706,2.36,,0.3445506264244736
4707,2.36,,0.32908166051657
4708,2.36,,0.2811067266314442
4709,2.36,,0.4682885639239347
4710,2.36,,0.2963952284363911
4711,2.36,,0.3930479059103328
4712,2.36,,0.503006961902969
4713,2.36,,0.27030229618345075
4714,2.36,,0.2461250012041652
4715,2.36,,0.6596347536418931
4716,2.36,,0.306453087982399
4717,2.36,,0.32223387895091865
4718,2.36,,0.24291455339922244
4719,2.36,,0.43980369785993884
4720,2.36,,0.39476083040964066
4721,2.36,,0.37356440879347935
4722,2.36,,0.23779090234912909
4723,2.36,,0.22187752741057373
4724,2.36,,0.30086920050197735
4725,2.36,,0.2908391567152025
4726,2.36,,0.2562626048149046
4727,2.36,,0.2640591229096685
4728,2.36,,0.39555664409386876
4729,2.36,,0.31607702633354917
4730,2.36,,0.3746963073459737
4731,2.36,,0.26407891417052803
4732,2.36,,0.38013199571985223
4733,2.36,,0.4368418223175862
4734,2.36,,0.3181598460851178
4735,2.36,,0.3681225770786047
4736,2.36,,0.31740933665486004
4737,2.36,,0.3960032697060832
4738,2.36,,0.3900245154205748
4739,2.36,,0.21616041187959312
4740,2.36,,0.3988126035374782
4741,2.36,,0.36553585883780987
4742,2.36,,0.32223387895091893
4743,2.36,,0.49523435828045004
4744,2.36,,0.36305771698879497
4745,2.36,,0.30932167368390706
4746,2.36,,0.3459380277732681
4747,2.36,,0.1940892611486863
4748,2.36,,0.3345733605678301
4749,2.36,,0.2813181266299543
4750,2.36,,0.4338595420966339
4751,2.36,,0.4246732784257674
4752,2.36,,0.41653271595692387
4753,2.36,,0.3088745642429116
4754,2.36,,0.25439890027380624
4755,2.36,,0.23561913874197488
4756,2.36,,0.5871438859374551
4757,2.36,,0.2689011763052445
4758,2.36,,0.1932902407871439
4759,2.36,,0.3266116313550142
4760,2.36,,0.30206304162106473
4761,2.36,,0.26371156699359394
4762,2.36,,0.4027031059082257
4763,2.36,,0.2493373741236235
4764,2.36,,0.3247806415619185
4765,2.36,,0.30899847920377405
4766,2.36,,0.33287957847145333
4767,2.36,,0.1643659268335319
4768,2.36,,0.43027671410161733
4769,2.36,,0.39031858112408424
4770,2.36,,0.20797019343254197
4771,2.36,,0.30310168652696734
4772,2.36,,0.3104594216451238
4773,2.36,,0.37980621014377564
4774,2.36,,0.3684984488131007
4775,2.36,,0.4598524920727336
4776,2.36,,0.25244231719063354
4777,2.36,,0.29351843859990556
4778,2.36,,0.3967914228349719
4779,2.36,,0.2769599910075356
4780,2.36,,0.2684272607957194
4781,2.36,,0.302798613418421
4782,2.36,,0.37834211279416463
4783,2.36,,0.26650406040305374
4784,2.36,,0.36937642134336157
4785,2.36,,0.25887337076248806
4786,2.36,,0.32220995872842123
4787,2.36,,0.3414599668692461
4788,2.36,,0.32120727419725054
4789,2.36,,0.2448646236995492
4790,2.36,,0.3032851440932251
4791,2.36,,0.43933634977541625
4792,2.36,,0.304785356929574
4793,2.36,,0.28250273476709614
4794,2.36,,0.19257471687005334
4795,2.36,,0.4915848794270992
4796,2.36,,0.43374386193155234
4797,2.36,,0.33032417410039955
4798,2.36,,0.20225343955441819
4799,2.36,,0.3704233042657538
4800,2.41,,0.2524579368936173
4801,2.41,,0.280197270164119
4802,2.41,,0.1881074458417976
4803,2.41,,0.25914222857201835
4804,2.41,,0.3729264527768521
4805,2.41,,0.20641149656399815
4806,2.41,,0.3879092331689804
4807,2.41,,0.27529697586459145
4808,2.41,,0.3576035839032984
4809,2.41,,0.47235488963000055
4810,2.41,,0.28960287438859045
4811,2.41,,0.18414188497589487
4812,2.41,,0.18202165614431995
4813,2.41,,0.24189005275618664
4814,2.41,,0.33075016990938266
4815,2.41,,0.18241622908255672
4816,2.41,,0.5670778614811491
4817,2.41,,0.3386137488210462
4818,2.41,,0.36828901373213646
4819,2.41,,0.4186772730589834
4820,2.41,,0.24568981133201598
4821,2.41,,0.33225007687846425
4822,2.41,,0.2942991325232984
4823,2.41,,0.3048259391176459
4824,2.41,,0.14744755314599883
4825,2.41,,0.2642401417752563
4826,2.41,,0.21396834675979617
4827,2.41,,0.3137323000063075
4828,2.41,,0.5122101614350686
4829,2.41,,0.284197350566163
4830,2.41,,0.3255929861649936
4831,2.41,,0.2622092256003283
4832,2.41,,0.3429110253010136
4833,2.41,,0.2624970536953309
4834,2.41,,0.24623296496139235
4835,2.41,,0.2017820652319278
4836,2.41,,0.2401164763490794
4837,2.41,,0.2813521924332427
4838,2.41,,0.27940081464073874
4839,2.41,,0.4153134776005454
4840,2.41,,0.24517427281991985
4841,2.41,,0.22316814782930944
4842,2.41,,0.22377763889534796
4843,2.41,,0.28805909903198945
4844,2.41,,0.2952243810581656
4845,2.41,,0.2627748552280499
4846,2.41,,0.3254286582589259
4847,2.41,,0.2796670630369391
4848,2.41,,0.35966596189739974
4849,2.41,,0.4137382974219798
4850,2.41,,0.20519652660075813
4851,2.41,,0.28509001838049136
4852,2.41,,0.29210967354673295
4853,2.41,,0.21689269105813092
4854,2.41,,0.3121553485108717
4855,2.41,,0.3845940800370815
4856,2.41,,0.28576086007588086
4857,2.41,,0.3187793793533104
4858,2.41,,0.25101896923417655
4859,2.41,,0.29449844256051144
4860,2.41,,0.2231280239560029
4861,2.41,,0.42284294710290243
4862,2.41,,0.40970455163886943
4863,2.41,,0.3008814016152717
4864,2.41,,0.22352134729993994
4865,2.41,,0.31777230949571444
4866,2.41,,0.28499454222875026
4867,2.41,,0.3499806844979603
4868,2.41,,0.4879484371815067
4869,2.41,,0.3693218935320618
4870,2.41,,0.4516429753500646
4871,2.41,,0.27479005166973763
4872,2.41,,0.3425780107263178
4873,2.41,,0.23758261337112935
4874,2.41,,0.25418012502491355
4875,2.41,,0.20827851929958924
4876,2.41,,0.35828517348427624
4877,2.41,,0.2734206141530414
4878,2.41,,0.23426120038196227
4879,2.41,,0.23277978741333544
4880,2.41,,0.3438468051650762
4881,2.41,,0.397756878257138
4882,2.41,,0.3702464055857326
4883,2.41,,0.2654286072097269
4884,2.41,,0.24731447744362042
4885,2.41,,0.2775524317789473
4886,2.41,,0.4207791854074411
4887,2.41,,0.2026827790776477
4888,2.41,,0.23146774546445276
4889,2.41,,0.2522090420115082
4890,2.41,,0.34711332285616187
4891,2.41,,0.21133653623630594
4892,2.41,,0.3643797555015875
4893,2.41,,0.2789454645589458
4894,2.41,,0.33917735355545175
4895,2.41,,0.2703987053311347
4896,2.41,,0.2831951506732253
4897,2.41,,0.395240060457135
4898,2.41,,0.3039888372604791
4899,2.41,,0.49904045165029676
4900,2.46,,0.17480076815293447
4901,2.46,,0.2896457217417953
4902,2.46,,0.41282513436781676
4903,2.46,,0.3315412215908325
4904,2.46,,0.24002016241200783
4905,2.46,,0.2654540967338164
4906,2.46,,0.2018941748035994
4907,2.46,,0.17202472711816919
4908,2.46,,0.3384562780068792
4909,2.46,,0.2597527679160934
4910,2.46,,0.39809896558698976
4911,2.46,,0.3544438211231127
4912,2.46,,0.3771515123360555
4913,2.46,,0.25459847218528237
4914,2.46,,0.23847679567986424
4915,2.46,,0.3086256755139657
4916,2.46,,0.32001595828816437
4917,2.46,,0.3669933537607146
4918,2.46,,0.28986435317302134
4919,2.46,,0.2550009278564061
4920,2.46,,0.44303123345096024
4921,2.46,,0.3964848643120143
4922,2.46,,0.3560119839835513
4923,2.46,,0.3205957586673713
4924,2.46,,0.30297882533949977
4925,2.46,,0.334145741223563
4926,2.46,,0.35482020415992316
4927,2.46,,0.28101519472864434
4928,2.46,,0.25639379815399377
4929,2.46,,0.20181991939465385
4930,2.46,,0.3188884924811907
4931,2.46,,0.17139154017627473
4932,2.46,,0.28662619089646757
4933,2.46,,0.3364489453998546
4934,2.46,,0.2844916613896712
4935,2.46,,0.3187892994351206
4936,2.46,,0.41354206259068566
4937,2.46,,0.304367190715472
4938,2.46,,0.288811255177902
4939,2.46,,0.29194867800757984
4940,2.46,,0.41132443766027826
4941,2.46,,0.2547173738976281
4942,2.46,,0.3211660850844874
4943,2.46,,0.3003726606630319
4944,2.46,,0.3176537943938159
4945,2.46,,0.3531878673540583
4946,2.46,,0.3896382960416042
4947,2.46,,0.4094106181595549
4948,2.46,,0.4085077164810112
4949,2.46,,0.22860841083435465
4950,2.46,,0.24362517526087277
4951,2.46,,0.3292547664175002
4952,2.46,,0.30734220652806
4953,2.46,,0.30599836379642625
4954,2.46,,0.346399311932515
4955,2.46,,0.28572858359252323
4956,2.46,,0.16431909370840928
4957,2.46,,0.33910632249423117
4958,2.46,,0.27070139358081774
4959,2.46,,0.21551173611369728
4960,2.46,,0.23250184219251183
4961,2.46,,0.2841753491331888
4962,2.46,,0.3215401647534372
4963,2.46,,0.3013006612808889
4964,2.46,,0.29298956927011444
4965,2.46,,0.31525811757398603
4966,2.46,,0.3472532097465466
4967,2.46,,0.2016761462231167
4968,2.46,,0.24396118957725313
4969,2.46,,0.18043486570705922
4970,2.46,,0.27052709950044773
4971,2.46,,0.42013480854320484
4972,2.46,,0.29589208396503797
4973,2.46,,0.3177805492166944
4974,2.46,,0.2478258891039668
4975,2.46,,0.3798113514708014
4976,2.46,,0.34338406695570406
4977,2.46,,0.29546359731867344
4978,2.46,,0.2674139506963301
4979,2.46,,0.33355121710648006
4980,2.46,,0.3196225839012528
4981,2.46,,0.3168394530692391
4982,2.46,,0.3006487627834173
4983,2.46,,0.14926910715507258
4984,2.46,,0.2901816495815755
4985,2.46,,0.3521299090940738
4986,2.46,,0.153424801876575
4987,2.46,,0.23936348002816196
4988,2.46,,0.2966153892158499
4989,2.46,,0.3100656679692801
4990,2.46,,0.21616041187959312
4991,2.46,,0.27109348414476186
4992,2.46,,0.2233491509705082
4993,2.46,,0.20139528326412653
4994,2.46,,0.23832655810655717
4995,2.46,,0.3766316206822663
4996,2.46,,0.2875682072296586
4997,2.46,,0.5903994379258486
4998,2.46,,0.2871960041521555
4999,2.46,,0.3826855597972404
5000,2.51,,0.18896747208616016
5001,2.51,,0.33851130877103697
5002,2.51,,0.2921758698953781
5003,2.51,,0.3628399108901958
5004,2.51,,0.37724227415214046
5005,2.51,,0.2873189440296211
5006,2.51,,0.3373749113860452
5007,2.51,,0.3518599221033933
5008,2.51,,0.35863440821110487
5009,2.51,,0.2554651249623183
5010,2.51,,0.27856728158645433
5011,2.51,,0.29007304220531566
5012,2.51,,0.2721521030461011
5013,2.51,,0.2615360485207677
5014,2.51,,0.46273750384384327
5015,2.51,,0.32903269752405084
5016,2.51,,0.2671949308720473
5017,2.51,,0.2584168030519827
5018,2.51,,0.447386405659714
5019,2.51,,0.3147483691460672
5020,2.51,,0.3493407444833518
5021,2.51,,0.22102140030838763
5022,2.51,,0.3048310184847348
5023,2.51,,0.3060987734350923
5024,2.51,,0.2044912963295713
5025,2.51,,0.3383929026080091
5026,2.51,,0.25353771966883654
5027,2.51,,0.254333641649177
5028,2.51,,0.40908030594176825
5029,2.51,,0.27663393566762645
5030,2.51,,0.3780692415437551
5031,2.51,,0.21770216108853796
5032,2.51,,0.38613450648050546
5033,2.51,,0.19059717879655086
5034,2.51,,0.3678198329781799
5035,2.51,,0.25863904036269747
5036,2.51,,0.20915346085977515
5037,2.51,,0.37058621619277515
5038,2.51,,0.34347577337346047
5039,2.51,,0.2527582599453561
5040,2.51,,0.2977426059302929
5041,2.51,,0.32592057752393394
5042,2.51,,0.21546708717315782
5043,2.51,,0.35926532294323077
5044,2.51,,0.3285059875838707
5045,2.51,,0.23973382822587855
5046,2.51,,0.29283233617925025
5047,2.51,,0.282290804485202
5048,2.51,,0.20217751254939054
5049,2.51,,0.39575894483811086
5050,2.51,,0.29466042769178674
5051,2.51,,0.21822563882325624
5052,2.51,,0.21354143058031078
5053,2.51,,0.22923049118413255
5054,2.51,,0.15926155267634326
5055,2.51,,0.4273056186216776
5056,2.51,,0.23160328295032884
5057,2.51,,0.4077792809131944
5058,2.51,,0.26220888417951965
5059,2.51,,0.3277680467552307
5060,2.51,,0.24435374895026285
5061,2.51,,0.3691345852365289
5062,2.51,,0.31027812016985123
5063,2.51,,0.3438196621919761
5064,2.51,,0.3419577862017929
5065,2.51,,0.45562983134224166
5066,2.51,,0.3689073772802499
5067,2.51,,0.26779221702908257
5068,2.51,,0.3292917223152578
5069,2.51,,0.23817009216649096
5070,2.51,,0.22685939011221537
5071,2.51,,0.27085973216410497
5072,2.51,,0.2270474236387624
5073,2.51,,0.28476412154810593
5074,2.51,,0.32899177513385774
5075,2.51,,0.38818709904959037
5076,2.51,,0.2404974515892447
5077,2.51,,0.2702486480577553
5078,2.51,,0.11784919035133179
5079,2.51,,0.2515484021678678
5080,2.51,,0.24881186980866266
5081,2.51,,0.22651216571889496
5082,2.51,,0.23428312803807674
5083,2.51,,0.2852828655734565
5084,2.51,,0.24304950121238592
5085,2.51,,0.19519525966309131
5086,2.51,,0.23915511598979333
5087,2.51,,0.2149524857714833
5088,2.51,,0.21178191076371028
5089,2.51,,0.32754411164061675
5090,2.51,,0.45117886829602266
5091,2.51,,0.2748347044363074
5092,2.51,,0.26677978757750287
5093,2.51,,0.22434658270287236
5094,2.51,,0.6884884005657009
5095,2.51,,0.21781521028322895
5096,2.51,,0.47504675380699557
5097,2.51,,0.24797753506826103
5098,2.51,,0.3429826304592662
5099,2.51,,0.27492247940348435
5100,2.56,,0.17424257499744186
5101,2.56,,0.34510188561510624
5102,2.56,,0.4019942459753385
5103,2.56,,0.3020630416210648
5104,2.56,,0.2927204376759109
5105,2.56,,0.339335263375454
5106,2.56,,0.23305591413034624
5107,2.56,,0.3407425504540084
5108,2.56,,0.2433747571612066
5109,2.56,,0.27632598862856006
5110,2.56,,0.25754074908725116
5111,2.56,,0.40436527596051475
5112,2.56,,0.18126399975970242
5113,2.56,,0.26199111086199367
5114,2.56,,0.44110872672838447
5115,2.56,,0.2695496238769573
5116,2.56,,0.33050395665102233
5117,2.56,,0.21438735861780522
5118,2.56,,0.21537899771429286
5119,2.56,,0.27010058755763816
5120,2.56,,0.36690891661924724
5121,2.56,,0.21979433492516476
5122,2.56,,0.3048259391176459
5123,2.56,,0.11640716267756827
5124,2.56,,0.2162605546714624
5125,2.56,,0.2170162429371102
5126,2.56,,0.23736298682037055
5127,2.56,,0.20815352764590495
5128,2.56,,0.22680175107191786
5129,2.56,,0.20385715093812545
5130,2.56,,0.325926503466987
5131,2.56,,0.3454816708838262
5132,2.56,,0.19285443359843266
5133,2.56,,0.2627992964934322
5134,2.56,,0.2026827790776477
5135,2.56,,0.40866309279931423
5136,2.56,,0.28015246857001647
5137,2.56,,0.24850624344182637
5138,2.56,,0.22128317851224077
5139,2.56,,0.2711319207873174
5140,2.56,,0.17132659321521324
5141,2.56,,0.39236024962690336
5142,2.56,,0.24649109978312372
5143,2.56,,0.3520629277920899
5144,2.56,,0.2592267520257099
5145,2.56,,0.3716852585193566
5146,2.56,,0.2238080030189265
5147,2.56,,0.38315065977431495
5148,2.56,,0.1710676455156045
5149,2.56,,0.398137506486212
5150,2.56,,0.2679419965327644
5151,2.56,,0.20759823180654727
5152,2.56,,0.30651494380406863
5153,2.56,,0.09460525004961433
5154,2.56,,0.17790805879191593
5155,2.56,,0.2788732336962362
5156,2.56,,0.2757745092645249
5157,2.56,,0.3284823518534284
5158,2.56,,0.27149725755748083
5159,2.56,,0.2709498613175692
5160,2.56,,0.2603941313712195
5161,2.56,,0.25449477222310735
5162,2.56,,0.3099611784317346
5163,2.56,,0.34845591137065696
5164,2.56,,0.17361784839726035
5165,2.56,,0.23081889498935412
5166,2.56,,0.20664905448148257
5167,2.56,,0.2302921420047971
5168,2.56,,0.28847447966512557
5169,2.56,,0.31876050986422727
5170,2.56,,0.29815347170942513
5171,2.56,,0.3498327435394087
5172,2.56,,0.27863562202731323
5173,2.56,,0.18089558125464608
5174,2.56,,0.3345413868333095
5175,2.56,,0.2875346173521918
5176,2.56,,0.3309798215392556
5177,2.56,,0.27901700244837835
5178,2.56,,0.20038267980596589
5179,2.56,,0.2821061610610545
5180,2.56,,0.36137942028746195
5181,2.56,,0.21678859227251338
5182,2.56,,0.269826230014252
5183,2.56,,0.2836325945685919
5184,2.56,,0.12614550747876438
5185,2.56,,0.29666587533825034
5186,2.56,,0.25461127067877276
5187,2.56,,0.18777298164796208
5188,2.56,,0.30816464431080975
5189,2.56,,0.24652289719967202
5190,2.56,,0.24709587768162794
5191,2.56,,0.1750191633243891
5192,2.56,,0.35465877239548677
5193,2.56,,0.3320293220825761
5194,2.56,,0.24064804862596484
5195,2.56,,0.3368227009483211
5196,2.56,,0.29166222963322574
5197,2.56,,0.33874395635327215
5198,2.56,,0.135422730631641
5199,2.56,,0.22388481444139985
5200,2.61,,0.26640381898583737
5201,2.61,,0.2286832591817209
5202,2.61,,0.3908823456928352
5203,2.61,,0.3125928053741402
5204,2.61,,0.35100189648824837
5205,2.61,,0.2563208531845425
5206,2.61,,0.2472830243679052
5207,2.61,,0.25626260481490454
5208,2.61,,0.21178050215468877
5209,2.61,,0.3412307556978966
5210,2.61,,0.289705968568641
5211,2.61,,0.17700108745631898
5212,2.61,,0.14448573889699626
5213,2.61,,0.31951634113108573
5214,2.61,,0.4314496082447799
5215,2.61,,0.30215216903795733
5216,2.61,,0.3934879772926231
5217,2.61,,0.11273410419181268
5218,2.61,,0.2705467830187767
5219,2.61,,0.2640805282540091
5220,2.61,,0.19674463504055117
5221,2.61,,0.20585235088345857
5222,2.61,,0.2766031839232798
5223,2.61,,0.3174438545876629
5224,2.61,,0.250300666594774
5225,2.61,,0.2287323829959306
5226,2.61,,0.2587815627506878
5227,2.61,,0.15200803326000292
5228,2.61,,0.391690089089108
5229,2.61,,0.37797823328187774
5230,2.61,,0.30139235084564375
5231,2.61,,0.320041578269208
5232,2.61,,0.3336388930247456
5233,2.61,,0.25060354114644684
5234,2.61,,0.2419442877250436
5235,2.61,,0.25904675628925183
5236,2.61,,0.34617675113353463
5237,2.61,,0.2714014409059641
5238,2.61,,0.39576076959425394
5239,2.61,,0.25639311787149865
5240,2.61,,0.44100447554146466
5241,2.61,,0.16219383535451823
5242,2.61,,0.24021870910273532
5243,2.61,,0.20733384230501817
5244,2.61,,0.26175142891122033
5245,2.61,,0.3272506220423241
5246,2.61,,0.30540961577907527
5247,2.61,,0.282258782392694
5248,2.61,,0.17242901551797876
5249,2.61,,0.26916739959237085
5250,2.61,,0.2876455124479678
5251,2.61,,0.24893773499411725
5252,2.61,,0.2592039807941911
5253,2.61,,0.40866309279931423
5254,2.61,,0.23929353379539198
5255,2.61,,0.2466184786332627
5256,2.61,,0.27692849143805404
5257,2.61,,0.1449209908093514
5258,2.61,,0.19744283839659438
5259,2.61,,0.3787723144297159
5260,2.61,,0.3636797943490438
5261,2.61,,0.4990125868374674
5262,2.61,,0.13324723615515469
5263,2.61,,0.24510379972047347
5264,2.61,,0.2678619750758158
5265,2.61,,0.26685578225208717
5266,2.61,,0.3158353756538676
5267,2.61,,0.3922498705450695
5268,2.61,,0.2456515247577957
5269,2.61,,0.28912205716074374
5270,2.61,,0.32125720542417197
5271,2.61,,0.32589245456829413
5272,2.61,,0.1928378544567381
5273,2.61,,0.1417965772271625
5274,2.61,,0.26063456965983006
5275,2.61,,0.2379419059871599
5276,2.61,,0.26415716706467285
