,filename,mean_difference
57,dprun_0.26_70.csv,0.2417777779147239
58,dprun_0.26_80.csv,0.49481462697036394
59,dprun_0.26_90.csv,-0.07921586970177653
60,dprun_0.31_0.csv,0.053580391696079276
61,dprun_0.31_10.csv,-0.25468967252207275
62,dprun_0.31_20.csv,-0.06023311519183214
63,dprun_0.31_30.csv,0.20559414697689346
64,dprun_0.31_40.csv,0.06869243554732783
65,dprun_0.31_50.csv,0.13382911600857883
66,dprun_0.31_60.csv,-0.037665775010370245
67,dprun_0.31_70.csv,0.1870775057616663
68,dprun_0.31_80.csv,0.011796783299582935
69,dprun_0.31_90.csv,-0.05438292344669876
70,dprun_0.36_0.csv,-0.09477532000546143
71,dprun_0.36_10.csv,0.13905882877364323
72,dprun_0.36_20.csv,0.19363483257855474
73,dprun_0.36_30.csv,0.045780939453237086
74,dprun_0.36_40.csv,-0.35938546311280495
75,dprun_0.36_50.csv,0.17625562831503802
76,dprun_0.36_60.csv,-0.05962030861907492
77,dprun_0.36_70.csv,0.03167320721415819
78,dprun_0.36_80.csv,0.059498967494601894
79,dprun_0.36_90.csv,-0.20530751186535576
80,dprun_0.41_0.csv,-0.026575986412752106
81,dprun_0.41_10.csv,-0.014849042219261437
82,dprun_0.41_20.csv,0.041727871318836464
83,dprun_0.41_30.csv,0.2661756531406337
84,dprun_0.41_40.csv,0.13383654191284447
85,dprun_0.41_50.csv,-0.038917965977375714
86,dprun_0.41_60.csv,0.005119974402028129
87,dprun_0.41_70.csv,-0.023849488115882746
88,dprun_0.41_80.csv,-0.3103297375386206
89,dprun_0.41_90.csv,0.07135809894659664
90,dprun_0.46_0.csv,-0.25123551435120195
91,dprun_0.46_10.csv,-0.005193291939994024
92,dprun_0.46_20.csv,-0.3074612500635088
93,dprun_0.46_30.csv,0.12640228050923694
94,dprun_0.46_40.csv,0.04470853137456536
95,dprun_0.46_50.csv,0.26115882999246387
96,dprun_0.46_60.csv,-0.004475064231161771
97,dprun_0.46_70.csv,0.20521688433570373
98,dprun_0.46_80.csv,-0.07327807693661353
99,dprun_0.46_90.csv,-0.004008769482813337
100,dprun_0.51_0.csv,-0.057389182159040784
101,dprun_0.51_10.csv,-0.23730435018989637
102,dprun_0.51_20.csv,0.03832388336516644
103,dprun_0.51_30.csv,-0.10353271389856757
104,dprun_0.51_40.csv,-0.0051719694265010855
105,dprun_0.51_50.csv,0.10024121007797576
106,dprun_0.51_60.csv,0.20956448937373298
107,dprun_0.51_70.csv,-0.0006095095945148032
108,dprun_0.51_80.csv,0.027775976936079427
109,dprun_0.51_90.csv,-0.1323893875782459
110,dprun_0.56_0.csv,-0.01936676859567627
111,dprun_0.56_10.csv,0.030233519867666224
112,dprun_0.56_20.csv,-0.08428319173787525
113,dprun_0.56_30.csv,-0.08092598458452119
114,dprun_0.56_40.csv,-0.020706272995824105
115,dprun_0.56_50.csv,0.10708838681696228
116,dprun_0.56_60.csv,0.20925104705592515
117,dprun_0.56_70.csv,0.17024341559550824
118,dprun_0.56_80.csv,0.0861552693929082
119,dprun_0.56_90.csv,-0.24806594394712464
120,dprun_0.61_0.csv,0.043968471027880714
121,dprun_0.61_10.csv,0.03360781447523402
122,dprun_0.61_20.csv,0.140206026561251
123,dprun_0.61_30.csv,0.0987410575884525
124,dprun_0.61_40.csv,-0.01717787632421779
125,dprun_0.61_50.csv,-0.004201257548984616
126,dprun_0.61_60.csv,-0.012437968535529515
127,dprun_0.61_70.csv,0.030673377164313873
128,dprun_0.61_80.csv,-0.02118044557068947
129,dprun_0.61_90.csv,-0.005387621931704695
130,dprun_0.66_0.csv,0.07848159875302325
131,dprun_0.66_10.csv,0.05019977360064671
132,dprun_0.66_20.csv,-0.0849531493571543
133,dprun_0.66_30.csv,-0.135116971173249
134,dprun_0.66_40.csv,-0.056731073804244546
135,dprun_0.66_50.csv,0.006565697649497582
136,dprun_0.66_60.csv,-0.0015133917572941965
137,dprun_0.66_70.csv,0.05817599934046741
138,dprun_0.66_80.csv,-0.04146769077726657
139,dprun_0.66_90.csv,0.010350936800590394
140,dprun_0.71_0.csv,0.10222169429486502
141,dprun_0.71_10.csv,-0.057457812715476196
142,dprun_0.71_20.csv,-0.06356593223822987
143,dprun_0.71_30.csv,-0.002085271977081802
144,dprun_0.71_40.csv,0.05615907033293384
145,dprun_0.71_50.csv,0.028403494947577688
146,dprun_0.71_60.csv,-0.09042067593600289
147,dprun_0.71_70.csv,0.022040128367830748
148,dprun_0.71_80.csv,0.01617913157250729
149,dprun_0.71_90.csv,-0.15758359431843347
150,dprun_0.76_0.csv,0.008814668191151058
151,dprun_0.76_10.csv,0.15771565832541443
152,dprun_0.76_20.csv,0.08011326404132706
153,dprun_0.76_30.csv,0.1140322269865783
154,dprun_0.76_40.csv,0.04434313511612551
155,dprun_0.76_50.csv,0.03729471260552212
156,dprun_0.76_60.csv,0.08907390996695354
157,dprun_0.76_70.csv,0.06359408836394696
158,dprun_0.76_80.csv,0.11513739600481557
159,dprun_0.76_90.csv,-0.13385413949141764
160,dprun_0.81_0.csv,0.04010224193151022
161,dprun_0.81_10.csv,0.040399682093238146
162,dprun_0.81_20.csv,0.10599205767185269
163,dprun_0.81_30.csv,-0.08358317786523159
164,dprun_0.81_40.csv,-0.02595378875866682
165,dprun_0.81_50.csv,0.03141951449581705
166,dprun_0.81_60.csv,0.07263504977512761
167,dprun_0.81_70.csv,-0.06877573645866329
168,dprun_0.81_80.csv,0.10668180058423961
169,dprun_0.81_90.csv,-0.045370956956322823
170,dprun_0.86_0.csv,-0.13091823000952735
171,dprun_0.86_10.csv,-0.08613926723682823
172,dprun_0.86_20.csv,0.022124596744982048
173,dprun_0.86_30.csv,0.010166080057889866
174,dprun_0.86_40.csv,0.14109382440026838
175,dprun_0.86_50.csv,0.0062014277730325935
176,dprun_0.86_60.csv,-0.0023483146929099445
177,dprun_0.86_70.csv,-0.09589088323547848
178,dprun_0.86_80.csv,-0.04527324931140059
179,dprun_0.86_90.csv,0.06837723347166262
180,dprun_0.91_0.csv,0.023453970554663355
181,dprun_0.91_10.csv,0.046469128026971826
182,dprun_0.91_20.csv,-0.0646982953355735
183,dprun_0.91_30.csv,-0.014964100939710696
184,dprun_0.91_40.csv,0.134971421395451
185,dprun_0.91_50.csv,0.019912540034491253
186,dprun_0.91_60.csv,0.08802141043291276
187,dprun_0.91_70.csv,0.022321648541160734
188,dprun_0.91_80.csv,-0.0486141496035204
189,dprun_0.91_90.csv,0.13089874942157373
190,dprun_0.96_0.csv,0.02709126679421831
191,dprun_0.96_10.csv,0.009733179624989435
192,dprun_0.96_20.csv,0.06331260927445799
193,dprun_0.96_30.csv,0.04641541432848258
194,dprun_0.96_40.csv,0.016606711647994737
195,dprun_0.96_50.csv,-0.0121608066730018
196,dprun_0.96_60.csv,0.052079112824581185
197,dprun_0.96_70.csv,-0.07348572836377715
198,dprun_0.96_80.csv,-0.10063066777264368
199,dprun_0.96_90.csv,-0.045331362404533136
200,dprun_1.01_0.csv,-0.05101626016260164
201,dprun_1.01_10.csv,0.03479149813732712
202,dprun_1.01_20.csv,0.14505420054200543
203,dprun_1.01_30.csv,-0.010662372857494804
204,dprun_1.01_40.csv,-0.007735854456932566
205,dprun_1.01_50.csv,0.019293146352556044
206,dprun_1.01_60.csv,0.013257176901952454
207,dprun_1.01_70.csv,0.04250695104353641
208,dprun_1.01_80.csv,0.08320038944742371
209,dprun_1.01_90.csv,-0.03798253142468763
210,dprun_1.06_0.csv,-0.03493475406733451
211,dprun_1.06_10.csv,0.03943797442421339
212,dprun_1.06_20.csv,-0.0461488520969398
213,dprun_1.06_30.csv,0.03965870078378383
214,dprun_1.06_40.csv,-0.07388963387587284
215,dprun_1.06_50.csv,-0.04696617745398234
216,dprun_1.06_60.csv,-0.010752120508218076
217,dprun_1.06_70.csv,0.09636693881972423
218,dprun_1.06_80.csv,-0.08444290174621388
219,dprun_1.06_90.csv,0.02416503598054324
220,dprun_1.11_0.csv,-0.026137601287074572
221,dprun_1.11_10.csv,0.03065142127493841
222,dprun_1.11_20.csv,0.08626425112853887
223,dprun_1.11_30.csv,-0.02330903703448071
224,dprun_1.11_40.csv,0.0897141742401304
225,dprun_1.11_50.csv,0.0659073311512336
226,dprun_1.11_60.csv,-0.044326540668004094
227,dprun_1.11_70.csv,-0.003771161088234258
228,dprun_1.11_80.csv,0.02931060903918454
229,dprun_1.11_90.csv,0.001289022630486056
230,dprun_1.16_0.csv,-0.034066272480906636
231,dprun_1.16_10.csv,0.06018811811494739
232,dprun_1.16_20.csv,-0.011773742112073703
233,dprun_1.16_30.csv,0.0959094839445034
234,dprun_1.16_40.csv,0.11070720559901541
235,dprun_1.16_50.csv,-0.024940127149010127
236,dprun_1.16_60.csv,-0.03304297328687575
237,dprun_1.16_70.csv,-0.015836776501576732
238,dprun_1.16_80.csv,-0.00908826945412312
239,dprun_1.16_90.csv,-0.08488627855857618
240,dprun_1.21_0.csv,-0.046078420698806015
241,dprun_1.21_10.csv,-0.03805748546898779
242,dprun_1.21_20.csv,0.034186018182886364
243,dprun_1.21_30.csv,0.04732537347608051
244,dprun_1.21_40.csv,0.06590205187766164
245,dprun_1.21_50.csv,0.006041289808016582
246,dprun_1.21_60.csv,0.052142546275126704
247,dprun_1.21_70.csv,-0.052857887844126816
248,dprun_1.21_80.csv,-0.050514688089424734
249,dprun_1.21_90.csv,0.02584812111954562
250,dprun_1.26_0.csv,-0.0024619012423890497
251,dprun_1.26_10.csv,-0.019557110031153884
252,dprun_1.26_20.csv,0.01663407006246524
253,dprun_1.26_30.csv,0.05828674083395541
254,dprun_1.26_40.csv,-0.04706828449354786
255,dprun_1.26_50.csv,0.05083776799160684
256,dprun_1.26_60.csv,0.008636891563720824
257,dprun_1.26_70.csv,-0.000432982600582474
258,dprun_1.26_80.csv,0.029252454862210953
259,dprun_1.26_90.csv,0.064444133576714
260,dprun_1.31_0.csv,-0.02024425439059586
261,dprun_1.31_10.csv,-0.06543835568225811
262,dprun_1.31_20.csv,-0.028001102690293163
263,dprun_1.31_30.csv,0.06779551024829568
264,dprun_1.31_40.csv,0.008453712411195552
265,dprun_1.31_50.csv,0.026828388413754265
266,dprun_1.31_60.csv,0.034561685401582894
267,dprun_1.31_70.csv,-0.028598745902058048
268,dprun_1.31_80.csv,-0.04275419702248971
269,dprun_1.31_90.csv,0.008117762995811774
270,dprun_1.36_0.csv,0.08988931123077465
271,dprun_1.36_10.csv,0.015507866117622216
272,dprun_1.36_20.csv,0.013669840119493721
273,dprun_1.36_30.csv,0.07803206278816036
274,dprun_1.36_40.csv,0.01443445490849875
275,dprun_1.36_50.csv,0.03395888616776915
276,dprun_1.36_60.csv,-0.029875450227542857
277,dprun_1.36_70.csv,-0.03296454081070196
278,dprun_1.36_80.csv,-0.013201703445605888
279,dprun_1.36_90.csv,-0.10275842044134725
280,dprun_1.41_0.csv,0.05832717418083271
281,dprun_1.41_10.csv,0.04404757796377802
282,dprun_1.41_20.csv,-0.049380524150382736
283,dprun_1.41_30.csv,0.008788230739450249
284,dprun_1.41_40.csv,-0.01303008597067628
285,dprun_1.41_50.csv,0.014056945764262833
286,dprun_1.41_60.csv,0.01987998451413085
287,dprun_1.41_70.csv,-0.005580109997875974
288,dprun_1.41_80.csv,-0.05049977123147856
289,dprun_1.41_90.csv,-0.029172426963543982
290,dprun_1.46_0.csv,0.04316166313414107
291,dprun_1.46_10.csv,0.05674511078326207
292,dprun_1.46_20.csv,-0.10100658149438638
293,dprun_1.46_30.csv,-0.00089655554446291
294,dprun_1.46_40.csv,0.044679331034555486
295,dprun_1.46_50.csv,-0.027432906321584315
296,dprun_1.46_60.csv,0.010423925667828108
297,dprun_1.46_70.csv,0.0742557045940362
298,dprun_1.46_80.csv,-0.029313166508288458
299,dprun_1.46_90.csv,-0.056390560658853346
300,dprun_1.51_0.csv,-0.001288940462803992
301,dprun_1.51_10.csv,0.043070073557878445
302,dprun_1.51_20.csv,0.0199961285327139
303,dprun_1.51_30.csv,0.08871207430806936
304,dprun_1.51_40.csv,-0.0053381843763356555
305,dprun_1.51_50.csv,-0.0162821595748425
306,dprun_1.51_60.csv,0.050290154627252476
307,dprun_1.51_70.csv,0.03284231980730035
308,dprun_1.51_80.csv,-0.0011024882976102461
309,dprun_1.51_90.csv,-0.08120138668919158
310,dprun_1.56_0.csv,0.040599373526202784
311,dprun_1.56_10.csv,0.0435426507102506
312,dprun_1.56_20.csv,0.026438602048358146
313,dprun_1.56_30.csv,-0.024000252117837774
314,dprun_1.56_40.csv,0.05315260620138668
315,dprun_1.56_50.csv,0.0118976817894916
316,dprun_1.56_60.csv,-0.060893904267255314
317,dprun_1.56_70.csv,-0.0051764099049854025
318,dprun_1.56_80.csv,-0.01979191445358286
319,dprun_1.56_90.csv,-0.09226934264895734
320,dprun_1.61_0.csv,0.04927757831572959
321,dprun_1.61_10.csv,-0.04832295076197515
322,dprun_1.61_20.csv,-0.00619698729454827
323,dprun_1.61_30.csv,0.003069058787005077
324,dprun_1.61_40.csv,0.0005561656505948049
325,dprun_1.61_50.csv,-0.03241385985288423
326,dprun_1.61_60.csv,-0.0810139313935461
327,dprun_1.61_70.csv,-0.02552616759933833
328,dprun_1.61_80.csv,0.056763711492287
329,dprun_1.61_90.csv,0.05209059233449477
330,dprun_1.66_0.csv,0.06714540297153945
331,dprun_1.66_10.csv,0.032006475908914936
332,dprun_1.66_20.csv,0.00914018231091402
333,dprun_1.66_30.csv,0.05468967252207263
334,dprun_1.66_40.csv,-0.031407278358497874
335,dprun_1.66_50.csv,-0.036879245415830784
336,dprun_1.66_60.csv,-0.04583645399342467
337,dprun_1.66_70.csv,0.028674374406081723
338,dprun_1.66_80.csv,-0.06843078283478776
339,dprun_1.66_90.csv,0.05251557385703727
340,dprun_1.71_0.csv,0.011885404568331398
341,dprun_1.71_10.csv,-0.025164578443500344
342,dprun_1.71_20.csv,0.013079400274522224
343,dprun_1.71_30.csv,-0.02866729429081142
344,dprun_1.71_40.csv,-0.0015881814662302525
345,dprun_1.71_50.csv,-0.018902439024390247
346,dprun_1.71_60.csv,-0.038337204800619425
347,dprun_1.71_70.csv,0.07747250087337398
348,dprun_1.71_80.csv,-0.05034755217682047
349,dprun_1.71_90.csv,0.013659199404667755
350,dprun_1.76_0.csv,-0.010605180727131949
351,dprun_1.76_10.csv,-0.04975619136907931
352,dprun_1.76_20.csv,-0.0003361548345889228
353,dprun_1.76_30.csv,0.004932601274064683
354,dprun_1.76_40.csv,0.023596593108788234
355,dprun_1.76_50.csv,0.0006423116179213737
356,dprun_1.76_60.csv,0.045411431387041144
357,dprun_1.76_70.csv,0.010701967409284481
358,dprun_1.76_80.csv,-0.004200542005420054
359,dprun_1.76_90.csv,-0.0149641009397107
360,dprun_1.81_0.csv,-0.020621722450990747
361,dprun_1.81_10.csv,-0.01669733917764667
362,dprun_1.81_20.csv,0.026824030102952
363,dprun_1.81_30.csv,0.014632468751288145
364,dprun_1.81_40.csv,-0.012240875655509803
365,dprun_1.81_50.csv,0.0037042902896561396
366,dprun_1.81_60.csv,0.004022765377989824
367,dprun_1.81_70.csv,0.024978085194465562
368,dprun_1.81_80.csv,-0.01367331855136733
369,dprun_1.81_90.csv,0.008818228790706728
370,dprun_1.86_0.csv,0.004932601274064683
371,dprun_1.86_10.csv,0.07813680946451185
372,dprun_1.86_20.csv,-0.025628233555062826
373,dprun_1.86_30.csv,-0.014972899728997293
374,dprun_1.86_40.csv,-0.03307288917045014
375,dprun_1.86_50.csv,-0.03154717910815472
376,dprun_1.86_60.csv,-0.016343751099848664
377,dprun_1.86_70.csv,-0.02555880528738079
378,dprun_1.86_80.csv,0.018385950093267163
379,dprun_1.86_90.csv,-0.00019357336430507273
380,dprun_1.91_0.csv,0.02198473707916623
381,dprun_1.91_10.csv,0.056223383662408054
382,dprun_1.91_20.csv,-0.013211382113821142
383,dprun_1.91_30.csv,0.008044691960892017
384,dprun_1.91_40.csv,0.0012617874675386273
385,dprun_1.91_50.csv,-0.060543630285966835
386,dprun_1.91_60.csv,-0.06979639601590822
387,dprun_1.91_70.csv,-0.008759194734804493
388,dprun_1.91_80.csv,-0.013753387533875344
389,dprun_1.91_90.csv,0.02634889548147592
390,dprun_1.96_0.csv,0.01352373913349523
391,dprun_1.96_10.csv,-0.054407313553655016
392,dprun_1.96_20.csv,0.0025164537359659294
393,dprun_1.96_30.csv,-0.05210194859288529
394,dprun_1.96_40.csv,-0.011572167669728649
395,dprun_1.96_50.csv,0.0038653081336008192
396,dprun_1.96_60.csv,-0.03982771970576848
397,dprun_1.96_70.csv,0.049796747967479675
398,dprun_1.96_80.csv,-0.04263453348819203
399,dprun_1.96_90.csv,0.006581494386372433
400,dprun_2.01_0.csv,-0.018389469608981805
401,dprun_2.01_10.csv,0.01786946116214409
402,dprun_2.01_20.csv,-0.015246542075810368
403,dprun_2.01_30.csv,0.051823109140182316
404,dprun_2.01_40.csv,-0.037588427832330275
405,dprun_2.01_50.csv,-0.05364181888572133
406,dprun_2.01_60.csv,-0.02105462288389118
407,dprun_2.01_70.csv,-0.0037262872628726334
408,dprun_2.01_80.csv,0.025902755780804566
409,dprun_2.01_90.csv,0.01116210300513233
410,dprun_2.06_0.csv,0.0016770081541838185
411,dprun_2.06_10.csv,-0.03079660129816721
412,dprun_2.06_20.csv,-0.026509872241579562
413,dprun_2.06_30.csv,-0.014567357710567356
414,dprun_2.06_40.csv,0.0018890178921497154
415,dprun_2.06_50.csv,0.04175025516488931
416,dprun_2.06_60.csv,0.008646611315777113
417,dprun_2.06_70.csv,0.0428281068524971
418,dprun_2.06_80.csv,-0.0385236980496542
419,dprun_2.06_90.csv,0.014648306572004013
420,dprun_2.11_0.csv,0.014878711599789705
421,dprun_2.11_10.csv,0.0010101010101010086
422,dprun_2.11_20.csv,-0.0035591513502683646
423,dprun_2.11_30.csv,0.014366663147150944
424,dprun_2.11_40.csv,0.032723577235772364
425,dprun_2.11_50.csv,-0.012408052651955092
426,dprun_2.11_60.csv,0.03958575300038715
427,dprun_2.11_70.csv,0.014769647696476963
428,dprun_2.11_80.csv,0.02025041354309647
429,dprun_2.11_90.csv,0.027022841656987998
430,dprun_2.15_0.csv,0.015404920282969057
431,dprun_2.15_10.csv,0.01583782071586949
432,dprun_2.15_20.csv,0.033069410738576534
433,dprun_2.15_30.csv,0.0238139232041671
434,dprun_2.15_40.csv,0.002038679477703864
435,dprun_2.15_50.csv,-0.0070741855025806795
436,dprun_2.15_60.csv,-0.010814632995993913
437,dprun_2.15_70.csv,0.025261324041811844
438,dprun_2.15_80.csv,0.024280259036356593
439,dprun_2.15_90.csv,-0.01206577974870658
440,dprun_2.21_0.csv,0.009004680955900467
441,dprun_2.21_10.csv,0.0296070460704607
442,dprun_2.21_20.csv,0.01611498257839721
443,dprun_2.21_30.csv,-0.04984514130855595
444,dprun_2.21_40.csv,-0.0082039911308204
445,dprun_2.21_50.csv,-0.011292366170414951
446,dprun_2.21_60.csv,0.01205442349031606
447,dprun_2.21_70.csv,-0.023509485094850947
448,dprun_2.21_80.csv,-0.015067087858204873
449,dprun_2.21_90.csv,0.006885093700600959
450,dprun_2.26_0.csv,-0.022080561714708055
451,dprun_2.26_10.csv,-0.05564266356949283
452,dprun_2.26_20.csv,0.02418083271741808
453,dprun_2.26_30.csv,-0.011808896185379052
454,dprun_2.26_40.csv,0.01350341975045401
455,dprun_2.26_50.csv,0.0489159891598916
456,dprun_2.26_60.csv,-0.021608946608946612
457,dprun_2.26_70.csv,0.0023677131131814673
458,dprun_2.26_80.csv,0.006475029036004645
459,dprun_2.26_90.csv,-0.0007637349100763757
460,dprun_2.31_0.csv,0.015915291145432556
461,dprun_2.31_10.csv,0.0011913971532458746
462,dprun_2.31_20.csv,0.012623622989476646
463,dprun_2.31_30.csv,0.038230698366410625
464,dprun_2.31_40.csv,-0.039088621405694586
465,dprun_2.31_50.csv,-0.04242424242424243
466,dprun_2.31_60.csv,0.021086298525322917
467,dprun_2.31_70.csv,0.02298683701122725
468,dprun_2.31_80.csv,-0.0022876852145144824
469,dprun_2.31_90.csv,-0.005826558265582658
470,dprun_2.36_0.csv,-0.024874177313201705
471,dprun_2.36_10.csv,-0.02900696864111498
472,dprun_2.36_20.csv,-0.006414317389927149
473,dprun_2.36_30.csv,-0.0032123968846945036
474,dprun_2.36_40.csv,0.015092563263294969
475,dprun_2.36_50.csv,-0.0048358145919121555
476,dprun_2.36_60.csv,-0.01940572977158343
477,dprun_2.36_70.csv,0.01751843055345001
478,dprun_2.36_80.csv,0.004371197433738954
479,dprun_2.36_90.csv,-0.011939957061908283
480,dprun_2.41_0.csv,0.006701157920670116
481,dprun_2.41_10.csv,-0.028785239151092806
482,dprun_2.41_20.csv,0.0006159152500615928
483,dprun_2.41_30.csv,0.005864351975673986
484,dprun_2.41_40.csv,0.01747351564424735
485,dprun_2.41_50.csv,0.040940766550522645
486,dprun_2.41_60.csv,-0.03773712737127372
487,dprun_2.41_70.csv,-0.002548088293556642
488,dprun_2.41_80.csv,-0.009620596205962062
489,dprun_2.41_90.csv,0.02627758420441347
490,dprun_2.46_0.csv,0.01878893464259318
491,dprun_2.46_10.csv,-0.0042040615211346895
492,dprun_2.46_20.csv,0.030071622144792875
493,dprun_2.46_30.csv,0.026387610154336924
494,dprun_2.46_40.csv,0.006274375556429275
495,dprun_2.46_50.csv,0.008675606236581847
496,dprun_2.46_60.csv,0.025322915566818004
497,dprun_2.46_70.csv,-0.04256770377345494
498,dprun_2.46_80.csv,-0.025067750677506776
499,dprun_2.46_90.csv,0.0035327138985675566
500,dprun_2.51_0.csv,0.014424735156442471
501,dprun_2.51_10.csv,-0.015969802555168413
502,dprun_2.51_20.csv,-0.012524196670538135
503,dprun_2.51_30.csv,-0.009062752965191993
504,dprun_2.51_40.csv,0.009349593495934963
505,dprun_2.51_50.csv,-0.0056716995741386
506,dprun_2.51_60.csv,-0.026864422365988277
507,dprun_2.51_70.csv,-0.03574424268170115
508,dprun_2.51_80.csv,0.023742694094786722
509,dprun_2.51_90.csv,-0.017450638792102208
510,dprun_2.56_0.csv,0.031716995741385985
511,dprun_2.56_10.csv,-0.006966963524807312
512,dprun_2.56_20.csv,0.0010162601626016224
513,dprun_2.56_30.csv,0.023373983739837397
514,dprun_2.56_40.csv,0.0030003871467286104
515,dprun_2.56_50.csv,-0.008614014711575689
516,dprun_2.56_60.csv,0.02892338014289234
517,dprun_2.56_70.csv,0.003387533875338754
518,dprun_2.56_80.csv,0.025817489692406652
519,dprun_2.56_90.csv,0.005565234223770807
520,dprun_2.61_0.csv,0.008885017421602788
521,dprun_2.61_10.csv,0.0032203979627344905
522,dprun_2.61_20.csv,0.02953929539295393
523,dprun_2.61_30.csv,-0.01273712737127371
524,dprun_2.61_40.csv,0.007994579945799456
525,dprun_2.61_50.csv,0.0036163023967902006
526,dprun_2.61_60.csv,0.05867208672086721
527,dprun_2.61_70.csv,-0.000954668637595467
528,dprun_2.61_80.csv,0.00027716186252771684
529,dprun_2.61_90.csv,-0.01651532749093725
530,dprun_2.66_0.csv,-0.01436666314715095
531,dprun_2.66_10.csv,-0.005842396086298526
532,dprun_2.66_20.csv,0.024245063879210226
533,dprun_2.66_30.csv,-0.03387533875338753
534,dprun_2.66_40.csv,-0.021243755769711922
535,dprun_2.66_50.csv,0.008969526882595117
536,dprun_2.66_60.csv,-0.007514166050751417
537,dprun_2.66_70.csv,0.04408633372048006
538,dprun_2.66_80.csv,0.004603526554746067
539,dprun_2.66_90.csv,0.005226480836236937
540,dprun_2.71_0.csv,-0.02292000729649016
541,dprun_2.71_10.csv,-0.026183396075205888
542,dprun_2.71_20.csv,0.01867982965543941
543,dprun_2.71_30.csv,0.016260162601626018
544,dprun_2.71_40.csv,0.0054200542005420045
545,dprun_2.71_50.csv,-0.011846689895470384
546,dprun_2.71_60.csv,0.012565509896344099
547,dprun_2.71_70.csv,-0.005497483546264032
548,dprun_2.71_80.csv,-0.023519163763066207
549,dprun_2.71_90.csv,-0.0023061215881753036
550,dprun_2.76_0.csv,-0.007781649245063877
551,dprun_2.76_10.csv,0.014421215640727833
552,dprun_2.76_20.csv,-0.010901699926090169
553,dprun_2.76_30.csv,0.007707739415056488
554,dprun_2.76_40.csv,-0.004790940766550526
555,dprun_2.76_50.csv,0.022357723577235773
556,dprun_2.76_60.csv,0.019986449864498643
557,dprun_2.76_70.csv,-0.02961672473867596
558,dprun_2.76_80.csv,-0.003242353852109949
559,dprun_2.76_90.csv,-0.009291521486643441
560,dprun_2.81_0.csv,-0.010782036391792493
561,dprun_2.81_10.csv,0.013488543976348855
562,dprun_2.81_20.csv,0.004835773508071126
563,dprun_2.81_30.csv,-0.012195121951219513
564,dprun_2.81_40.csv,0.034281842818428186
565,dprun_2.81_50.csv,0.0012168725583359707
566,dprun_2.81_60.csv,-0.020235455601309255
567,dprun_2.81_70.csv,0.010762679055361983
568,dprun_2.81_80.csv,0.002771618625277161
569,dprun_2.81_90.csv,-0.003965655415309017
