,filename,mean_difference,dkl
3307,1.66,,0.11918015056921132
3308,1.66,,0.17236834850877145
3309,1.66,,0.1687094044010242
3310,1.66,,0.17558889604554387
3311,1.66,,0.14522656378184723
3312,1.66,,0.12951689855535004
3313,1.66,,0.13680621584311978
3314,1.66,,0.11150156783549607
3315,1.66,,0.16261309825594897
3316,1.66,,0.16232028711206628
3317,1.66,,0.14192863467978345
3318,1.66,,0.14586006225908899
3319,1.66,,0.14422055303006603
3320,1.66,,0.15431497508808364
3321,1.66,,0.12213014088165416
3322,1.66,,0.15858121224256683
3323,1.66,,0.22538711708526948
3324,1.66,,0.16525956627320795
3325,1.66,,0.16242439711073559
3326,1.66,,0.11620215828859712
3327,1.66,,0.11449303985884539
3328,1.66,,0.1440203414150987
3329,1.66,,0.11727913754205987
3330,1.66,,0.08228151900999396
3331,1.66,,0.15139443544465214
3332,1.66,,0.1039026596963148
3333,1.66,,0.15138040477885156
3334,1.66,,0.1335574339545572
3335,1.66,,0.10345254759951564
3336,1.66,,0.12753102100274774
3337,1.66,,0.13473652031094896
3338,1.66,,0.18097026760445123
3339,1.66,,0.10602562692667389
3340,1.66,,0.13918914323432405
3341,1.66,,0.13963221220493652
3342,1.66,,0.11717167231895426
3343,1.66,,0.11558602205786117
3344,1.66,,0.1778030738142727
3345,1.66,,0.15038610557043244
3346,1.66,,0.13168485987206527
3347,1.66,,0.14545666294943474
3348,1.66,,0.13975524397930167
3349,1.66,,0.15687127331363498
3350,1.66,,0.1253496256614498
3351,1.66,,0.16028348452324714
3352,1.66,,0.12719038714293862
3353,1.66,,0.13775555919871468
3354,1.66,,0.16303230171560798
3355,1.66,,0.12541652215186122
3356,1.66,,0.15133104453198226
3357,1.66,,0.14643004102228338
3358,1.66,,0.16920238125160447
3359,1.66,,0.15800206818896279
3360,1.66,,0.1724327695750209
3361,1.66,,0.15004318074467501
3362,1.66,,0.14070691260462878
3363,1.66,,0.11664123224734559
3364,1.66,,0.15144628131197752
3365,1.66,,0.1259471276003373
3366,1.66,,0.13191753857348848
3367,1.66,,0.12947006085167076
3368,1.66,,0.16864082726761015
3369,1.66,,0.15542373089618264
3370,1.66,,0.17298432368952074
3371,1.66,,0.1570659083823063
3372,1.66,,0.17004406751875423
3373,1.66,,0.20455260212861243
3374,1.66,,0.12000751296551251
3375,1.66,,0.1285837063248812
3376,1.66,,0.12276051010331389
3377,1.66,,0.13192985595317103
3378,1.66,,0.13080361589436282
3379,1.66,,0.10889512057719862
3380,1.66,,0.17285687022297103
3381,1.66,,0.14485698462494856
3382,1.66,,0.14966852269213587
3383,1.66,,0.14130773479672332
3384,1.66,,0.14692099002126532
3385,1.66,,0.15904977129801615
3386,1.66,,0.1778982443110205
3387,1.66,,0.17290890242204565
3388,1.66,,0.15198620213206943
3389,1.66,,0.1924961777545083
3390,1.66,,0.14670493695703485
3391,1.66,,0.15649436091465682
3392,1.66,,0.11538956573374837
3393,1.66,,0.14485271749816436
3394,1.66,,0.1095944105107634
3395,1.66,,0.12637315589551748
3396,1.66,,0.12389805522840756
3397,1.66,,0.15527340361831682
3398,1.66,,0.1256492775166674
3399,1.66,,0.14754543807110831
3400,1.71,,0.14742866492843296
3401,1.71,,0.13721489132738027
3402,1.71,,0.10175914379380804
3403,1.71,,0.18253735914485159
3404,1.71,,0.1563500983438931
3405,1.71,,0.21754011981399513
3406,1.71,,0.18353523046122233
3407,1.71,,0.19396474235044867
3408,1.71,,0.14707201624081595
3409,1.71,,0.06660714494680368
3410,1.71,,0.12274824410630426
3411,1.71,,0.13663393397841245
3412,1.71,,0.12718685361713755
3413,1.71,,0.0921660162137518
3414,1.71,,0.13082219957537172
3415,1.71,,0.1212264292814278
3416,1.71,,0.13604161012048066
3417,1.71,,0.14553054078984767
3418,1.71,,0.14016529445693765
3419,1.71,,0.14479570668838362
3420,1.71,,0.14431431741721043
3421,1.71,,0.14424674322668704
3422,1.71,,0.10972591037354665
3423,1.71,,0.1618253493198309
3424,1.71,,0.13793439156973009
3425,1.71,,0.1443184388604417
3426,1.71,,0.16809286941448104
3427,1.71,,0.08119776959288026
3428,1.71,,0.11989603434629803
3429,1.71,,0.16642426228762802
3430,1.71,,0.16406278778471134
3431,1.71,,0.11926723736985094
3432,1.71,,0.11956398769870463
3433,1.71,,0.1530146157914216
3434,1.71,,0.15514432021035132
3435,1.71,,0.18858331497144762
3436,1.71,,0.15482019114382284
3437,1.71,,0.14562564282186177
3438,1.71,,0.08487177496196832
3439,1.71,,0.1163204754646671
3440,1.71,,0.11531659927254022
3441,1.71,,0.15252162687885001
3442,1.71,,0.1957263063847566
3443,1.71,,0.18508671381418765
3444,1.71,,0.12454058843542415
3445,1.71,,0.13417353413794178
3446,1.71,,0.17798399342810234
3447,1.71,,0.10263536870685394
3448,1.71,,0.11534105925538178
3449,1.71,,0.15024897279308905
3450,1.71,,0.13832576910020716
3451,1.71,,0.13710471589214984
3452,1.71,,0.16128408001334066
3453,1.71,,0.1820280032232524
3454,1.71,,0.1566729292327602
3455,1.71,,0.13067596184980743
3456,1.71,,0.128964893658137
3457,1.71,,0.1272850179506649
3458,1.71,,0.13217526094497412
3459,1.71,,0.17255942484771272
3460,1.71,,0.1351082724473071
3461,1.71,,0.12798705890306405
3462,1.71,,0.12981086915250437
3463,1.71,,0.15903414961515333
3464,1.71,,0.12770418195403987
3465,1.71,,0.10589117281653573
3466,1.71,,0.11267097223320172
3467,1.71,,0.11894815848340809
3468,1.71,,0.1448538277249312
3469,1.71,,0.13612231627607843
3470,1.71,,0.12871613007421126
3471,1.71,,0.151717355314825
3472,1.71,,0.10581139016150447
3473,1.71,,0.1496661266011347
3474,1.71,,0.14928756668780696
3475,1.71,,0.13966872251428802
3476,1.71,,0.15073283826200337
3477,1.71,,0.13887121099658092
3478,1.71,,0.09552989407541287
3479,1.71,,0.1121391042757635
3480,1.71,,0.15452227665238477
3481,1.71,,0.15550612698942484
3482,1.71,,0.17239770104044824
3483,1.71,,0.12091577350825806
3484,1.71,,0.11525739858479453
3485,1.71,,0.16574046789460806
3486,1.71,,0.13398627137898286
3487,1.71,,0.11518053417162424
3488,1.71,,0.15677044897062276
3489,1.71,,0.10142708511911251
3490,1.71,,0.09322424601559522
3491,1.71,,0.17903928394308155
3492,1.71,,0.15514723981092426
3493,1.71,,0.10401059718165585
3494,1.71,,0.08631462798657069
3495,1.71,,0.1596714443135666
3496,1.71,,0.08953789741510385
3497,1.71,,0.07733079704594951
3498,1.71,,0.15286856105750887
3499,1.71,,0.11270240569213716
3500,1.76,,0.16524153140255687
3501,1.76,,0.10649792993210232
3502,1.76,,0.12302816871061255
3503,1.76,,0.08478230278797087
3504,1.76,,0.1314418608868246
3505,1.76,,0.15301561363199376
3506,1.76,,0.130306747455086
3507,1.76,,0.12233378871446085
3508,1.76,,0.11874209301255573
3509,1.76,,0.13508534634968855
3510,1.76,,0.13737494816169796
3511,1.76,,0.10616360578726633
3512,1.76,,0.1177850184463808
3513,1.76,,0.12330593525286034
3514,1.76,,0.08924150774744227
3515,1.76,,0.10714727930323228
3516,1.76,,0.14050620465690716
3517,1.76,,0.12531786711987278
3518,1.76,,0.1217153217145872
3519,1.76,,0.07336741858659668
3520,1.76,,0.1509074997092637
3521,1.76,,0.1201973021415485
3522,1.76,,0.09472702120007986
3523,1.76,,0.142213359776219
3524,1.76,,0.133481401992801
3525,1.76,,0.17844933492923046
3526,1.76,,0.17329863523618774
3527,1.76,,0.1360867844404349
3528,1.76,,0.1802773249371649
3529,1.76,,0.13306667977966138
3530,1.76,,0.14013821160575607
3531,1.76,,0.13213714025463688
3532,1.76,,0.10910116655320048
3533,1.76,,0.1162882861075326
3534,1.76,,0.13053123776310457
3535,1.76,,0.16036504060612908
3536,1.76,,0.1590499104163675
3537,1.76,,0.09602724695087844
3538,1.76,,0.13196741332460452
3539,1.76,,0.13207329193899767
3540,1.76,,0.07050230094220576
3541,1.76,,0.11018073368855151
3542,1.76,,0.12343353338318597
3543,1.76,,0.12326786157560646
3544,1.76,,0.12387437681336592
3545,1.76,,0.13667412109911853
3546,1.76,,0.14062657982165494
3547,1.76,,0.16569094335841544
3548,1.76,,0.15233041759198646
3549,1.76,,0.11811282315272868
3550,1.76,,0.0903612694585117
3551,1.76,,0.0822527184520325
3552,1.76,,0.09170079231025165
3553,1.76,,0.1082081389854743
3554,1.76,,0.1313130741867762
3555,1.76,,0.13960976040634385
3556,1.76,,0.13894779738818805
3557,1.76,,0.17492566841809143
3558,1.76,,0.11989486513724418
3559,1.76,,0.11255182128967113
3560,1.76,,0.1321523925894889
3561,1.76,,0.11876324772432303
3562,1.76,,0.1371803078057187
3563,1.76,,0.10928052847110327
3564,1.76,,0.11457902383359019
3565,1.76,,0.14007113554352196
3566,1.76,,0.0797264220934417
3567,1.76,,0.09241467385357581
3568,1.76,,0.16827098333594448
3569,1.76,,0.08884334996654034
3570,1.76,,0.10308505331038531
3571,1.76,,0.1219971455959518
3572,1.76,,0.2415509826815966
3573,1.76,,0.15571450293817504
3574,1.76,,0.10642480612371802
3575,1.76,,0.13237658589422602
3576,1.76,,0.11551196985579
3577,1.76,,0.07382586145026039
3578,1.76,,0.13144734790854168
3579,1.76,,0.09605212212500361
3580,1.76,,0.16295113416732276
3581,1.76,,0.08973780257206937
3582,1.76,,0.11948500515493594
3583,1.76,,0.10827062463284624
3584,1.76,,0.11136933812496481
3585,1.76,,0.12488071552679543
3586,1.76,,0.14354626419810226
3587,1.76,,0.14388527722780595
3588,1.76,,0.1476113107247501
3589,1.76,,0.1256354722252156
3590,1.76,,0.15969737604936005
3591,1.76,,0.11984963411739263
3592,1.76,,0.1538748162039063
3593,1.76,,0.22973774457415647
3594,1.76,,0.12380444906085541
3595,1.76,,0.12520938080045918
3596,1.76,,0.14684238903327929
3597,1.76,,0.1991104690565328
3598,1.76,,0.15138724344559876
3599,1.76,,0.09244450453752562
3600,1.81,,0.12353869953437199
3601,1.81,,0.10783494887749312
3602,1.81,,0.11672447561759647
3603,1.81,,0.15225136185512728
3604,1.81,,0.15395425832004525
3605,1.81,,0.11058508612055927
3606,1.81,,0.11257912677472003
3607,1.81,,0.10159453795231989
3608,1.81,,0.1250995010787986
3609,1.81,,0.15672076903821566
3610,1.81,,0.09805716646657212
3611,1.81,,0.12826059302804274
3612,1.81,,0.07898099455839036
3613,1.81,,0.14939537819513415
3614,1.81,,0.14234641971877474
3615,1.81,,0.14339345931880712
3616,1.81,,0.1312159365991044
3617,1.81,,0.11500363360568244
3618,1.81,,0.11553545520848013
3619,1.81,,0.1245721777460429
3620,1.81,,0.055420766305974714
3621,1.81,,0.10664970380492192
3622,1.81,,0.12309649849505461
3623,1.81,,0.09355764206800517
3624,1.81,,0.11675645256639854
3625,1.81,,0.10267439154450239
3626,1.81,,0.0888449702038872
3627,1.81,,0.13252643786000695
3628,1.81,,0.12795951182729579
3629,1.81,,0.1310922762464813
3630,1.81,,0.12000510498060261
3631,1.81,,0.1519862464786483
3632,1.81,,0.11197127040486037
3633,1.81,,0.11144290504421624
3634,1.81,,0.15437871580087362
3635,1.81,,0.10482006494080782
3636,1.81,,0.09967779733975697
3637,1.81,,0.09410982454321314
3638,1.81,,0.15354593607446002
3639,1.81,,0.13857261090903475
3640,1.81,,0.09744349671402701
3641,1.81,,0.07664096058925401
3642,1.81,,0.12743349909217316
3643,1.81,,0.1370292817783021
3644,1.81,,0.12903934676333814
3645,1.81,,0.10334209117729452
3646,1.81,,0.12827616957979004
3647,1.81,,0.12064275128649103
3648,1.81,,0.11912710590431369
3649,1.81,,0.0986934835794639
3650,1.81,,0.13696101563170068
3651,1.81,,0.14143770285025278
3652,1.81,,0.11013605004107171
3653,1.81,,0.13314141159257636
3654,1.81,,0.10129241430639195
3655,1.81,,0.12245169077508927
3656,1.81,,0.1384253682192756
3657,1.81,,0.13962631594133995
3658,1.81,,0.10809842306078198
3659,1.81,,0.17393045367054674
3660,1.81,,0.11753226489019665
3661,1.81,,0.1444533303328251
3662,1.81,,0.10671016638035166
3663,1.81,,0.1450790292488623
3664,1.81,,0.15730892948106606
3665,1.81,,0.0989337680984793
3666,1.81,,0.11276470507814002
3667,1.81,,0.11663760641802444
3668,1.81,,0.15105540008593296
3669,1.81,,0.10297320025611223
3670,1.81,,0.1718327720376508
3671,1.81,,0.09925649695983721
3672,1.81,,0.14895272959532008
3673,1.81,,0.10214143430280925
3674,1.81,,0.14058532739793908
3675,1.81,,0.1656059889542867
3676,1.81,,0.13063616503501113
3677,1.81,,0.13277628067208094
3678,1.81,,0.10584056791383992
3679,1.81,,0.08908732999640048
3680,1.81,,0.12182634397028211
3681,1.81,,0.12206463466948439
3682,1.81,,0.1420676740092215
3683,1.81,,0.10674737733449709
3684,1.81,,0.17763176994916105
3685,1.81,,0.13734554699875143
3686,1.81,,0.12675151276797805
3687,1.81,,0.11594984217762766
3688,1.81,,0.11933914021959653
3689,1.81,,0.15779170575307577
3690,1.81,,0.0981181224317994
3691,1.81,,0.11135467220588281
3692,1.81,,0.15314047247133608
3693,1.81,,0.09759888735299352
3694,1.81,,0.16330373036335424
3695,1.81,,0.09953075556911065
3696,1.81,,0.10734365935652587
3697,1.81,,0.12496606715483909
3698,1.81,,0.14593871251748766
3699,1.81,,0.10700834501308013
3700,1.86,,0.12135178569731185
3701,1.86,,0.10358971029008107
3702,1.86,,0.14481172762776273
3703,1.86,,0.1292493544699781
3704,1.86,,0.1129580147189222
3705,1.86,,0.1238102885490968
3706,1.86,,0.10632872181301421
3707,1.86,,0.09210787700066511
3708,1.86,,0.12323080365878541
3709,1.86,,0.16957145394609935
3710,1.86,,0.1716586244709643
3711,1.86,,0.10426332861355413
3712,1.86,,0.12062834940354797
3713,1.86,,0.06562049671092336
3714,1.86,,0.0995233121287578
3715,1.86,,0.15181445325039716
3716,1.86,,0.1386504227770261
3717,1.86,,0.13794187289952514
3718,1.86,,0.14353964719386733
3719,1.86,,0.09899761993602184
3720,1.86,,0.15321458515741765
3721,1.86,,0.11915949475817633
3722,1.86,,0.09038589184125091
3723,1.86,,0.15372229268922358
3724,1.86,,0.08562599478115919
3725,1.86,,0.11298552234233493
3726,1.86,,0.15032356266046631
3727,1.86,,0.11857155105434342
3728,1.86,,0.1305306487795223
3729,1.86,,0.12476140033071823
3730,1.86,,0.12874416850073273
3731,1.86,,0.12058429493773404
3732,1.86,,0.12689145655539996
3733,1.86,,0.09605603554362627
3734,1.86,,0.10010344692142527
3735,1.86,,0.09993318871989795
3736,1.86,,0.10094498562447507
3737,1.86,,0.10495509592907552
3738,1.86,,0.10876193322723952
3739,1.86,,0.11983232203068271
3740,1.86,,0.12116893428829326
3741,1.86,,0.11628239316710763
3742,1.86,,0.11038235984209373
3743,1.86,,0.10813234301665481
3744,1.86,,0.09896730327303246
3745,1.86,,0.1566536170859785
3746,1.86,,0.13588672348553815
3747,1.86,,0.11235515306339451
3748,1.86,,0.13102354620449885
3749,1.86,,0.11173436701685713
3750,1.86,,0.10350285173071778
3751,1.86,,0.11302171940775808
3752,1.86,,0.14390086837476032
3753,1.86,,0.1390638139729648
3754,1.86,,0.12293629525264844
3755,1.86,,0.20828111689700426
3756,1.86,,0.09186035863492731
3757,1.86,,0.10210006196808089
3758,1.86,,0.1634047203954939
3759,1.86,,0.1093117542094262
3760,1.86,,0.10649542967563551
3761,1.86,,0.08653582904919475
3762,1.86,,0.09774346521860096
3763,1.86,,0.07409316704726054
3764,1.86,,0.11614763116215339
3765,1.86,,0.11446305455373502
3766,1.86,,0.07305198728345501
3767,1.86,,0.1159096512009477
3768,1.86,,0.05548244910414565
3769,1.86,,0.09721671939200827
3770,1.86,,0.16673320607145886
3771,1.86,,0.09536248236864565
3772,1.86,,0.12826821853554815
3773,1.86,,0.08014005547300918
3774,1.86,,0.13785368674716889
3775,1.86,,0.10670072378194634
3776,1.86,,0.1552465039666103
3777,1.86,,0.09629541288273719
3778,1.86,,0.081139917121745
3779,1.86,,0.08845660201809431
3780,1.86,,0.08986523101396683
3781,1.86,,0.17333463090558487
3782,1.86,,0.1433999191140738
3783,1.86,,0.10535567621079396
3784,1.86,,0.15027342067742433
3785,1.86,,0.1111825217024152
3786,1.86,,0.10711022032873112
3787,1.86,,0.12378096143272842
3788,1.86,,0.13726569712310396
3789,1.86,,0.10533357436005926
3790,1.86,,0.09117517705964168
3791,1.86,,0.14697846354253474
3792,1.86,,0.15609526279917493
3793,1.86,,0.10270894231083647
3794,1.86,,0.1546529943396532
3795,1.86,,0.08446056413318423
3796,1.86,,0.11798189733171813
3797,1.86,,0.07321144264035882
3798,1.86,,0.09616819915907594
3799,1.86,,0.13959925600998416
3800,1.91,,0.1343290205145749
3801,1.91,,0.09819747066935415
3802,1.91,,0.14203899852967836
3803,1.91,,0.13824918733359326
3804,1.91,,0.09536515500885716
3805,1.91,,0.0974615257777977
3806,1.91,,0.09329477931555132
3807,1.91,,0.11917199671888519
3808,1.91,,0.10526045458813688
3809,1.91,,0.14436082993451516
3810,1.91,,0.06317010005740482
3811,1.91,,0.09132544893478624
3812,1.91,,0.11960297768448318
3813,1.91,,0.11355683243750582
3814,1.91,,0.0830299490685753
3815,1.91,,0.1158007034951184
3816,1.91,,0.117352310142293
3817,1.91,,0.09724599495454508
3818,1.91,,0.11106796637964078
3819,1.91,,0.11979788706237225
3820,1.91,,0.08247470107822559
3821,1.91,,0.16252558442425613
3822,1.91,,0.10337924254809365
3823,1.91,,0.12482288544459354
3824,1.91,,0.11685877783370985
3825,1.91,,0.10764826015486556
3826,1.91,,0.12512596948702126
3827,1.91,,0.07022086128262964
3828,1.91,,0.17629495373040954
3829,1.91,,0.1284342416126413
3830,1.91,,0.12937931701417082
3831,1.91,,0.10402185609614137
3832,1.91,,0.09622239888646826
3833,1.91,,0.13786859602818125
3834,1.91,,0.13339395281568459
3835,1.91,,0.09734777865522441
3836,1.91,,0.09083884987388169
3837,1.91,,0.10501932959323482
3838,1.91,,0.09570069500546835
3839,1.91,,0.10629652619497024
3840,1.91,,0.15191555855277994
3841,1.91,,0.09841148367610804
3842,1.91,,0.11214346803288229
3843,1.91,,0.12975634104306644
3844,1.91,,0.10686562783133459
3845,1.91,,0.15267927254461944
3846,1.91,,0.09014748388514499
3847,1.91,,0.1232750285892686
3848,1.91,,0.13019732861708058
3849,1.91,,0.10743109125750688
3850,1.91,,0.13791961866781852
3851,1.91,,0.10103845764269462
3852,1.91,,0.12557203527628846
3853,1.91,,0.13640361478210636
3854,1.91,,0.11323288897270814
3855,1.91,,0.12962155977306436
3856,1.91,,0.11741515510090826
3857,1.91,,0.09107256517472076
3858,1.91,,0.10352144713326487
3859,1.91,,0.14193691868269043
3860,1.91,,0.09417947587913574
3861,1.91,,0.09723658378777376
3862,1.91,,0.11754660777861746
3863,1.91,,0.08102523424988446
3864,1.91,,0.14970751324350626
3865,1.91,,0.1290522746526542
3866,1.91,,0.1043043446184918
3867,1.91,,0.1607224524618616
3868,1.91,,0.08526715652588744
3869,1.91,,0.12415855408353166
3870,1.91,,0.11882259679324096
3871,1.91,,0.09028997988278822
3872,1.91,,0.13858379975212118
3873,1.91,,0.1516605066544215
3874,1.91,,0.11416468165584588
3875,1.91,,0.17159917746473452
3876,1.91,,0.12778008878698802
3877,1.91,,0.17707745208015666
3878,1.91,,0.13557814422776965
3879,1.91,,0.10915959905639859
3880,1.91,,0.05396155008980773
3881,1.91,,0.10124801227749351
3882,1.91,,0.0532122419986341
3883,1.91,,0.13311113166801636
3884,1.91,,0.12277099264586895
3885,1.91,,0.1009692513070885
3886,1.91,,0.09783849143105698
3887,1.91,,0.10246151001255152
3888,1.91,,0.0781518704855026
3889,1.91,,0.10170440131853557
3890,1.91,,0.1148910766624186
3891,1.91,,0.11587982731327821
3892,1.91,,0.10610050771004463
3893,1.91,,0.08950146303445501
3894,1.91,,0.12727304116594992
3895,1.91,,0.12211012535635742
3896,1.91,,0.11517465906722676
3897,1.91,,0.07491644066768882
3898,1.91,,0.12628209822627925
3899,1.91,,0.11744915435290038
3900,1.96,,0.08457221670429134
3901,1.96,,0.11809365889344998
3902,1.96,,0.05407015375921444
3903,1.96,,0.08789629383962629
3904,1.96,,0.09634263940952546
3905,1.96,,0.10441878351960233
3906,1.96,,0.10548438182581227
3907,1.96,,0.13061052076458696
3908,1.96,,0.10344676705683474
3909,1.96,,0.12059102844106097
3910,1.96,,0.10715917194008512
3911,1.96,,0.09251815242251424
3912,1.96,,0.07414294460815951
3913,1.96,,0.10506670567237258
3914,1.96,,0.13541027966098138
3915,1.96,,0.11052060116134246
3916,1.96,,0.09263532467444732
3917,1.96,,0.08451692456964587
3918,1.96,,0.10112945909058053
3919,1.96,,0.13742543516746836
3920,1.96,,0.16861282865851154
3921,1.96,,0.12332351726725148
3922,1.96,,0.10194098984643174
3923,1.96,,0.09795297693877732
3924,1.96,,0.11095431578176082
3925,1.96,,0.12728896035325185
3926,1.96,,0.11052818224287081
3927,1.96,,0.11476789716241059
3928,1.96,,0.09030418335314765
3929,1.96,,0.13276847642547115
3930,1.96,,0.13080768847901686
3931,1.96,,0.10377320364348663
3932,1.96,,0.115488460384741
3933,1.96,,0.14167989395462235
3934,1.96,,0.1302343753083824
3935,1.96,,0.08426908400761302
3936,1.96,,0.10221477664797542
3937,1.96,,0.11608781256267936
3938,1.96,,0.11470987861849372
3939,1.96,,0.1250005130397901
3940,1.96,,0.11584365568249262
3941,1.96,,0.12757276443894933
3942,1.96,,0.11678970576733265
3943,1.96,,0.09435630944220307
3944,1.96,,0.10289644954473963
3945,1.96,,0.1317696458621373
3946,1.96,,0.12167676920420606
3947,1.96,,0.1169084788775506
3948,1.96,,0.09968480080633224
3949,1.96,,0.14643204304071625
3950,1.96,,0.10377587395637564
3951,1.96,,0.0909112460140589
3952,1.96,,0.10619666724529452
3953,1.96,,0.07919833745654804
3954,1.96,,0.10538669528570054
3955,1.96,,0.09468663524401745
3956,1.96,,0.12790923169523677
3957,1.96,,0.12059133015347615
3958,1.96,,0.1410010063316722
3959,1.96,,0.14956008295984521
3960,1.96,,0.11420501450722338
3961,1.96,,0.12599455688630798
3962,1.96,,0.14033242168204144
3963,1.96,,0.09175479409122445
3964,1.96,,0.1327982469925679
3965,1.96,,0.09325378172303748
3966,1.96,,0.1099969178762504
3967,1.96,,0.10039687300138482
3968,1.96,,0.11460110255727586
3969,1.96,,0.10969753440522209
3970,1.96,,0.08919024091302004
3971,1.96,,0.12689125069148302
3972,1.96,,0.14088925635945035
3973,1.96,,0.10089504371141547
3974,1.96,,0.11015423386892761
3975,1.96,,0.14891172549848203
3976,1.96,,0.1318186308048273
3977,1.96,,0.09905925048653778
3978,1.96,,0.12278513310671847
3979,1.96,,0.06723781364759158
3980,1.96,,0.07555761618263626
3981,1.96,,0.0755470204477702
3982,1.96,,0.08340837549840265
3983,1.96,,0.11550872243495534
3984,1.96,,0.12635400902096253
3985,1.96,,0.09142180785272035
3986,1.96,,0.09530872801254485
3987,1.96,,0.0840312398549935
3988,1.96,,0.12960688120470124
3989,1.96,,0.1250766453595735
3990,1.96,,0.10512055299716545
3991,1.96,,0.1003120984126819
3992,1.96,,0.07955418495462797
3993,1.96,,0.07723047405280406
3994,1.96,,0.1565562584745635
3995,1.96,,0.12360861562719257
3996,1.96,,0.07992509105926776
3997,1.96,,0.16269014539930637
3998,1.96,,0.10471783191688401
3999,1.96,,0.10871434504240823
4000,2.01,,0.08694800025863056
4001,2.01,,0.19044645562586865
4002,2.01,,0.12607315100289418
4003,2.01,,0.09689732994710577
4004,2.01,,0.10595060427265242
4005,2.01,,0.1333086167428751
4006,2.01,,0.1374992334007317
4007,2.01,,0.11608945777515252
4008,2.01,,0.09589281079065254
4009,2.01,,0.10402710741475694
4010,2.01,,0.12108885691494095
4011,2.01,,0.11204520347010273
4012,2.01,,0.1068048724607872
4013,2.01,,0.09146844402334323
4014,2.01,,0.11809455424407726
4015,2.01,,0.12319494780322586
4016,2.01,,0.08086928661395633
4017,2.01,,0.09946914488340047
4018,2.01,,0.08257008676024657
4019,2.01,,0.07346961699911873
4020,2.01,,0.12204265834449979
4021,2.01,,0.08968553128707644
4022,2.01,,0.08458363843127098
4023,2.01,,0.10897518973832448
4024,2.01,,0.12448197541400682
4025,2.01,,0.09808090146012342
4026,2.01,,0.08076079138456255
4027,2.01,,0.09988073445216042
4028,2.01,,0.099929900527364
4029,2.01,,0.11256063411712139
4030,2.01,,0.0905351810139384
4031,2.01,,0.09143804310966966
4032,2.01,,0.11430637229784237
4033,2.01,,0.11646141311279322
4034,2.01,,0.0776187277229075
4035,2.01,,0.08777768460638875
4036,2.01,,0.10954021305237159
4037,2.01,,0.09412247759748327
4038,2.01,,0.06302920649164465
4039,2.01,,0.08669651160257685
4040,2.01,,0.08871694692951337
4041,2.01,,0.064572428031784
4042,2.01,,0.13129935618657088
4043,2.01,,0.10874561139934058
4044,2.01,,0.11522949608215724
4045,2.01,,0.13919819500788314
4046,2.01,,0.09426924036017327
4047,2.01,,0.07741331439334286
4048,2.01,,0.11829324161908013
4049,2.01,,0.08618190646140123
4050,2.01,,0.09500044790655429
4051,2.01,,0.10468251743574178
4052,2.01,,0.1170800077323131
4053,2.01,,0.12524098564835473
4054,2.01,,0.10826767797750088
4055,2.01,,0.13252703360781742
4056,2.01,,0.11782798161741755
4057,2.01,,0.10459119825042297
4058,2.01,,0.12736839748371195
4059,2.01,,0.11168540508986685
4060,2.01,,0.08759624208783502
4061,2.01,,0.0918891790658288
4062,2.01,,0.11476036569543005
4063,2.01,,0.09696199867306984
4064,2.01,,0.09165347132256088
4065,2.01,,0.08500428992022459
4066,2.01,,0.10416183789590723
4067,2.01,,0.10920583388673129
4068,2.01,,0.12384525717614175
4069,2.01,,0.09113195307129067
4070,2.01,,0.14173690049914084
4071,2.01,,0.11411017517841557
4072,2.01,,0.12123828069914801
4073,2.01,,0.12414429129741485
4074,2.01,,0.12146579799605253
4075,2.01,,0.0845482288931997
4076,2.01,,0.10043703342176019
4077,2.01,,0.0977064631769672
4078,2.01,,0.10052840771707296
4079,2.01,,0.10345322766286272
4080,2.01,,0.11834198070629817
4081,2.01,,0.0614448669160571
4082,2.01,,0.1352518571806791
4083,2.01,,0.14863322945845986
4084,2.01,,0.06407893007263825
4085,2.01,,0.1027183206660387
4086,2.01,,0.10522470060096635
4087,2.01,,0.11144960918964457
4088,2.01,,0.07365249054129867
4089,2.01,,0.0921031028375167
4090,2.01,,0.10866364245475953
4091,2.01,,0.10479625151233025
4092,2.01,,0.0706041430017447
4093,2.01,,0.1194153933996085
4094,2.01,,0.11960261862219537
4095,2.01,,0.08277766791973755
4096,2.01,,0.09406347250715028
4097,2.01,,0.08067654319807466
4098,2.01,,0.18716398003433646
4099,2.01,,0.14652816897060744
4100,2.06,,0.1074399050430495
4101,2.06,,0.0865692861114848
4102,2.06,,0.07976724114320485
4103,2.06,,0.06413909284755637
4104,2.06,,0.07140541875028548
4105,2.06,,0.10045298237564987
4106,2.06,,0.09001695208702203
4107,2.06,,0.10105930106624511
4108,2.06,,0.09122842796945581
4109,2.06,,0.06563166746948888
4110,2.06,,0.07572646219633045
4111,2.06,,0.14933854264006607
4112,2.06,,0.06308177119913388
4113,2.06,,0.09277196797274263
4114,2.06,,0.11140570311328032
4115,2.06,,0.1267832990382913
4116,2.06,,0.1345762069591576
4117,2.06,,0.18165467085858436
4118,2.06,,0.1384328394083403
4119,2.06,,0.07724244997365659
4120,2.06,,0.07533786727563524
4121,2.06,,0.0950067204662305
4122,2.06,,0.08294037130121837
4123,2.06,,0.09198258586179488
4124,2.06,,0.1134282004613576
4125,2.06,,0.10172342573387454
4126,2.06,,0.11432365091370578
4127,2.06,,0.07770836126429423
4128,2.06,,0.080236872884764
4129,2.06,,0.10406519052181303
