,filename,mean_difference,dkl
7724,3.86,,0.003948433308815552
7725,3.86,,0.0022419948117323924
7726,3.86,,0.01659660602621607
7727,3.86,,0.008998701838979337
7728,3.86,,0.007203006443709198
7729,3.86,,0.01606761174531213
7730,3.86,,0.007774886609138291
7731,3.86,,0.005425049883631885
7732,3.86,,0.012576921846933355
7733,3.86,,0.007761883306371192
7734,3.86,,0.019396724986067097
7735,3.86,,0.009468843438045944
7736,3.86,,0.007512519031611629
7737,3.86,,0.0036634139802565226
7738,3.86,,0.003960755438245025
7739,3.86,,0.00606979142031318
7740,3.86,,0.005600613383280967
7741,3.86,,0.006362989018952172
7742,3.86,,0.005918969643324664
7743,3.86,,0.005148513020221819
7744,3.86,,0.009223542697985927
7745,3.86,,0.007575631962087764
7746,3.86,,0.007580001365690076
7747,3.86,,0.0063976542846775715
7748,3.86,,0.004689517098289727
7749,3.86,,0.0011891475598353536
7750,3.86,,0.015229453089314416
7751,3.86,,0.007159265220177977
7752,3.86,,0.004298523773398809
7753,3.86,,0.007304103681389395
7754,3.86,,0.0077392919386673
7755,3.86,,0.0019538852487414994
7756,3.86,,0.020184956890526583
7757,3.86,,0.009991336154353641
7758,3.86,,0.010599462640128997
7759,3.86,,0.003919810068944097
7760,3.86,,0.0024827944522330973
7761,3.86,,0.003802496841291612
7762,3.86,,0.009208834394732615
7763,3.86,,0.01015418571870692
7764,3.86,,0.007961875832535307
7765,3.86,,0.011120752699822775
7766,3.86,,0.015112554221436456
7767,3.86,,0.0038330191533432895
7768,3.86,,0.0025007910671974464
7769,3.86,,0.00926986360743761
7770,3.86,,0.006933401801434238
7771,3.86,,0.009640689964930485
7772,3.86,,0.005482915482855165
7773,3.86,,0.01818481942269783
7774,3.86,,0.008453852484559887
7775,3.86,,0.012966361388746194
7776,3.86,,0.006302939973349745
7777,3.86,,0.006369288522250275
7778,3.86,,0.010433579852143047
7779,3.86,,0.010087283176498991
7780,3.86,,0.005686214091543461
7781,3.86,,0.007526686387244857
7782,3.86,,0.008187516677815735
7783,3.86,,0.013481521979961752
7784,3.86,,0.01175538989512639
7785,3.86,,0.013385355408606801
7786,3.86,,0.007592223839055581
7787,3.86,,0.005148980985806949
7788,3.86,,0.010062258268474684
7789,3.86,,0.0016899375457976428
7790,3.86,,0.00809373305045485
7791,3.86,,0.01774845341843276
7792,3.86,,0.0033375495163283325
7793,3.86,,9.925238460124222e-05
7794,3.86,,0.00520487341973142
7795,3.86,,0.0019573711928556267
7796,3.86,,0.007642455650425995
7797,3.86,,0.011316678691530524
7798,3.86,,0.009074147428980205
7799,3.86,,0.005180405642572734
7800,3.91,,0.0098378276991303
7801,3.91,,0.012245952042054116
7802,3.91,,0.007531871665068958
7803,3.91,,0.011759508719808812
7804,3.91,,0.013794006138063773
7805,3.91,,0.0037650985987462745
7806,3.91,,0.007024270198600083
7807,3.91,,0.012296496089413082
7808,3.91,,0.00850865582147842
7809,3.91,,0.008349653699739317
7810,3.91,,0.011162277270364441
7811,3.91,,0.009471525087194201
7812,3.91,,0.005646322621788948
7813,3.91,,0.012558647992909006
7814,3.91,,0.012211578543234574
7815,3.91,,0.0056398240762458455
7816,3.91,,0.009538639068607087
7817,3.91,,0.008723781175795493
7818,3.91,,0.0020374812980878555
7819,3.91,,0.003274399570153829
7820,3.91,,0.013016455269048485
7821,3.91,,0.0033762330047370755
7822,3.91,,0.005881240940398224
7823,3.91,,0.005351828713071041
7824,3.91,,0.012300827278294395
7825,3.91,,0.010078137811771325
7826,3.91,,0.005411837323141657
7827,3.91,,0.00473844993713574
7828,3.91,,0.0068629848069390355
7829,3.91,,0.012200134100856448
7830,3.91,,0.012630502449239103
7831,3.91,,0.01413429059709045
7832,3.91,,0.007492313945909009
7833,3.91,,0.010542657434284546
7834,3.91,,0.0021167860196321196
7835,3.91,,0.011911998514398376
7836,3.91,,0.012819836505883782
7837,3.91,,0.01206741374387336
7838,3.91,,0.008662870408256947
7839,3.91,,0.013819249543983964
7840,3.91,,0.00851122360298635
7841,3.91,,0.006089034349280499
7842,3.91,,0.002936514387192957
7843,3.91,,0.01637797288963416
7844,3.91,,0.003960755438245026
7845,3.91,,0.0075462239984949026
7846,3.91,,0.014543063559937168
7847,3.91,,0.009779983155656058
7848,3.91,,0.0062422176563877016
7849,3.91,,0.0025031473072850093
7850,3.91,,0.008161176687658126
7851,3.91,,0.008682098093226075
7852,3.91,,0.006930040797292113
7853,3.91,,0.01015445388577327
7854,3.91,,0.0034285414283432604
7855,3.91,,0.009917580078042937
7856,3.91,,0.005357763857808953
7857,3.91,,0.007107098958690107
7858,3.91,,0.011954268081830552
7859,3.91,,0.010155341864891362
7860,3.91,,0.004050171176911882
7861,3.91,,0.0033165881177563295
7862,3.91,,0.0063713111372930165
7863,3.91,,0.009858886500776876
7864,3.91,,0.007010747645962337
7865,3.91,,0.00508011666008989
7866,3.91,,0.01018119956626971
7867,3.91,,0.0075666615541057
7868,3.91,,0.009756831256685652
7869,3.91,,0.005059005897604687
7870,3.91,,0.004794095819635166
7871,3.91,,0.005418210784375158
7872,3.91,,0.007182635725462702
7873,3.91,,0.014876468006082067
7874,3.91,,0.006936934214148078
7875,3.91,,0.007864476993334977
7876,3.91,,0.016828438720623357
7877,3.91,,0.00719022375519393
7878,3.91,,0.014986714672559855
7879,3.91,,0.007242639822325301
7880,3.91,,0.005851895784817248
7881,3.91,,0.0071020309140196625
7882,3.91,,0.0067135492538997225
7883,3.91,,0.014678098564386835
7884,3.91,,0.00962178163723059
7885,3.91,,0.010485644451866527
7886,3.91,,0.014386000896696075
7887,3.91,,0.007102800444263495
7888,3.91,,0.006914676351004002
7889,3.91,,0.014962787786659767
7890,3.91,,0.00548655633630795
7891,3.91,,0.010327816787712874
7892,3.91,,0.003613259536352563
7893,3.91,,0.007544700628303161
7894,3.91,,0.009825681723647608
7895,3.91,,0.01142606201567833
7896,3.91,,0.0005601407962078058
7897,3.91,,0.005920152356392256
7898,3.91,,0.0025650721369465837
7899,3.91,,0.006933401801434239
7900,3.96,,0.006242491777446444
7901,3.96,,0.007290005540076942
7902,3.96,,0.009371432161398801
7903,3.96,,0.011206411406469347
7904,3.96,,0.010448952977578023
7905,3.96,,0.007283122227163638
7906,3.96,,0.005678093125828633
7907,3.96,,0.005747204626195968
7908,3.96,,0.007684204643965436
7909,3.96,,0.0057983935289534225
7910,3.96,,0.0039813956637782906
7911,3.96,,0.009468843438045943
7912,3.96,,0.019335700204123726
7913,3.96,,0.0053714561357415345
7914,3.96,,0.010395921587112363
7915,3.96,,0.01279820462153566
7916,3.96,,0.00896177937853513
7917,3.96,,0.016448853123935802
7918,3.96,,0.004597477742618037
7919,3.96,,0.0068914072060096854
7920,3.96,,0.009489768170074632
7921,3.96,,0.011033287763171607
7922,3.96,,0.011862988711554752
7923,3.96,,0.010701880613973496
7924,3.96,,0.0054965900694504055
7925,3.96,,0.006762479144736827
7926,3.96,,0.014669226018549213
7927,3.96,,0.0017587453872656984
7928,3.96,,0.007492791211832222
7929,3.96,,0.0039854925720170555
7930,3.96,,0.012824225946954915
7931,3.96,,0.012861137847131518
7932,3.96,,0.0022781092643759725
7933,3.96,,0.011365668974597783
7934,3.96,,0.00693340180143424
7935,3.96,,0.004412189398556351
7936,3.96,,0.011996099330047099
7937,3.96,,0.00979562773577992
7938,3.96,,0.003750128753004652
7939,3.96,,0.00724547160469778
7940,3.96,,0.013173741243166342
7941,3.96,,0.00532723763535123
7942,3.96,,0.006136406522150855
7943,3.96,,0.006544331302702031
7944,3.96,,0.0031513176833427763
7945,3.96,,0.006933401801434239
7946,3.96,,0.008488713951113978
7947,3.96,,0.006793978661337362
7948,3.96,,0.009078989474893846
7949,3.96,,0.0008430543627952795
7950,3.96,,0.012732665143822363
7951,3.96,,0.005940860683112144
7952,3.96,,0.0043898239223152166
7953,3.96,,0.006683030359430415
7954,3.96,,0.006738165919555784
7955,3.96,,0.0025498724649068764
7956,3.96,,0.011277486241525296
7957,3.96,,0.008840906431718962
7958,3.96,,0.00896552959031196
7959,3.96,,0.006738165919555784
7960,3.96,,0.01847685791737985
7961,3.96,,0.007773415959296676
7962,3.96,,0.004856435998194781
7963,3.96,,0.006823941157895398
7964,3.96,,0.024493653605725262
7965,3.96,,0.002237193367265604
7966,3.96,,0.005886762974171638
7967,3.96,,0.01106214591485766
7968,3.96,,0.011394771528567247
7969,3.96,,0.00909808382001203
7970,3.96,,0.01391855309171112
7971,3.96,,0.0027969408836790756
7972,3.96,,0.007091706297941815
7973,3.96,,0.00568362217054318
7974,3.96,,0.012471642516359864
7975,3.96,,0.005440760029373974
7976,3.96,,0.010658254079180049
7977,3.96,,0.009340551433704731
7978,3.96,,0.00580957692965319
7979,3.96,,0.011190142426180081
7980,3.96,,0.015372321834863025
7981,3.96,,0.004494894447576172
7982,3.96,,0.01029405931991963
7983,3.96,,0.006530081943737837
7984,3.96,,0.005728417957438467
7985,3.96,,0.005735088526963968
7986,3.96,,0.005809576929653193
7987,3.96,,0.014970182535715871
7988,3.96,,0.006395389847712223
7989,3.96,,0.010422204852450065
7990,3.96,,0.004887526029724585
7991,3.96,,0.002959739761413519
7992,3.96,,0.0034285414283432604
7993,3.96,,0.0020062690114370893
7994,3.96,,0.006931700670217676
7995,3.96,,0.015570059208311192
7996,3.96,,0.006801815545126999
7997,3.96,,0.00950080075626737
7998,3.96,,0.008932275365324153
7999,3.96,,0.003904924182858268
8000,4.01,,0.008379214418252562
8001,4.01,,0.01520514259882274
8002,4.01,,0.006183744534935946
8003,4.01,,0.005751079106156016
8004,4.01,,0.011495795983963351
8005,4.01,,0.006823941157895399
8006,4.01,,7.079552567079857e-05
8007,4.01,,0.006589318585136285
8008,4.01,,0.00570813480826212
8009,4.01,,0.007047482339592423
8010,4.01,,0.00925994063146189
8011,4.01,,0.006785648290959434
8012,4.01,,0.00621371097240092
8013,4.01,,0.010960863816828896
8014,4.01,,0.002786548883076316
8015,4.01,,0.003928252671210594
8016,4.01,,0.001743241053234549
8017,4.01,,0.007419303294731808
8018,4.01,,0.009239993502439585
8019,4.01,,0.010564186371109601
8020,4.01,,0.005853005225387094
8021,4.01,,0.010022502240463116
8022,4.01,,0.0018136444885319283
8023,4.01,,0.00606979142031318
8024,4.01,,0.004139612234745342
8025,4.01,,0.01214618630188075
8026,4.01,,0.009483014751856096
8027,4.01,,0.001991001010167976
8028,4.01,,0.00794491385927288
8029,4.01,,0.009138487594397712
8030,4.01,,0.003857361411882131
8031,4.01,,0.012215980507094427
8032,4.01,,0.00929554517191417
8033,4.01,,0.0036247344359304013
8034,4.01,,0.020013857238063464
8035,4.01,,0.014666829204373129
8036,4.01,,0.0016899375457976428
8037,4.01,,0.0058830689117281105
8038,4.01,,0.008712328728435106
8039,4.01,,0.005498432337518819
8040,4.01,,0.004014365168883013
8041,4.01,,0.008061197446150076
8042,4.01,,0.006444807006085969
8043,4.01,,0.004547674899820407
8044,4.01,,0.0020012429170891354
8045,4.01,,0.007086381969469512
8046,4.01,,0.003857361411882131
8047,4.01,,0.0051874813110310645
8048,4.01,,0.007797072075478163
8049,4.01,,0.008365186930158983
8050,4.01,,0.006465823445974666
8051,4.01,,0.008495820637335777
8052,4.01,,0.012796146326748869
8053,4.01,,0.015085277405659563
8054,4.01,,0.010289811495176826
8055,4.01,,0.005305471904257865
8056,4.01,,0.008541871669793841
8057,4.01,,0.008413762503705412
8058,4.01,,0.007126288236525761
8059,4.01,,0.008181340313257445
8060,4.01,,0.007936110396320766
8061,4.01,,0.012932130345621386
8062,4.01,,0.003650971338922294
8063,4.01,,0.008641427952156873
8064,4.01,,0.011428389238032667
8065,4.01,,0.0051126524086534345
8066,4.01,,0.003538392644651815
8067,4.01,,0.008074410692091982
8068,4.01,,0.009996059301914016
8069,4.01,,0.005834968951378823
8070,4.01,,0.004612733397771531
8071,4.01,,0.001896354795563183
8072,4.01,,0.004185794435521492
8073,4.01,,0.009599167449192179
8074,4.01,,0.006971040832100544
8075,4.01,,0.015131576045889699
8076,4.01,,0.003376267961026286
8077,4.01,,0.004920244652715772
8078,4.01,,0.0034664092575572365
8079,4.01,,0.011719428158992632
8080,4.01,,0.01124528700161926
8081,4.01,,0.002304472163297394
8082,4.01,,0.009813330921593769
8083,4.01,,0.00845651899798333
8084,4.01,,0.002623615076924733
8085,4.01,,0.009366706914396098
8086,4.01,,0.006929832996505835
8087,4.01,,0.010722798262740876
8088,4.01,,0.0017029115193701791
8089,4.01,,0.00026769503832890085
8090,4.01,,0.003508506192656202
8091,4.01,,0.010533833466338991
8092,4.01,,0.005304307636225214
8093,4.01,,0.005118037710440122
8094,4.01,,0.015990185769121826
8095,4.01,,0.006689948089525621
8096,4.01,,0.002713278284799726
8097,4.01,,0.00420992032331256
8098,4.01,,0.01762236544007632
8099,4.01,,0.005457998277530524
8100,4.06,,0.003716449926547776
8101,4.06,,0.0022559237740915855
8102,4.06,,0.0038439994672410773
8103,4.06,,0.004560250758400319
8104,4.06,,0.009466437581069546
8105,4.06,,0.00274123684080392
8106,4.06,,0.0051874813110310645
8107,4.06,,0.006863890949455204
8108,4.06,,0.0037206943404967407
8109,4.06,,0.011212621510802543
8110,4.06,,0.01326514649840219
8111,4.06,,0.005645100853913135
8112,4.06,,0.010448190913968371
8113,4.06,,0.010178253663146746
8114,4.06,,0.007084300948140262
8115,4.06,,0.007147828511890646
8116,4.06,,0.007340691698372798
8117,4.06,,0.01659038141517557
8118,4.06,,0.0009754451441667201
8119,4.06,,0.0074923139459090096
8120,4.06,,0.004033711884145769
8121,4.06,,0.004798990768884401
8122,4.06,,0.003983359220594228
8123,4.06,,0.00588945176820184
8124,4.06,,0.0013353356780810021
8125,4.06,,0.011578793769422589
8126,4.06,,0.024110514637758648
8127,4.06,,0.00378729290992562
8128,4.06,,0.005372948979175138
8129,4.06,,0.007029688578955072
8130,4.06,,0.005772133084043635
8131,4.06,,0.009509573040750155
8132,4.06,,0.004902809300548424
8133,4.06,,0.012614950811156616
8134,4.06,,0.00211442352687536
8135,4.06,,0.012437039049098002
8136,4.06,,0.005059005897604687
8137,4.06,,0.010386698158677887
8138,4.06,,0.008900426224700478
8139,4.06,,0.0066611741349060175
8140,4.06,,0.008656039922883945
8141,4.06,,0.006420896081442348
8142,4.06,,0.008343630301348093
8143,4.06,,0.005315503970587463
8144,4.06,,0.006223657466239953
8145,4.06,,0.005059005897604687
8146,4.06,,0.0035186336643849773
8147,4.06,,0.004607636696804688
8148,4.06,,0.007833647948182103
8149,4.06,,0.008668561412381514
8150,4.06,,0.01027341443094747
8151,4.06,,0.005546378600744063
8152,4.06,,0.006691902160830846
8153,4.06,,0.0017779924182160017
8154,4.06,,0.008728485895763286
8155,4.06,,0.005346731080575769
8156,4.06,,0.009462630992536523
8157,4.06,,0.0023264825018243737
8158,4.06,,0.014026052394853909
8159,4.06,,0.011135907955803137
8160,4.06,,0.007486690792543828
8161,4.06,,0.006738165919555783
8162,4.06,,0.005442995366062636
8163,4.06,,0.00837785654860197
8164,4.06,,0.0024029196526350748
8165,4.06,,0.0004207711985430598
8166,4.06,,0.010377207430695048
8167,4.06,,0.004097713600987837
8168,4.06,,0.009304052245813104
8169,4.06,,0.019206012906337104
8170,4.06,,0.005652908693415325
8171,4.06,,0.011852054861946968
8172,4.06,,0.012951070016903328
8173,4.06,,0.01314270158594092
8174,4.06,,0.009430211925940225
8175,4.06,,0.010875363921570578
8176,4.06,,0.006500119003320588
8177,4.06,,0.002423280006893921
8178,4.06,,0.005364620745189732
8179,4.06,,0.005699718929446005
8180,4.06,,0.007373613125961004
8181,4.06,,0.0011398369936925642
8182,4.06,,0.004008446911953076
8183,4.06,,0.006738165919555783
8184,4.06,,0.011583429950806112
8185,4.06,,0.0006481126776826352
8186,4.06,,0.005187481311031064
8187,4.06,,0.008852957212436731
8188,4.06,,0.005951706931282539
8189,4.06,,0.008395785644551072
8190,4.06,,0.004781546397509258
8191,4.06,,0.004757492982722029
8192,4.06,,0.011430141782161849
8193,4.06,,0.0029632180106948587
8194,4.06,,0.003515547520538147
8195,4.06,,0.0024250585067943976
8196,4.06,,0.011889190772190078
8197,4.06,,0.003775812405417126
8198,4.06,,0.006000875854166745
8199,4.06,,0.009472401451260617
8200,4.11,,0.0031681206355028218
8201,4.11,,0.0058095231311671176
8202,4.11,,0.009668606502738626
8203,4.11,,0.006576805019278981
8204,4.11,,0.0033776993972786896
8205,4.11,,0.0067543154689116616
8206,4.11,,0.00264348386431527
8207,4.11,,0.016119000608556706
8208,4.11,,0.0016899375457976433
8209,4.11,,0.009858907568882747
8210,4.11,,0.004356445574142449
8211,4.11,,0.011828990748227002
8212,4.11,,0.005809576929653193
8213,4.11,,0.0016899375457976428
8214,4.11,,0.0012180700012747428
8215,4.11,,0.007339487736255066
8216,4.11,,0.003589028413928068
8217,4.11,,0.013306279896898853
8218,4.11,,0.014610345621026137
8219,4.11,,0.0038078329635514614
8220,4.11,,0.006371311137293019
8221,4.11,,0.01649902976795979
8222,4.11,,0.001939156601799452
8223,4.11,,0.0046182621679604725
8224,4.11,,0.009148352491951272
8225,4.11,,0.015391357786148264
8226,4.11,,0.0035717542475240728
8227,4.11,,0.01435833829970008
8228,4.11,,0.00529971846495194
8229,4.11,,0.010022353169079283
8230,4.11,,0.006271949600183018
8231,4.11,,0.016042619523631892
8232,4.11,,0.003983359220594228
8233,4.11,,0.01184085310158541
8234,4.11,,0.004349329229181275
8235,4.11,,0.003639954256567675
8236,4.11,,0.006595717493664345
8237,4.11,,0.016947238589067912
8238,4.11,,0.012305390728497316
8239,4.11,,0.006928860074064999
8240,4.11,,0.0021513835691547504
8241,4.11,,0.007439638213815449
8242,4.11,,0.0019488777650883014
8243,4.11,,0.007036092903581178
8244,4.11,,0.012350985990156499
8245,4.11,,0.0029911639177304366
8246,4.11,,0.002023690766345506
8247,4.11,,0.009747469424287026
8248,4.11,,0.01206245849076374
8249,4.11,,0.007031011689677136
8250,4.11,,0.0023065207156166743
8251,4.11,,0.0005268603211447461
8252,4.11,,0.0022781092643759725
8253,4.11,,0.01232525697584923
8254,4.11,,0.002078743698784654
8255,4.11,,0.0022047026451222484
8256,4.11,,0.008549707468959713
8257,4.11,,0.003376267961026286
8258,4.11,,0.007353447676200785
8259,4.11,,0.006148211873738556
8260,4.11,,0.008650201916556445
8261,4.11,,0.008019406285713623
8262,4.11,,0.0023412632573416455
8263,4.11,,0.0059932734478863985
8264,4.11,,0.006661174134906018
8265,4.11,,0.006213710972400919
8266,4.11,,0.0073598903983109025
8267,4.11,,0.0061263929304288724
8268,4.11,,0.005809523131167118
8269,4.11,,0.010331244939081361
8270,4.11,,0.0017042248005463047
8271,4.11,,0.005943499145904345
8272,4.11,,0.005093880693113153
8273,4.11,,0.011624870193748834
8274,4.11,,0.007759240688524339
8275,4.11,,0.013645128199019805
8276,4.11,,0.005574007228646017
8277,4.11,,0.0037164499265477757
8278,4.11,,0.004202323401077383
8279,4.11,,0.009810487425085425
8280,4.11,,0.011406897765424192
8281,4.11,,0.011319567745918982
8282,4.11,,0.0037457320515051104
8283,4.11,,0.009574003844145487
8284,4.11,,0.004329663764190089
8285,4.11,,0.003853280929883483
8286,4.11,,0.012572382602567126
8287,4.11,,0.009463666258089557
8288,4.11,,0.0056398240762458455
8289,4.11,,0.0017478380384369193
8290,4.11,,0.0026929204086171814
8291,4.11,,0.012906774280208538
8292,4.11,,0.011051498589827874
8293,4.11,,0.006784813109908975
8294,4.11,,0.007983924891973618
8295,4.11,,0.005059005897604687
8296,4.11,,0.011402365945949287
8297,4.11,,0.009916622589845681
8298,4.11,,0.008349911734868279
8299,4.11,,0.00784834091879957
8300,4.16,,0.011120752699822775
8301,4.16,,0.009076203401880808
8302,4.16,,0.004190259632074495
8303,4.16,,0.009747469424287024
8304,4.16,,0.006170503902925666
8305,4.16,,0.00572465908114644
8306,4.16,,0.00010619800261747964
8307,4.16,,0.006671587140868118
8308,4.16,,0.0035009862062533965
8309,4.16,,0.008583483730434922
8310,4.16,,0.004020157404578239
8311,4.16,,0.013554060748127098
8312,4.16,,0.012815713996779717
8313,4.16,,0.006075455368440928
8314,4.16,,0.005065752949467237
8315,4.16,,0.008832252401394415
8316,4.16,,0.0006812621408671807
8317,4.16,,0.0006899648758571306
8318,4.16,,0.005525354579238432
8319,4.16,,0.005375254077931026
8320,4.16,,0.003804453594561153
8321,4.16,,0.00473140839831824
8322,4.16,,0.0
8323,4.16,,0.006786099514413029
8324,4.16,,0.007315329653650001
8325,4.16,,0.005059005897604687
8326,4.16,,0.00749231394590901
8327,4.16,,0.00021017434234256983
8328,4.16,,0.0037371958546213438
8329,4.16,,0.007342644075532579
8330,4.16,,0.005416232602243278
8331,4.16,,0.0069266361409060185
8332,4.16,,0.009493211571473517
8333,4.16,,0.00699474663153035
8334,4.16,,0.012705710488288058
8335,4.16,,0.007305421718385432
8336,4.16,,0.01199039608617426
8337,4.16,,0.0016899375457976433
8338,4.16,,0.003903193172357023
8339,4.16,,0.004383331676373715
8340,4.16,,0.0017070100815455428
8341,4.16,,0.008529254179300219
8342,4.16,,0.004245147605568809
8343,4.16,,0.006033423509735758
8344,4.16,,0.006389796536166836
8345,4.16,,0.0038044535945611535
8346,4.16,,0.00957989023040059
8347,4.16,,0.007683119888597731
8348,4.16,,0.005257954006246564
8349,4.16,,0.005351828713071039
8350,4.16,,0.004266462048539418
8351,4.16,,0.004266462048539418
8352,4.16,,0.005116204151219005
8353,4.16,,0.008533208569380293
8354,4.16,,0.006869983741651568
8355,4.16,,0.010358109064008626
8356,4.16,,0.015676998930105195
8357,4.16,,0.0017029115193701791
8358,4.16,,0.003431835282474242
8359,4.16,,0.006997209841022234
8360,4.16,,0.004126720856926087
8361,4.16,,0.009796975358502606
8362,4.16,,0.00031518473248523396
8363,4.16,,0.008549707468959711
8364,4.16,,0.005652855678188947
8365,4.16,,0.008741495883805572
8366,4.16,,0.0012554771664884355
8367,4.16,,0.010869027461426796
8368,4.16,,0.007566715852862214
8369,4.16,,0.0038828783356607355
8370,4.16,,0.004841074028780776
8371,4.16,,0.003430242466128831
8372,4.16,,0.0054162326022432795
8373,4.16,,0.006202129384570119
8374,4.16,,0.009136827348926065
8375,4.16,,0.0056398240762458455
8376,4.16,,0.003410693544082421
8377,4.16,,0.0016899375457976428
8378,4.16,,0.01162916640691822
8379,4.16,,0.0074923139459090096
8380,4.16,,0.008977941847982986
8381,4.16,,0.003960755438245025
8382,4.16,,0.0024015389697492322
8383,4.16,,0.006559195056090085
8384,4.16,,0.0032603705605364647
8385,4.16,,0.004421084682564528
8386,4.16,,0.007620900776965726
8387,4.16,,0.008542439505570824
8388,4.16,,0.0008614361475745318
8389,4.16,,0.008231910963992863
8390,4.16,,0.0060311359687589185
8391,4.16,,0.019164227721310444
8392,4.16,,0.0019802542466288552
8393,4.16,,0.005364620745189733
8394,4.16,,0.005340047056437641
8395,4.16,,0.011580762416073429
8396,4.16,,0.006260659354704243
8397,4.16,,0.0038265797029093146
8398,4.16,,0.0036622560810820404
8399,4.16,,0.005285024952371248
8400,4.21,,0.007047482339592422
8401,4.21,,0.01772786373623604
8402,4.21,,0.012781883658514064
8403,4.21,,0.007183146865625699
8404,4.21,,0.004387194217368403
8405,4.21,,0.011697804483438936
8406,4.21,,0.010022502240463114
8407,4.21,,0.006073093150940375
8408,4.21,,0.005059005897604687
8409,4.21,,0.008911954046489735
8410,4.21,,0.006207881275446965
8411,4.21,,0.01310922914181051
8412,4.21,,0.008315307144466181
8413,4.21,,0.00495487641111052
8414,4.21,,0.003376267961026286
8415,4.21,,0.0056398240762458455
8416,4.21,,0.0021517749173370158
8417,4.21,,0.005465775638074094
8418,4.21,,0.003960755438245025
8419,4.21,,0.005059005897604687
8420,4.21,,0.014436764212529884
8421,4.21,,0.009577553735097251
8422,4.21,,0.010871392601677373
8423,4.21,,0.0025174509026534833
8424,4.21,,0.00639406348654935
8425,4.21,,0.003722534584839546
8426,4.21,,0.00211442352687536
8427,4.21,,0.010976526690746023
8428,4.21,,0.006917427667862928
8429,4.21,,0.007759240688524345
8430,4.21,,0.004362232901592204
8431,4.21,,0.005629907057254412
8432,4.21,,0.008445920875972034
8433,4.21,,0.002064967592959949
8434,4.21,,0.005081701063904168
8435,4.21,,0.011799745830348997
8436,4.21,,0.007394068934973331
8437,4.21,,0.007772541624300909
8438,4.21,,0.0034395137167013068
8439,4.21,,0.00563024745073405
8440,4.21,,0.0018329703635262306
8441,4.21,,0.013602488938866486
8442,4.21,,0.0035524283725297695
8443,4.21,,0.007759240688524343
8444,4.21,,0.003799571347953094
8445,4.21,,0.0
8446,4.21,,0.0016899375457976435
8447,4.21,,0.0016899375457976428
8448,4.21,,0.00026769503832890085
8449,4.21,,0.0018866340201300097
8450,4.21,,0.00435723836688547
8451,4.21,,0.004804178779659899
8452,4.21,,0.005098715352077255
8453,4.21,,0.004264769278791819
8454,4.21,,0.004975119122249628
8455,4.21,,0.005083651268667369
8456,4.21,,0.007840407742737468
8457,4.21,,0.005687666664357615
8458,4.21,,0.004593480303648128
8459,4.21,,0.005346537609774452
8460,4.21,,0.004348749907636735
8461,4.21,,0.01154699786714904
8462,4.21,,0.0051184992478881764
8463,4.21,,0.004140233687490942
8464,4.21,,0.011779730128651236
8465,4.21,,0.012514147404288332
8466,4.21,,0.010110933152023905
8467,4.21,,0.005340005464370948
8468,4.21,,0.0038518176667985647
8469,4.21,,0.0007908524751022696
8470,4.21,,0.0016899375457976428
8471,4.21,,0.003733237173407095
8472,4.21,,0.010085810040374009
8473,4.21,,0.006410400013173587
8474,4.21,,0.006574894130020538
8475,4.21,,0.0047141646902366
8476,4.21,,0.006231472601550552
8477,4.21,,0.016547607679243223
8478,4.21,,0.0037758015938576597
8479,4.21,,0.008987286559232867
8480,4.21,,0.004387086626809125
8481,4.21,,0.005514741810505073
8482,4.21,,0.009441788997998404
8483,4.21,,0.0019527597520556698
8484,4.21,,0.006242217656387702
8485,4.21,,0.011489150637962523
8486,4.21,,0.001728097142384332
8487,4.21,,0.0045379247088424965
8488,4.21,,0.005809576929653193
8489,4.21,,0.007457592348450731
8490,4.21,,0.005059005897604687
8491,4.21,,0.004020157404578239
8492,4.21,,0.008399778017451634
8493,4.21,,0.009441788997998411
8494,4.21,,0.008185010641458263
8495,4.21,,0.008161781516467126
8496,4.21,,0.009685620294048245
8497,4.21,,0.011719428158992634
8498,4.21,,0.0016899375457976428
8499,4.21,,0.005495505406442815
8500,4.26,,0.005018200196414168
8501,4.26,,0.00693340180143424
8502,4.26,,0.008553576135752066
8503,4.26,,0.003568164013452366
8504,4.26,,0.004988174039994803
8505,4.26,,0.00841290247609659
8506,4.26,,0.00893097181324803
8507,4.26,,0.01559523748402868
8508,4.26,,0.005608691020347506
8509,4.26,,0.005059005897604687
8510,4.26,,0.008061197446150076
8511,4.26,,0.003878573869670208
8512,4.26,,0.004392717447054637
8513,4.26,,0.004219468753240839
8514,4.26,,0.009900295879152178
8515,4.26,,0.0024172970611784847
8516,4.26,,0.0034374158374615347
8517,4.26,,0.016261853353223735
8518,4.26,,0.0026095413308155416
8519,4.26,,0.0008337068151212407
8520,4.26,,0.01202556501493408
8521,4.26,,0.003376267961026286
8522,4.26,,0.009026249193685585
8523,4.26,,0.003515547520538147
8524,4.26,,0.002115707498731566
8525,4.26,,0.005065752949467237
8526,4.26,,0.008674237682102326
8527,4.26,,0.010045714493107994
8528,4.26,,0.006186039009817758
8529,4.26,,0.005059005897604686
8530,4.26,,0.0023124041896828663
8531,4.26,,0.003238422504453047
8532,4.26,,0.006831891447963329
8533,4.26,,0.007271509051232599
8534,4.26,,0.0045067882339820085
8535,4.26,,0.006661174134906017
8536,4.26,,0.010771845245803801
8537,4.26,,0.008693960613843966
