,filename,mean_difference,dkl
2969,1.46,,1.8962436256087147
2970,1.46,,1.8547888072626852
2971,1.46,,1.6355728174183644
2972,1.46,,1.0719553511361761
2973,1.46,,1.7249442112849132
2974,1.46,,1.7411648151837147
2975,1.46,,1.4862709771441034
2976,1.46,,1.8593157746150102
2977,1.46,,1.344046298197874
2978,1.46,,1.6222636939585082
2979,1.46,,2.4851984027491922
2980,1.46,,1.3557664082368888
2981,1.46,,1.345734049138795
2982,1.46,,1.676129900803327
2983,1.46,,0.9705971998613988
2984,1.46,,1.8893989910134934
2985,1.46,,1.2559470510297297
2986,1.46,,1.7127681129081138
2987,1.46,,1.9260390335613624
2988,1.46,,2.088349076803734
2989,1.46,,1.7795521358337458
2990,1.46,,1.7803708926437307
2991,1.46,,1.9716015184429065
2992,1.46,,2.006331029438242
2993,1.46,,1.3087308192002145
2994,1.46,,1.7415028242985333
2995,1.46,,1.85978919134528
2996,1.46,,1.6599664018608244
2997,1.46,,1.4199729106728969
2998,1.46,,1.733341527234166
2999,1.46,,2.103986385575446
3000,1.51,,1.9985830192125495
3001,1.51,,1.6849371352331906
3002,1.51,,1.0179968725394453
3003,1.51,,1.7258957031198738
3004,1.51,,1.3996676430558876
3005,1.51,,1.3829199015368734
3006,1.51,,1.8969645781213653
3007,1.51,,1.7576074881332635
3008,1.51,,1.6070230527405915
3009,1.51,,1.398751904557092
3010,1.51,,1.5407478289892071
3011,1.51,,2.0436442173141467
3012,1.51,,1.4517647884295792
3013,1.51,,1.262638123158126
3014,1.51,,1.1592201172139882
3015,1.51,,1.4821871277681264
3016,1.51,,1.5567898522673493
3017,1.51,,1.716788323652131
3018,1.51,,1.9189226654064317
3019,1.51,,1.5650005320648326
3020,1.51,,1.2346724636417128
3021,1.51,,1.3186782147833276
3022,1.51,,1.7886777109799348
3023,1.51,,1.9812064665375533
3024,1.51,,1.0974908108328358
3025,1.51,,1.7086051414651346
3026,1.51,,0.9735180270763806
3027,1.51,,1.1324950092737671
3028,1.51,,1.6140697451301202
3029,1.51,,1.6845534046704174
3030,1.51,,1.6480156943782642
3031,1.51,,2.4648068932671015
3032,1.51,,1.7857782864852756
3033,1.51,,1.760835824269953
3034,1.51,,1.393246341841532
3035,1.51,,1.4434056744095745
3036,1.51,,1.6527453231023987
3037,1.51,,1.6667359377290307
3038,1.51,,1.6091414896273384
3039,1.51,,1.7298700105953722
3040,1.51,,1.0689848411552372
3041,1.51,,1.4253221956226816
3042,1.51,,1.633273931383013
3043,1.51,,1.7165649689420945
3044,1.51,,1.544728082181922
3045,1.51,,1.1753962693850317
3046,1.51,,1.2702265785894513
3047,1.51,,1.613697809993798
3048,1.51,,1.2847958263451122
3049,1.51,,1.5140851272807974
3050,1.51,,1.4620058814627248
3051,1.51,,1.5320014316910033
3052,1.51,,1.8524071462367329
3053,1.51,,1.2884644958442841
3054,1.51,,1.1807639345568575
3055,1.51,,1.575378437651361
3056,1.51,,1.4564089074944109
3057,1.51,,1.7480513097653558
3058,1.51,,1.5679251028193975
3059,1.51,,1.6889159387794601
3060,1.51,,1.7759513511975373
3061,1.51,,1.6941552928174162
3062,1.51,,1.8218339865831366
3063,1.51,,1.3068460916470772
3064,1.51,,1.1041131258280539
3065,1.51,,1.3567460169142334
3066,1.51,,1.5818796895773204
3067,1.51,,1.317446367056716
3068,1.51,,1.651314328014552
3069,1.51,,1.2054246194336855
3070,1.51,,1.7285135505329203
3071,1.51,,1.5312881246568972
3072,1.51,,1.5249630025024756
3073,1.51,,1.4407925570912947
3074,1.51,,2.0709234848979476
3075,1.51,,1.5686697415666635
3076,1.51,,1.2464043252417112
3077,1.51,,1.528787674811755
3078,1.51,,1.302667687398991
3079,1.51,,1.2388259037646194
3080,1.51,,1.4849609103493393
3081,1.51,,1.062797276494887
3082,1.51,,1.8009517727816342
3083,1.51,,1.005228194020776
3084,1.51,,1.5350519855197113
3085,1.51,,1.4110846140084266
3086,1.51,,1.0258952945886177
3087,1.51,,1.5056752148094514
3088,1.51,,1.1385533001742625
3089,1.51,,1.3624975469789733
3090,1.51,,1.8149830786735144
3091,1.51,,0.9879650120285484
3092,1.51,,1.8877567148393268
3093,1.51,,1.8751945468287308
3094,1.51,,2.160034452201062
3095,1.51,,1.3358311308183364
3096,1.51,,1.2418017663679253
3097,1.51,,1.7670112973503989
3098,1.51,,2.4439330164991433
3099,1.51,,1.2877944159820482
3100,1.56,,1.1023688153521125
3101,1.56,,1.208968239301472
3102,1.56,,1.4601785310926654
3103,1.56,,1.563838792126854
3104,1.56,,2.106723588589914
3105,1.56,,1.3594831572567105
3106,1.56,,1.9408230612584334
3107,1.56,,1.1612430933229638
3108,1.56,,1.6724310440867984
3109,1.56,,1.2835024386061054
3110,1.56,,1.480827674348587
3111,1.56,,1.1631869995155237
3112,1.56,,1.561187671596056
3113,1.56,,1.4062430378925717
3114,1.56,,1.6681240117208513
3115,1.56,,1.4769616250768385
3116,1.56,,1.6647002256364178
3117,1.56,,1.566539999553836
3118,1.56,,2.133845988419804
3119,1.56,,1.5357596715333672
3120,1.56,,0.8737952334473472
3121,1.56,,1.4968764015445974
3122,1.56,,1.2705353581822179
3123,1.56,,1.406382625985521
3124,1.56,,1.892243063886373
3125,1.56,,1.3913632291793274
3126,1.56,,1.813917332547318
3127,1.56,,1.6560610833080955
3128,1.56,,2.1216497481542356
3129,1.56,,1.3729836301183402
3130,1.56,,1.6652011810480738
3131,1.56,,1.7484025202136848
3132,1.56,,1.3386257136478126
3133,1.56,,1.4316513423895
3134,1.56,,1.8714336674626886
3135,1.56,,1.1611050475039977
3136,1.56,,1.362376238237262
3137,1.56,,1.469015166356748
3138,1.56,,1.8014095687247411
3139,1.56,,1.3248986247704124
3140,1.56,,1.3642114198811195
3141,1.56,,1.2650516736086843
3142,1.56,,1.8510877264055805
3143,1.56,,1.2438191404309746
3144,1.56,,1.9072013262605114
3145,1.56,,1.4506623069211197
3146,1.56,,1.414694979415379
3147,1.56,,1.2327007140188986
3148,1.56,,1.5493352995042298
3149,1.56,,1.5031442556578982
3150,1.56,,1.3246329117783322
3151,1.56,,1.6896608049081356
3152,1.56,,2.2017003460285114
3153,1.56,,1.2545226677126429
3154,1.56,,1.8579644854734907
3155,1.56,,0.9914135525074257
3156,1.56,,1.9015537404551714
3157,1.56,,2.1674865133768626
3158,1.56,,1.13679000366954
3159,1.56,,1.2838528593574374
3160,1.56,,2.0214234966643914
3161,1.56,,2.070665244998374
3162,1.56,,0.9782056335333317
3163,1.56,,1.1287426804829295
3164,1.56,,1.5178856380515549
3165,1.56,,1.254986905574275
3166,1.56,,1.0636320504664885
3167,1.56,,1.469384089386034
3168,1.56,,1.4013634969989877
3169,1.56,,1.176610614269528
3170,1.56,,1.7418336572697124
3171,1.56,,1.5636309907862282
3172,1.56,,1.384417850096577
3173,1.56,,1.2736918438576728
3174,1.56,,1.56021478992128
3175,1.56,,1.5837309295782453
3176,1.56,,1.9478182140966054
3177,1.56,,1.1548621545826374
3178,1.56,,1.53912686607799
3179,1.56,,1.7930618862104206
3180,1.56,,1.7107267370199517
3181,1.56,,1.0372370050538229
3182,1.56,,1.6419352020151463
3183,1.56,,1.1756097949093065
3184,1.56,,1.6615513230563317
3185,1.56,,1.2278953719344672
3186,1.56,,1.2446739216222957
3187,1.56,,1.5571538816561745
3188,1.56,,1.6067318950228384
3189,1.56,,1.9862380608167907
3190,1.56,,1.6499175520529352
3191,1.56,,1.1982414120505556
3192,1.56,,1.495215044986878
3193,1.56,,1.656356150903147
3194,1.56,,2.3477545929628634
3195,1.56,,1.545265689624614
3196,1.56,,1.8619144509187648
3197,1.56,,1.5903639453029215
3198,1.56,,1.5021955383662606
3199,1.56,,1.0558604986779176
3200,1.61,,1.9965321933041944
3201,1.61,,1.5938835957714579
3202,1.61,,1.7816698662086954
3203,1.61,,1.3550861627398456
3204,1.61,,1.587502600142256
3205,1.61,,1.2489005469124281
3206,1.61,,1.6595114406074316
3207,1.61,,1.0883910263579781
3208,1.61,,1.1608253997918332
3209,1.61,,1.4616436890438558
3210,1.61,,1.315211750556491
3211,1.61,,1.3698745790940519
3212,1.61,,1.5391856074634527
3213,1.61,,1.899269747535116
3214,1.61,,1.6040344036703549
3215,1.61,,1.2769432300248633
3216,1.61,,1.4068796245609565
3217,1.61,,1.0874748874027096
3218,1.61,,1.3571897613397945
3219,1.61,,1.2468915903561923
3220,1.61,,0.9584868259274688
3221,1.61,,1.085456681583972
3222,1.61,,1.45420251324872
3223,1.61,,1.0090942991419394
3224,1.61,,1.309878417999276
3225,1.61,,1.651163605304544
3226,1.61,,1.2262680328911055
3227,1.61,,1.5566521140923206
3228,1.61,,1.2693057964385224
3229,1.61,,1.3158610084353755
3230,1.61,,1.8225728795121534
3231,1.61,,1.5422934183778498
3232,1.61,,1.5678487937344834
3233,1.61,,1.7872198356910856
3234,1.61,,1.3531061430742697
3235,1.61,,1.2269781587178874
3236,1.61,,1.5214591252643017
3237,1.61,,1.4899389097682398
3238,1.61,,1.410356594043341
3239,1.61,,1.4669293159724535
3240,1.61,,1.0077397410435038
3241,1.61,,1.5436350850545264
3242,1.61,,1.762359772562418
3243,1.61,,1.3126248731241337
3244,1.61,,2.011758417559749
3245,1.61,,1.6274912360149818
3246,1.61,,1.3172336579859605
3247,1.61,,1.6116567708846607
3248,1.61,,1.4772719859303052
3249,1.61,,1.7978144962482678
3250,1.61,,1.3977073743222994
3251,1.61,,1.7177599234803027
3252,1.61,,1.5610608084978272
3253,1.61,,1.201032125361277
3254,1.61,,1.162629915961711
3255,1.61,,1.264205176978287
3256,1.61,,1.5621058203836362
3257,1.61,,1.747934024972809
3258,1.61,,1.1863609600527922
3259,1.61,,2.1745387296829115
3260,1.61,,1.8640730607607745
3261,1.61,,1.355964921883112
3262,1.61,,2.101897534200103
3263,1.61,,1.3233993755636477
3264,1.61,,1.3383843642619997
3265,1.61,,1.6342357950643793
3266,1.61,,1.9406916429909873
3267,1.61,,1.6945742248758
3268,1.61,,1.1352111680669663
3269,1.61,,1.290540082011603
3270,1.61,,1.7206692981099445
3271,1.61,,1.1676539064282547
3272,1.61,,1.6131702766148956
3273,1.61,,1.5818550712961987
3274,1.61,,1.1584671190105333
3275,1.61,,1.3286373875787922
3276,1.61,,1.8833375091007634
3277,1.61,,1.5099079320798983
3278,1.61,,1.373599449073232
3279,1.61,,1.5014591853588521
3280,1.61,,1.0082951908714413
3281,1.61,,1.6133954148249996
3282,1.61,,1.2085922798535742
3283,1.61,,1.7971262358997664
3284,1.61,,1.7965158048832413
3285,1.61,,1.480365817286984
3286,1.61,,1.3431085239204616
3287,1.61,,1.7802905729735052
3288,1.61,,1.6642028248460012
3289,1.61,,1.702550718819868
3290,1.61,,1.6121654885438121
3291,1.61,,1.710287808040364
3292,1.61,,1.3764834220860482
3293,1.61,,1.5972236210995305
3294,1.61,,1.0713970800820711
3295,1.61,,1.593627695697692
3296,1.61,,1.441998486902956
3297,1.61,,1.4903977484149193
3298,1.61,,0.8863159260120994
3299,1.61,,1.6737992455722148
3300,1.66,,1.2946352012036808
3301,1.66,,1.0858946895973676
3302,1.66,,1.5509163370640027
3303,1.66,,1.6537741177679333
3304,1.66,,1.5601881056195919
3305,1.66,,0.9681933344749973
3306,1.66,,1.906828617069535
3307,1.66,,1.0063683261092964
3308,1.66,,1.1052120223048572
3309,1.66,,1.2341162662952991
3310,1.66,,1.2563004825838686
3311,1.66,,1.4109256150201273
3312,1.66,,1.605183451120066
3313,1.66,,1.24630267953091
3314,1.66,,1.2263113423722818
3315,1.66,,1.2625574945008664
3316,1.66,,0.9781093343570892
3317,1.66,,1.7380043764870883
3318,1.66,,1.8655212793894034
3319,1.66,,0.9456975151484808
3320,1.66,,1.1594271944935233
3321,1.66,,1.1348894203969981
3322,1.66,,1.1866942398049893
3323,1.66,,1.6150511880065863
3324,1.66,,1.4158997728064835
3325,1.66,,1.1296280971664656
3326,1.66,,1.3318281538977583
3327,1.66,,1.2403660181757963
3328,1.66,,1.4616282212910594
3329,1.66,,1.2819821730035907
3330,1.66,,1.3606482726620797
3331,1.66,,1.44668381257062
3332,1.66,,0.9549643202424615
3333,1.66,,1.5100169916597277
3334,1.66,,1.3852043498364301
3335,1.66,,1.2424268330191108
3336,1.66,,1.3211221586739565
3337,1.66,,1.751001511568803
3338,1.66,,1.212914931372111
3339,1.66,,1.158797214940566
3340,1.66,,1.294395255502052
3341,1.66,,1.0530242050107415
3342,1.66,,1.017216343740792
3343,1.66,,1.0489665195090163
3344,1.66,,1.9655716482742416
3345,1.66,,1.860249588220309
3346,1.66,,1.4868869167887366
3347,1.66,,1.2497250484390547
3348,1.66,,1.0530015326509534
3349,1.66,,1.526427719294526
3350,1.66,,2.0316612466477366
3351,1.66,,1.054572173470596
3352,1.66,,0.9741571788159908
3353,1.66,,1.1148036477649927
3354,1.66,,1.615750877463576
3355,1.66,,1.739222647740244
3356,1.66,,1.6794759421028091
3357,1.66,,1.185299195086941
3358,1.66,,1.7556852956947668
3359,1.66,,1.1294742360942165
3360,1.66,,1.2860130006539492
3361,1.66,,1.702451479143481
3362,1.66,,1.2262966351923075
3363,1.66,,0.9326525234921386
3364,1.66,,1.5301350697087446
3365,1.66,,1.5593847437457646
3366,1.66,,1.9597542650709623
3367,1.66,,1.870245698100739
3368,1.66,,1.159539103493479
3369,1.66,,1.1267566627575332
3370,1.66,,1.562994172233641
3371,1.66,,1.1305556139387063
3372,1.66,,1.1549920107387035
3373,1.66,,1.6874729033536628
3374,1.66,,1.8422504769320491
3375,1.66,,1.2484867817877416
3376,1.66,,1.6479428368119462
3377,1.66,,1.567217033338983
3378,1.66,,0.9742652001275485
3379,1.66,,1.1288896601578335
3380,1.66,,1.6975213682967294
3381,1.66,,1.3862361935737453
3382,1.66,,1.2538508281431293
3383,1.66,,1.3739463691830653
3384,1.66,,1.7345416416021566
3385,1.66,,1.5780664770762607
3386,1.66,,1.1225956737292178
3387,1.66,,1.2558782062206209
3388,1.66,,1.5228187738569563
3389,1.66,,1.7322356945369057
3390,1.66,,1.1159177331394097
3391,1.66,,1.014455371713774
3392,1.66,,1.3669453958051834
3393,1.66,,1.4978894620915937
3394,1.66,,0.9366465293466159
3395,1.66,,1.877141319386637
3396,1.66,,1.3017851458426368
3397,1.66,,1.9841407659220847
3398,1.66,,1.0254825199917537
3399,1.66,,1.2959011333415402
3400,1.71,,1.6877108349966565
3401,1.71,,1.0802886178397482
3402,1.71,,1.3823040543556648
3403,1.71,,1.594648609542771
3404,1.71,,1.6261833151849578
3405,1.71,,1.1758551515305038
3406,1.71,,1.3965290290294508
3407,1.71,,1.0806169416799218
3408,1.71,,1.1746015219490584
3409,1.71,,0.8335433484431489
3410,1.71,,1.2807961150145915
3411,1.71,,1.3395901772051895
3412,1.71,,1.293595369469849
3413,1.71,,1.7362894411375953
3414,1.71,,1.7408868169886929
3415,1.71,,1.7970988264594223
3416,1.71,,0.9553100864207904
3417,1.71,,1.4407186480323941
3418,1.71,,1.0964519249804898
3419,1.71,,1.0053829550699092
3420,1.71,,1.3974186736809082
3421,1.71,,1.429970836678063
3422,1.71,,1.690521927392587
3423,1.71,,1.303297602539784
3424,1.71,,1.1885582750163137
3425,1.71,,1.0023351268316023
3426,1.71,,1.6489949719446486
3427,1.71,,1.1315767415916036
3428,1.71,,1.1437778270411303
3429,1.71,,0.8524474476817971
3430,1.71,,1.3044173127621994
3431,1.71,,0.8649462870760829
3432,1.71,,1.574021260637091
3433,1.71,,1.2931308648289126
3434,1.71,,1.046227008218278
3435,1.71,,1.793931372751846
3436,1.71,,1.622330777400887
3437,1.71,,1.5074485343748805
3438,1.71,,1.69672614810588
3439,1.71,,1.5433781109329652
3440,1.71,,1.7022138924169028
3441,1.71,,1.6231215376566206
3442,1.71,,1.165296393498116
3443,1.71,,0.951682148967707
3444,1.71,,1.920840978350268
3445,1.71,,1.0066504056169807
3446,1.71,,1.5422628960868452
3447,1.71,,1.1314319196495262
3448,1.71,,0.9302491047252205
3449,1.71,,1.524169607630178
3450,1.71,,1.7552755885500513
3451,1.71,,1.0953547872361533
3452,1.71,,1.5753725388339586
3453,1.71,,1.7159355403703884
3454,1.71,,1.6305945965629678
3455,1.71,,0.870888080181114
3456,1.71,,0.8899468396664104
3457,1.71,,1.3642339520733893
3458,1.71,,1.1415618250691362
3459,1.71,,1.7260080316964261
3460,1.71,,1.5133145602973357
3461,1.71,,1.036489726378922
3462,1.71,,1.1948885070290336
3463,1.71,,1.1173719194462421
3464,1.71,,1.3443927968946976
3465,1.71,,1.1510816755081177
3466,1.71,,1.7057901543777259
3467,1.71,,1.3685966619115497
3468,1.71,,1.4683589159838684
3469,1.71,,1.5489582521116538
3470,1.71,,1.3580723566111859
3471,1.71,,1.8806705818042595
3472,1.71,,1.427707215860429
3473,1.71,,1.9010616272550245
3474,1.71,,1.107829573514725
3475,1.71,,1.9741149792934836
3476,1.71,,1.5984047489250524
3477,1.71,,1.2685725247780972
3478,1.71,,1.406133085345298
3479,1.71,,1.2074412503585816
3480,1.71,,0.9357916818815044
3481,1.71,,1.1175489318230536
3482,1.71,,1.3411208312755534
3483,1.71,,1.4778783954659758
3484,1.71,,1.6532152011245882
3485,1.71,,1.2530904172008406
3486,1.71,,1.5848450035191124
3487,1.71,,1.332788328457696
3488,1.71,,1.091129859825231
3489,1.71,,1.5155673706044606
3490,1.71,,1.448478553339456
3491,1.71,,1.3330612424930013
3492,1.71,,1.396359652901575
3493,1.71,,1.2356386211243087
3494,1.71,,1.3170555057598474
3495,1.71,,2.0166715595413813
3496,1.71,,1.4612594042488465
3497,1.71,,0.9695485242293592
3498,1.71,,1.282575898214544
3499,1.71,,1.7509005261848387
3500,1.76,,1.2451988234972866
3501,1.76,,1.3195448031239454
3502,1.76,,0.9030829274191756
3503,1.76,,0.9952391179290172
3504,1.76,,1.5526274633899388
3505,1.76,,1.9842326301304178
3506,1.76,,1.2466081720224242
3507,1.76,,1.0579020127296315
3508,1.76,,1.5041623753943008
3509,1.76,,1.224047026321025
3510,1.76,,1.189530719177505
3511,1.76,,1.3767885228637753
3512,1.76,,1.3331243772126808
3513,1.76,,1.188976136092366
3514,1.76,,0.9571336332833621
3515,1.76,,0.8362839877145853
3516,1.76,,0.9884649035897942
3517,1.76,,1.4708062089519827
3518,1.76,,1.3216919280204082
3519,1.76,,1.3514273281030107
3520,1.76,,1.3434496730065664
3521,1.76,,1.5967131669107906
3522,1.76,,1.3471648111195627
3523,1.76,,1.5042532936428936
3524,1.76,,1.3697314041234308
3525,1.76,,1.2404978587968294
3526,1.76,,1.1559497727762145
3527,1.76,,1.352296887506144
3528,1.76,,1.4827993816237306
3529,1.76,,1.4124381506527737
3530,1.76,,1.2513065790640496
3531,1.76,,0.9673485805067629
3532,1.76,,1.361426023989431
3533,1.76,,1.254046683395066
3534,1.76,,1.4931748693326345
3535,1.76,,1.293942089557936
3536,1.76,,1.062344782216814
3537,1.76,,1.6020638529076205
3538,1.76,,1.4674708559313907
3539,1.76,,1.8766118242116718
3540,1.76,,1.214825514971139
3541,1.76,,1.0518318559795425
3542,1.76,,1.4423103616355444
3543,1.76,,0.9532917964937325
3544,1.76,,1.0609644583665694
3545,1.76,,1.2652581263301355
3546,1.76,,1.931621576930248
3547,1.76,,1.626211904279091
3548,1.76,,1.149445070465074
3549,1.76,,0.7951756121431021
3550,1.76,,2.0869276736017848
3551,1.76,,1.539503695221481
3552,1.76,,1.90993047694984
3553,1.76,,1.4191782099397565
3554,1.76,,1.0342511142215163
3555,1.76,,1.3092067543623431
3556,1.76,,1.410637725238676
3557,1.76,,1.2042716312255841
3558,1.76,,1.5972002974986685
3559,1.76,,0.9710181256496085
3560,1.76,,1.286880741234598
3561,1.76,,1.6344448934186648
3562,1.76,,0.8428783746978251
3563,1.76,,1.1438891473207717
3564,1.76,,1.063742341081074
3565,1.76,,1.4105805932287563
3566,1.76,,1.4345934757923884
3567,1.76,,1.382550164865813
3568,1.76,,1.3724695640450633
3569,1.76,,1.1079359259678065
3570,1.76,,1.0136665826249767
3571,1.76,,1.587760219908412
3572,1.76,,1.679521460351302
3573,1.76,,1.5967417692119923
3574,1.76,,0.931501433916843
3575,1.76,,1.2194511474347476
3576,1.76,,1.0138842790499631
3577,1.76,,1.3739090190393874
3578,1.76,,1.473288489584074
3579,1.76,,1.6090203955164728
3580,1.76,,1.5313635879621939
3581,1.76,,1.0436846526466153
3582,1.76,,1.6486996075413174
3583,1.76,,1.1280908748289102
3584,1.76,,0.9883922012936778
3585,1.76,,0.8059243015617117
3586,1.76,,1.925536390404647
3587,1.76,,1.3752412216121621
3588,1.76,,1.4937916581715915
3589,1.76,,1.0504884297607302
3590,1.76,,0.9171232206915784
3591,1.76,,1.3033788445125412
3592,1.76,,1.3087727096750947
3593,1.76,,1.0874922190453429
3594,1.76,,1.71056072207567
3595,1.76,,1.0975822089972445
3596,1.76,,1.267383686935237
3597,1.76,,1.189016083730739
3598,1.76,,2.3267760133047815
3599,1.76,,1.4624933225755246
3600,1.81,,1.624976593526945
3601,1.81,,1.2133326538468634
3602,1.81,,1.2725413849522207
3603,1.81,,1.537738533084054
3604,1.81,,1.2337156382943317
3605,1.81,,1.6865509198452004
3606,1.81,,0.9176041998799811
3607,1.81,,1.9843649942974293
3608,1.81,,1.1091043343992966
3609,1.81,,1.0594628984597925
3610,1.81,,1.0522163904889479
3611,1.81,,1.364245527755354
3612,1.81,,1.3163675714312866
3613,1.81,,1.0074856683165399
3614,1.81,,1.2257171087031282
3615,1.81,,0.9865195873225007
3616,1.81,,1.7035837353631684
3617,1.81,,1.0277410668656288
3618,1.81,,1.3353551424961587
3619,1.81,,1.3732509648708182
3620,1.81,,1.2878239601095283
3621,1.81,,1.0446309723912215
3622,1.81,,1.3697495711278058
3623,1.81,,0.9530808925017531
3624,1.81,,1.4314289127011697
3625,1.81,,1.2295215146540963
3626,1.81,,1.6143140138015042
3627,1.81,,1.8447311950475376
3628,1.81,,1.4172724084992374
3629,1.81,,1.4149378103133552
3630,1.81,,1.5641884515436897
3631,1.81,,1.0941787552443587
3632,1.81,,1.2836144191228578
3633,1.81,,1.4712815608431293
3634,1.81,,1.641996701662007
3635,1.81,,1.343285104005604
3636,1.81,,1.1012636549913337
3637,1.81,,1.133055467429935
3638,1.81,,1.1573364677928961
3639,1.81,,1.496858238840511
3640,1.81,,1.6836461479248461
3641,1.81,,1.3253053369565726
3642,1.81,,1.525381084164645
3643,1.81,,1.622474203131379
3644,1.81,,2.040859278533054
3645,1.81,,1.246125363888848
3646,1.81,,1.0472976271210046
3647,1.81,,0.9843306666580808
3648,1.81,,1.5458770224527636
3649,1.81,,1.16584815575438
3650,1.81,,1.7123396643897715
3651,1.81,,1.0362479723808158
3652,1.81,,1.0803972945487783
3653,1.81,,1.7792756046104583
3654,1.81,,1.7636156412607913
3655,1.81,,1.3800648510123312
3656,1.81,,0.9299328423023865
3657,1.81,,1.7470944494276857
3658,1.81,,1.1510806927111314
3659,1.81,,1.249588475549621
3660,1.81,,1.1679291872918096
3661,1.81,,1.0882606978997111
3662,1.81,,1.329309533873318
3663,1.81,,1.7709878854751682
3664,1.81,,1.4355461619389585
3665,1.81,,1.5231646735453865
3666,1.81,,0.9498768556247766
3667,1.81,,1.812941729946927
3668,1.81,,1.0074986930880634
3669,1.81,,1.6384587606411813
3670,1.81,,1.6144022907365057
3671,1.81,,1.285551735815068
3672,1.81,,1.2241557156832785
3673,1.81,,1.0454914047411965
3674,1.81,,1.068289653957901
3675,1.81,,1.3432731057264617
3676,1.81,,1.0798897835568295
3677,1.81,,1.0054554680547976
3678,1.81,,1.1824874994841776
3679,1.81,,1.9323619263225038
3680,1.81,,1.5085227161000032
3681,1.81,,1.4131568786919295
3682,1.81,,1.004333750989261
3683,1.81,,1.6883047809927967
3684,1.81,,1.6239362932564991
3685,1.81,,1.9838746586081517
3686,1.81,,1.265571825455074
3687,1.81,,1.536422529487406
3688,1.81,,1.10491297580224
3689,1.81,,1.3172785367896434
3690,1.81,,1.11498013450155
3691,1.81,,1.0325345023038457
3692,1.81,,1.3572563623273852
3693,1.81,,1.737356833095759
3694,1.81,,1.1605322011592003
3695,1.81,,1.2849663480486184
3696,1.81,,1.6272360574753943
3697,1.81,,1.5475114578272693
3698,1.81,,1.6475316193040905
3699,1.81,,1.2366808269980127
3700,1.86,,1.1832666342034637
3701,1.86,,1.38541785983658
3702,1.86,,1.140492970980238
3703,1.86,,1.0032293332380782
3704,1.86,,1.6152898107750686
3705,1.86,,1.0672441156882055
3706,1.86,,1.022771708471945
3707,1.86,,1.1562475754682398
3708,1.86,,0.7824972266462651
3709,1.86,,1.7691521837898683
3710,1.86,,1.3803402265569482
3711,1.86,,1.1455516411818005
3712,1.86,,1.3187021696171692
3713,1.86,,1.3910644039142601
3714,1.86,,1.0245398694963241
3715,1.86,,0.962953798402616
3716,1.86,,1.578630655793128
3717,1.86,,1.144268697659891
3718,1.86,,1.4884699061752105
3719,1.86,,1.5927215970012654
3720,1.86,,1.7670544341148167
3721,1.86,,1.0986047894497097
3722,1.86,,1.0131024379772877
3723,1.86,,1.1743866440609156
3724,1.86,,1.3906243281565713
3725,1.86,,1.3018738784255284
3726,1.86,,1.5053576835628413
3727,1.86,,1.454823021742893
3728,1.86,,0.9877821268034522
3729,1.86,,0.7980490974116751
3730,1.86,,1.6421093690354798
3731,1.86,,0.8508721974962656
3732,1.86,,1.3601527477768662
3733,1.86,,1.01497076051065
3734,1.86,,1.2270925623917304
3735,1.86,,0.8503114200183619
3736,1.86,,1.0667407689393005
3737,1.86,,1.029644866377638
3738,1.86,,1.285464518661762
3739,1.86,,1.3175453880849597
3740,1.86,,1.3878445737778295
3741,1.86,,1.2276473337629097
3742,1.86,,1.2178215029937605
3743,1.86,,1.7407021442674853
3744,1.86,,1.0082586162488505
3745,1.86,,1.7738900946197507
3746,1.86,,1.5213859504789145
3747,1.86,,1.4712382339897427
3748,1.86,,0.8968277107482582
3749,1.86,,1.063319118510849
3750,1.86,,1.6346864671226848
3751,1.86,,1.2452345613375788
3752,1.86,,0.7704967576560678
3753,1.86,,1.6186595823964989
3754,1.86,,0.8985862010332172
3755,1.86,,0.8738618801397416
3756,1.86,,1.1599560602585015
3757,1.86,,1.4410560746249428
3758,1.86,,1.0897765014966934
3759,1.86,,1.4134770101919536
3760,1.86,,1.1090176475776428
3761,1.86,,1.342161325945427
3762,1.86,,0.8273871639779222
3763,1.86,,1.3515166362957542
3764,1.86,,0.8512889533294682
3765,1.86,,1.0053539248825958
3766,1.86,,1.3561241491455736
3767,1.86,,1.0275960089513896
3768,1.86,,1.1957245400125311
3769,1.86,,1.1446037238476885
3770,1.86,,1.531604462489291
3771,1.86,,1.418509427677113
3772,1.86,,1.5823212067046841
3773,1.86,,1.521642747476902
3774,1.86,,1.2624891089404608
3775,1.86,,1.6747687204183972
3776,1.86,,1.2812100643613409
3777,1.86,,1.3100314734960552
3778,1.86,,1.2682213628722558
3779,1.86,,1.2513536793488451
3780,1.86,,1.26293583806969
3781,1.86,,0.9202580862341871
3782,1.86,,1.1667688100572389
3783,1.86,,1.4727167279660873
3784,1.86,,1.0039718707951772
3785,1.86,,1.2328643753512183
3786,1.86,,1.4000508574791093
3787,1.86,,1.0273916664416647
3788,1.86,,1.173158908618766
3789,1.86,,0.8880971899281898
3790,1.86,,1.097704627012077
3791,1.86,,1.1007715282269535
3792,1.86,,1.5413280808217231
3793,1.86,,1.355999242824262
3794,1.86,,1.2257753472185473
3795,1.86,,1.1906077986271948
3796,1.86,,1.492201783015264
3797,1.86,,1.0204985400445579
3798,1.86,,1.0999690904438926
3799,1.86,,1.3177626118638173
3800,1.91,,1.2466458452935827
3801,1.91,,0.9170189292771145
