,filename,mean_difference,dkl
3444,1.71,,0.6807065420268426
3445,1.71,,0.5888228048386613
3446,1.71,,0.8200827931141333
3447,1.71,,0.9639220390061755
3448,1.71,,0.7045413495383991
3449,1.71,,0.7492598068063098
3450,1.71,,0.6315144686423957
3451,1.71,,0.5942989028383809
3452,1.71,,0.5206736216596461
3453,1.71,,0.513271868526054
3454,1.71,,0.9083417231594252
3455,1.71,,0.7109513568326358
3456,1.71,,1.2837860611483218
3457,1.71,,0.7964722779552683
3458,1.71,,0.7884017277594119
3459,1.71,,0.45574863312418856
3460,1.71,,0.5920009853542401
3461,1.71,,0.722361444178678
3462,1.71,,0.6340757796839185
3463,1.71,,0.6331822081748724
3464,1.71,,0.4722714078812164
3465,1.71,,0.722815896567371
3466,1.71,,0.6595794463594091
3467,1.71,,0.8863870991036725
3468,1.71,,0.7655626062526537
3469,1.71,,0.4852058504016205
3470,1.71,,0.8335117711885504
3471,1.71,,0.6021389237642601
3472,1.71,,1.0478553296761381
3473,1.71,,0.6188988584062523
3474,1.71,,0.6331558937644942
3475,1.71,,0.5773407002088803
3476,1.71,,0.7112481544628175
3477,1.71,,0.5804113701350828
3478,1.71,,0.6250999236745127
3479,1.71,,0.7005720994806295
3480,1.71,,0.7715350117149107
3481,1.71,,0.708407379007853
3482,1.71,,0.626461607533205
3483,1.71,,0.6755428898613937
3484,1.71,,0.6496913111434481
3485,1.71,,0.7155686889513511
3486,1.71,,0.7752216323350886
3487,1.71,,0.6927399036549208
3488,1.71,,0.7951274087999098
3489,1.71,,0.7600681523627354
3490,1.71,,0.5866643756619392
3491,1.71,,0.712699270905129
3492,1.71,,0.7596887643549819
3493,1.71,,0.5232201400273038
3494,1.71,,0.6980969503549307
3495,1.71,,0.6725917062379674
3496,1.71,,0.8915701547901504
3497,1.71,,0.5030175066497482
3498,1.71,,0.8734371114338233
3499,1.71,,0.7330139191305877
3500,1.76,,0.6611074528441991
3501,1.76,,0.5316015490495937
3502,1.76,,0.6698736407012946
3503,1.76,,0.6666288921583405
3504,1.76,,0.7998458488125978
3505,1.76,,0.5029006149728594
3506,1.76,,0.8047026953245401
3507,1.76,,0.5999415704130366
3508,1.76,,0.7431943315181802
3509,1.76,,0.8047810752872246
3510,1.76,,0.7751324759180109
3511,1.76,,0.61116786027781
3512,1.76,,0.5444535041696503
3513,1.76,,0.692303105277164
3514,1.76,,0.9152993828786896
3515,1.76,,0.7212033615187572
3516,1.76,,0.7559275523374916
3517,1.76,,0.6665614924761332
3518,1.76,,0.4371594836151661
3519,1.76,,0.7789475928640868
3520,1.76,,0.5587601210050057
3521,1.76,,0.573901291927251
3522,1.76,,0.8206972931882149
3523,1.76,,0.42045045504964484
3524,1.76,,0.5581082860958491
3525,1.76,,0.733324813730756
3526,1.76,,0.5105569640107164
3527,1.76,,0.8276810940884718
3528,1.76,,0.6176443215390807
3529,1.76,,1.1528094842615941
3530,1.76,,0.79893985685262
3531,1.76,,0.6769783491812109
3532,1.76,,0.511222952264096
3533,1.76,,0.5027662242241393
3534,1.76,,0.7364167036971737
3535,1.76,,0.7858324769398914
3536,1.76,,0.6321291654903333
3537,1.76,,0.7431609554753115
3538,1.76,,0.7722124219382537
3539,1.76,,0.7698741964758006
3540,1.76,,0.7674883686864477
3541,1.76,,0.9355971678235225
3542,1.76,,0.33136068566587273
3543,1.76,,0.6857308388769383
3544,1.76,,0.86390521347589
3545,1.76,,0.6892069738141328
3546,1.76,,1.0177496573030664
3547,1.76,,0.4955301304130342
3548,1.76,,0.6770907967379235
3549,1.76,,0.9431903475227159
3550,1.76,,0.770894343406118
3551,1.76,,0.5460853856476605
3552,1.76,,1.127521146061213
3553,1.76,,0.4424044655002603
3554,1.76,,0.5549170634034628
3555,1.76,,0.5637729235347617
3556,1.76,,0.8118205084917065
3557,1.76,,0.660695268512485
3558,1.76,,0.8065903220323939
3559,1.76,,1.1248048984242296
3560,1.76,,0.4589020851665217
3561,1.76,,0.5202528234658035
3562,1.76,,0.9258428324704843
3563,1.76,,0.8638519738800611
3564,1.76,,0.6507300999885433
3565,1.76,,0.6031632291401942
3566,1.76,,0.584448587178015
3567,1.76,,0.6711752209639523
3568,1.76,,0.7668309154440963
3569,1.76,,0.5228748199184956
3570,1.76,,0.7947404977856058
3571,1.76,,0.8419039856219028
3572,1.76,,0.7055413883561421
3573,1.76,,0.7308097213083845
3574,1.76,,0.8389596537025272
3575,1.76,,0.7662344364107218
3576,1.76,,0.6839757641338287
3577,1.76,,0.6953051693970305
3578,1.76,,0.4723025806591804
3579,1.76,,0.7148037894682042
3580,1.76,,0.7855707670586994
3581,1.76,,0.59771115865684
3582,1.76,,0.6260973104285005
3583,1.76,,0.727304460022389
3584,1.76,,0.914864861634083
3585,1.76,,0.9204868650827038
3586,1.76,,0.6924318412755772
3587,1.76,,0.6981117151115065
3588,1.76,,0.5295391726154817
3589,1.76,,0.5542595584878011
3590,1.76,,0.7554685887999752
3591,1.76,,0.6544047804360179
3592,1.76,,0.6841907683730555
3593,1.76,,0.6167073451043633
3594,1.76,,0.5286081641620619
3595,1.76,,0.6765448053138994
3596,1.76,,0.8125522193519483
3597,1.76,,0.6561706130470593
3598,1.76,,0.4685829329432068
3599,1.76,,0.803285379466224
3600,1.81,,0.7993235980389715
3601,1.81,,0.5263702268283404
3602,1.81,,0.9298214293564846
3603,1.81,,0.5452999198527437
3604,1.81,,0.6042526945215184
3605,1.81,,0.4990979393553472
3606,1.81,,0.542252574708401
3607,1.81,,0.5483347494920365
3608,1.81,,0.7319998704886084
3609,1.81,,0.6633143433374495
3610,1.81,,0.5843610934827083
3611,1.81,,0.7716483809575032
3612,1.81,,0.5655218919336962
3613,1.81,,0.569200427196148
3614,1.81,,0.7790348259244839
3615,1.81,,0.5349595992562601
3616,1.81,,0.7605773871451948
3617,1.81,,0.715163913190808
3618,1.81,,0.6661753582227021
3619,1.81,,0.5971813812660042
3620,1.81,,0.8368922682642228
3621,1.81,,0.4702836361660946
3622,1.81,,0.4363703951070824
3623,1.81,,0.8025249003296977
3624,1.81,,0.5036021791020162
3625,1.81,,0.663823320090609
3626,1.81,,0.7157710585300481
3627,1.81,,0.7017511710607055
3628,1.81,,0.6604199206686796
3629,1.81,,0.6373147716870267
3630,1.81,,0.8230028960520478
3631,1.81,,0.4852502585611683
3632,1.81,,1.0155910034003948
3633,1.81,,0.4396937993737968
3634,1.81,,0.5737977956611082
3635,1.81,,0.8489808287508064
3636,1.81,,0.6658765897121725
3637,1.81,,0.6707688375382457
3638,1.81,,0.7931591642645308
3639,1.81,,0.4165599676581566
3640,1.81,,0.5031281330655236
3641,1.81,,0.5562094025083879
3642,1.81,,0.5948785148260681
3643,1.81,,0.4443132604612717
3644,1.81,,0.5769871975103845
3645,1.81,,0.6460367276559259
3646,1.81,,0.7982629370534657
3647,1.81,,0.5129067480554456
3648,1.81,,0.4900276940269752
3649,1.81,,0.8957538815523314
3650,1.81,,0.7874484808167861
3651,1.81,,0.5161112988395156
3652,1.81,,0.5134222878025223
3653,1.81,,0.9981736780791802
3654,1.81,,0.6746718556693833
3655,1.81,,0.6404040641053682
3656,1.81,,0.628325686637872
3657,1.81,,0.4530789543619659
3658,1.81,,0.583125347334746
3659,1.81,,0.4991552132911407
3660,1.81,,0.5386096045647482
3661,1.81,,0.6477974348212092
3662,1.81,,0.5725282304054224
3663,1.81,,0.8724264003022165
3664,1.81,,0.8152219615399542
3665,1.81,,0.5293699536062219
3666,1.81,,0.7511472543729603
3667,1.81,,0.569773833165013
3668,1.81,,0.58195269541188
3669,1.81,,0.7561409357769928
3670,1.81,,0.5987653779931041
3671,1.81,,0.9121181536758055
3672,1.81,,0.6256090153771858
3673,1.81,,0.4236873209162364
3674,1.81,,0.7767477978762937
3675,1.81,,0.6209309691000002
3676,1.81,,0.7812269765499344
3677,1.81,,0.7322808046126699
3678,1.81,,0.5633430518060653
3679,1.81,,0.7822697231497981
3680,1.81,,0.5563735719501091
3681,1.81,,0.8290744006810705
3682,1.81,,0.7032378315289233
3683,1.81,,0.604120062739769
3684,1.81,,0.8240975020123238
3685,1.81,,0.5810283752491199
3686,1.81,,0.8498334561219559
3687,1.81,,0.5291607844983491
3688,1.81,,0.5074257575414272
3689,1.81,,0.8726724056413357
3690,1.81,,0.5964985126273696
3691,1.81,,0.6625962934994368
3692,1.81,,0.6096563037968796
3693,1.81,,0.7344693159950527
3694,1.81,,0.663528192502992
3695,1.81,,0.8890026304568616
3696,1.81,,0.5525461191485984
3697,1.81,,0.6970098723150714
3698,1.81,,0.966019907566424
3699,1.81,,0.6440609788299309
3700,1.86,,0.5962388554183021
3701,1.86,,0.5769939218559529
3702,1.86,,0.45791251081483825
3703,1.86,,0.727857920946796
3704,1.86,,0.805184007507066
3705,1.86,,0.5209425959425048
3706,1.86,,0.5678481091494119
3707,1.86,,0.6906592901963264
3708,1.86,,0.7377939224190625
3709,1.86,,0.7241594689334243
3710,1.86,,0.9171854484722577
3711,1.86,,0.43170744060955296
3712,1.86,,0.6606833960836579
3713,1.86,,0.6300880183830759
3714,1.86,,0.5208554122420496
3715,1.86,,0.6730591207882801
3716,1.86,,0.44304715958091906
3717,1.86,,0.7305945332901688
3718,1.86,,0.5736473960769612
3719,1.86,,0.6855259873370719
3720,1.86,,0.6806437597423155
3721,1.86,,0.5624771294165319
3722,1.86,,0.7619748493817129
3723,1.86,,0.9559127626346199
3724,1.86,,0.34628782860589
3725,1.86,,0.588509104743665
3726,1.86,,0.6456898285490111
3727,1.86,,0.7856983250175088
3728,1.86,,0.9321985363067266
3729,1.86,,0.5277213156302333
3730,1.86,,0.6332066849006841
3731,1.86,,0.8905005084986715
3732,1.86,,0.8432904722965708
3733,1.86,,0.6656329678499647
3734,1.86,,0.7094151452517306
3735,1.86,,0.5716275171717431
3736,1.86,,0.3908306632610849
3737,1.86,,0.9523045283849172
3738,1.86,,0.6105871393022189
3739,1.86,,0.603086790997267
3740,1.86,,0.5384981792824709
3741,1.86,,0.5359962879103894
3742,1.86,,0.37134258651105945
3743,1.86,,0.7344798328552258
3744,1.86,,0.5571305443568828
3745,1.86,,0.4504552302937498
3746,1.86,,0.5581832278685216
3747,1.86,,0.8410405301042954
3748,1.86,,0.5239222695548118
3749,1.86,,0.4692065989432912
3750,1.86,,0.8750676112275715
3751,1.86,,0.42391251307781425
3752,1.86,,0.8291727848989175
3753,1.86,,0.6002823061367298
3754,1.86,,0.4799024483333405
3755,1.86,,0.33991378332274785
3756,1.86,,0.7447957479411818
3757,1.86,,0.5662327931267712
3758,1.86,,0.7223476801606711
3759,1.86,,0.635285328289344
3760,1.86,,0.8649292134614691
3761,1.86,,0.5798018756888613
3762,1.86,,0.6779477691691337
3763,1.86,,0.43138743307393906
3764,1.86,,0.5797480966578773
3765,1.86,,0.51583610137443
3766,1.86,,0.46702040062684524
3767,1.86,,0.5354182928057182
3768,1.86,,0.6652735641006917
3769,1.86,,0.5999363449077597
3770,1.86,,0.5307445277536661
3771,1.86,,0.7118717011930198
3772,1.86,,0.5940935379298027
3773,1.86,,0.6085927618921467
3774,1.86,,0.5847486001654334
3775,1.86,,0.5897408300197299
3776,1.86,,0.49896286241155213
3777,1.86,,0.5163732476608601
3778,1.86,,0.5739450613688
3779,1.86,,0.7189042862206069
3780,1.86,,0.5595875062324883
3781,1.86,,0.4036058205908947
3782,1.86,,0.5850440584066894
3783,1.86,,0.7045957533820635
3784,1.86,,0.7307364549380696
3785,1.86,,0.7389341758227077
3786,1.86,,0.5112378080604522
3787,1.86,,0.4475191169835044
3788,1.86,,0.6303295226349598
3789,1.86,,0.5005888046178524
3790,1.86,,0.990931987459019
3791,1.86,,0.6167454950193034
3792,1.86,,0.35270759361090676
3793,1.86,,0.5135507414789615
3794,1.86,,0.5502136342605009
3795,1.86,,0.5212982665542364
3796,1.86,,0.5005842625954898
3797,1.86,,0.629689614092502
3798,1.86,,0.6035958339115686
3799,1.86,,0.7128575788384602
3800,1.91,,0.6028353801359263
3801,1.91,,0.7573349374640368
3802,1.91,,0.7919705286807741
3803,1.91,,0.6388104351960997
3804,1.91,,0.46813486163502027
3805,1.91,,0.9950261239479647
3806,1.91,,0.40848780883401026
3807,1.91,,0.4783615504420203
3808,1.91,,0.628002715492287
3809,1.91,,0.5837668916752191
3810,1.91,,0.6211554070141162
3811,1.91,,0.27563560263463016
3812,1.91,,0.4582110084234489
3813,1.91,,0.5653541475346179
3814,1.91,,0.4584351589335467
3815,1.91,,0.6396671788384791
3816,1.91,,0.625810906932248
3817,1.91,,0.6042158826136844
3818,1.91,,0.7081275570051294
3819,1.91,,0.43149397779520593
3820,1.91,,0.5816431013489894
3821,1.91,,0.5310049511981674
3822,1.91,,0.760676344166103
3823,1.91,,0.6895556882652153
3824,1.91,,0.6008198940163587
3825,1.91,,0.619305212647713
3826,1.91,,0.5855372354592727
3827,1.91,,0.5262702824642329
3828,1.91,,0.4954769219330212
3829,1.91,,0.563359664677087
3830,1.91,,0.6747627442959174
3831,1.91,,0.4172117044576768
3832,1.91,,0.7514665469238374
3833,1.91,,0.48196830751540776
3834,1.91,,0.5329479510539291
3835,1.91,,0.4418898177458486
3836,1.91,,0.6588214454992034
3837,1.91,,0.4893419884259734
3838,1.91,,0.47686013095085844
3839,1.91,,0.5181132162079883
3840,1.91,,0.501937268197289
3841,1.91,,0.8654661922589965
3842,1.91,,0.5998562730449107
3843,1.91,,0.4715185385267861
3844,1.91,,0.4848513586697846
3845,1.91,,0.41613407485861653
3846,1.91,,0.6664490623397499
3847,1.91,,0.7114101791438329
3848,1.91,,0.4566881419561646
3849,1.91,,0.5645088687549555
3850,1.91,,0.48398679593100175
3851,1.91,,0.5720056495004442
3852,1.91,,0.5975667566614495
3853,1.91,,0.7689227315345429
3854,1.91,,0.5076994677258104
3855,1.91,,0.7445387773389895
3856,1.91,,0.4685805844304676
3857,1.91,,0.7273053278952317
3858,1.91,,0.6099316542454566
3859,1.91,,0.5825105646111561
3860,1.91,,0.42378571152239863
3861,1.91,,0.8907609711669824
3862,1.91,,0.5177875376902934
3863,1.91,,0.4420513903628841
3864,1.91,,0.8425358312862308
3865,1.91,,0.8413914946464051
3866,1.91,,0.5618776938949434
3867,1.91,,0.684631128789533
3868,1.91,,0.6090732469679238
3869,1.91,,0.5887090112717722
3870,1.91,,0.7392508501634922
3871,1.91,,0.8011709900236783
3872,1.91,,0.7566755277985019
3873,1.91,,0.8050701648178888
3874,1.91,,0.769519641874753
3875,1.91,,0.641458577782616
3876,1.91,,0.5421884538429638
3877,1.91,,0.7405229181191705
3878,1.91,,0.4504919750506982
3879,1.91,,0.6636875206038957
3880,1.91,,0.47674764499784106
3881,1.91,,0.8989417094999146
3882,1.91,,0.8860982959423326
3883,1.91,,0.5912617138975688
3884,1.91,,0.5889564845833366
3885,1.91,,0.817667051339404
3886,1.91,,0.7061882184613097
3887,1.91,,0.5305133585372386
3888,1.91,,0.47123054048385327
3889,1.91,,0.40986402023448043
3890,1.91,,0.5519230178073862
3891,1.91,,0.5907606068404834
3892,1.91,,0.5059219827066772
3893,1.91,,0.5318319753435923
3894,1.91,,0.7030134296790795
3895,1.91,,0.5205396816255674
3896,1.91,,0.8034694529772934
3897,1.91,,0.6311326986943091
3898,1.91,,0.46504118252449983
3899,1.91,,0.6973335768577956
3900,1.96,,0.4683866808710107
3901,1.96,,0.7637906289451553
3902,1.96,,0.4574123203634729
3903,1.96,,0.5109761076878405
3904,1.96,,0.6169327630702943
3905,1.96,,0.5658173872505112
3906,1.96,,0.42513620969923477
3907,1.96,,0.5434318424038337
3908,1.96,,0.7620288721036297
3909,1.96,,0.4542045205117011
3910,1.96,,0.822024677860925
3911,1.96,,0.5563245918226407
3912,1.96,,0.7241975266324593
3913,1.96,,0.6153493633894452
3914,1.96,,0.5348535692848931
3915,1.96,,0.5761837401434096
3916,1.96,,0.770479361710507
3917,1.96,,0.5131570631970859
3918,1.96,,0.7351532338607949
3919,1.96,,0.5307349390207118
3920,1.96,,0.4116332273098293
3921,1.96,,0.5964067021233528
3922,1.96,,0.5521955123177167
3923,1.96,,0.5220804399888953
3924,1.96,,0.4794793998164104
3925,1.96,,0.3481296336067551
3926,1.96,,0.5309341653569768
3927,1.96,,0.514235251937249
3928,1.96,,0.47948260998418524
3929,1.96,,0.6028894404661654
3930,1.96,,0.4615056064118699
3931,1.96,,0.9244031421237257
3932,1.96,,0.4787905971176068
3933,1.96,,0.6089308994589133
3934,1.96,,0.6715490270121822
3935,1.96,,0.48284471883969315
3936,1.96,,0.6633887913783318
3937,1.96,,0.6366470545974426
3938,1.96,,0.4462662661470521
3939,1.96,,0.9169941937244848
3940,1.96,,0.4310097442102273
3941,1.96,,0.4374920527310052
3942,1.96,,0.7636212797535652
3943,1.96,,0.7265321499181946
3944,1.96,,0.5135722448609648
3945,1.96,,0.5035880667099896
3946,1.96,,0.8287649892462313
3947,1.96,,0.5503825194924283
3948,1.96,,0.7769816646565142
3949,1.96,,0.5940595001649726
3950,1.96,,0.5406747388824431
3951,1.96,,0.6076574001253807
3952,1.96,,0.9336918089130335
3953,1.96,,0.4061926087799798
3954,1.96,,0.43880398877105825
3955,1.96,,0.5212730724857628
3956,1.96,,0.6504352662513371
3957,1.96,,0.6605879705760211
3958,1.96,,0.2969248413100255
3959,1.96,,0.710227192779876
3960,1.96,,0.4825785043176976
3961,1.96,,0.4893823314496029
3962,1.96,,0.5407620297515071
3963,1.96,,0.672917602252244
3964,1.96,,0.6501290900998441
3965,1.96,,0.8045319880021582
3966,1.96,,0.8460908391318824
3967,1.96,,0.4903168453799271
3968,1.96,,0.6408781335543611
3969,1.96,,0.46021478411315736
3970,1.96,,0.7337544462520984
3971,1.96,,0.5959079218548491
3972,1.96,,0.7711667275098765
3973,1.96,,0.7264382547537035
3974,1.96,,0.315382523455886
3975,1.96,,0.6836502364755622
3976,1.96,,0.699417807226646
3977,1.96,,0.42007202753934003
3978,1.96,,0.7246993620236742
3979,1.96,,0.4794770167852628
3980,1.96,,0.40268395044705463
3981,1.96,,0.6397923367344893
3982,1.96,,0.5497651142771325
3983,1.96,,0.5969189054720053
3984,1.96,,0.4829512224744718
3985,1.96,,0.5347238217931983
3986,1.96,,0.6586535760545216
3987,1.96,,0.6030797367780804
3988,1.96,,0.5849800234644199
3989,1.96,,0.4905867016261997
3990,1.96,,0.5793212721710299
3991,1.96,,0.3028517747415956
3992,1.96,,0.6652275989024413
3993,1.96,,0.666446703817873
3994,1.96,,0.5522588166965574
3995,1.96,,0.6099135205400043
3996,1.96,,0.6384290921358557
3997,1.96,,0.4523643557218604
3998,1.96,,0.5350814855207174
3999,1.96,,0.5661773816412629
4000,2.01,,0.47497919154920204
4001,2.01,,0.8923839658097829
4002,2.01,,0.7530480933726383
4003,2.01,,0.43419743688114804
4004,2.01,,0.9717194780312195
4005,2.01,,0.5497073350712544
4006,2.01,,0.5730130437292374
4007,2.01,,0.5838977965224771
4008,2.01,,0.7835135226706824
4009,2.01,,0.5778536063483414
4010,2.01,,0.4895200469810046
4011,2.01,,0.42014450233647394
4012,2.01,,0.2854685705823374
4013,2.01,,0.7061883734160714
4014,2.01,,0.8424349545983782
4015,2.01,,0.6426687638290958
4016,2.01,,0.522126483678593
4017,2.01,,0.47815797000547955
4018,2.01,,0.5743830045612073
4019,2.01,,0.4173213403801698
4020,2.01,,0.4920002292311362
4021,2.01,,0.7702055331327203
4022,2.01,,0.7681629822986314
4023,2.01,,0.6567893346725499
4024,2.01,,0.44849104883269997
4025,2.01,,0.4662835515193512
4026,2.01,,0.4410277889378514
4027,2.01,,0.32621371764643015
4028,2.01,,0.5846925914272306
4029,2.01,,0.5160625360034443
4030,2.01,,0.35996619937804286
4031,2.01,,0.7464262994160753
4032,2.01,,0.9467673179646139
4033,2.01,,0.45224805493942466
4034,2.01,,0.5445634001286427
4035,2.01,,0.47738009144778903
4036,2.01,,0.5631263800061956
4037,2.01,,0.5309291551998672
4038,2.01,,0.8610268042085438
4039,2.01,,0.48801607870360586
4040,2.01,,0.6328666698967076
4041,2.01,,0.5281190701546229
4042,2.01,,0.6332541523863026
4043,2.01,,0.4377723027270958
4044,2.01,,0.25561873315876726
4045,2.01,,0.5981470429451075
4046,2.01,,0.43117471454400524
4047,2.01,,0.5768774392031752
4048,2.01,,0.6743322478491757
4049,2.01,,0.4790696220588632
4050,2.01,,0.48724542041821917
4051,2.01,,0.47943836082102376
4052,2.01,,0.49964626608180335
4053,2.01,,0.3905361342551215
4054,2.01,,0.5186239958406798
4055,2.01,,0.5489340838818682
4056,2.01,,0.6974060132961867
4057,2.01,,0.6995514464269607
4058,2.01,,0.5440421810449452
4059,2.01,,0.4529956389032652
4060,2.01,,0.5829731574277485
4061,2.01,,0.33399626209204925
4062,2.01,,0.41073064553016003
4063,2.01,,0.754725411305246
4064,2.01,,0.42767489175912504
4065,2.01,,0.3699130460420223
4066,2.01,,0.6251320023144238
4067,2.01,,0.37542237671542583
4068,2.01,,0.6735854716857692
4069,2.01,,0.5160695939894584
4070,2.01,,0.6139658599787103
4071,2.01,,0.7126121044033097
4072,2.01,,0.5990981316691378
4073,2.01,,0.5596224251088247
4074,2.01,,0.6425673402478643
4075,2.01,,0.6529993431334755
4076,2.01,,0.5806595180117924
4077,2.01,,0.4460516916874174
4078,2.01,,0.48531745877438287
4079,2.01,,0.4851852617954839
4080,2.01,,0.5942207963355485
4081,2.01,,0.5086486496344782
4082,2.01,,0.502509827310371
4083,2.01,,0.4004351138269029
4084,2.01,,0.5151455208613044
4085,2.01,,0.3950451393556933
4086,2.01,,0.6355927148847949
4087,2.01,,0.667063440945446
4088,2.01,,0.39860477824862295
4089,2.01,,0.5265136980934665
4090,2.01,,0.5209483344862611
4091,2.01,,0.60908085496909
4092,2.01,,0.5409171411773092
4093,2.01,,0.6635112434412445
4094,2.01,,0.44668757732073855
4095,2.01,,0.47521352026847496
4096,2.01,,0.34309806951419025
4097,2.01,,0.43280096348749353
4098,2.01,,0.46956830722150883
4099,2.01,,0.8078393123155603
4100,2.06,,0.56159060431728
4101,2.06,,0.6004950672707071
4102,2.06,,0.39544284214678543
4103,2.06,,0.5502928636636999
4104,2.06,,0.44820891091878046
4105,2.06,,0.6429344240509901
4106,2.06,,0.6235693097918263
4107,2.06,,0.5890064066193365
4108,2.06,,0.5620518070450935
4109,2.06,,0.4090026712135993
4110,2.06,,0.41835175854836204
4111,2.06,,0.5577098539451781
4112,2.06,,0.46824574833987576
4113,2.06,,0.6915499035555392
4114,2.06,,0.30327663136061783
4115,2.06,,0.4372296943346186
4116,2.06,,0.42294499448554534
4117,2.06,,0.8796968289697794
4118,2.06,,0.5646999131353004
4119,2.06,,0.5090671040825423
4120,2.06,,0.5188121741548205
4121,2.06,,0.6364100373373582
4122,2.06,,0.6291482267051852
4123,2.06,,0.4595044983080161
4124,2.06,,0.45926004151436434
4125,2.06,,0.40122798226040607
4126,2.06,,0.5085953440250606
4127,2.06,,0.42931375264008226
4128,2.06,,0.45371852881321195
4129,2.06,,0.45327938198531775
4130,2.06,,0.8416068737687599
4131,2.06,,0.42430862778429634
4132,2.06,,0.5118023391851885
4133,2.06,,0.46178185358842777
4134,2.06,,0.709534521330129
4135,2.06,,0.35528289780677375
4136,2.06,,0.720338566626422
4137,2.06,,0.4893366124212468
4138,2.06,,0.5337316943160771
4139,2.06,,0.9787160841439614
4140,2.06,,0.5282508687810348
4141,2.06,,0.5297049950004136
4142,2.06,,0.6744125788151919
4143,2.06,,0.4112756139479375
4144,2.06,,0.38936525860583904
4145,2.06,,0.4545711890450456
4146,2.06,,0.5943722859435697
4147,2.06,,0.38032055014351374
4148,2.06,,0.5657195657234897
4149,2.06,,0.3510981949115987
4150,2.06,,0.7141341258752231
4151,2.06,,0.7346339374138057
4152,2.06,,0.40546884250641474
4153,2.06,,0.6043283839320024
4154,2.06,,0.5371758049733463
4155,2.06,,0.5457065743269814
4156,2.06,,0.3507295937758777
4157,2.06,,0.5202140949836104
4158,2.06,,0.4062173911298366
4159,2.06,,0.40690251332155947
4160,2.06,,0.6120421084423548
4161,2.06,,0.3821011811413952
4162,2.06,,0.6195403542065729
4163,2.06,,0.4715857426015208
4164,2.06,,0.415688743527415
4165,2.06,,0.4693723039325742
4166,2.06,,0.412237327488528
4167,2.06,,0.47434012025491645
4168,2.06,,0.6399729380025524
4169,2.06,,0.42113616908926144
4170,2.06,,0.7224991864433432
4171,2.06,,0.4816838741315467
4172,2.06,,0.5694491928080169
4173,2.06,,0.4767854671570942
4174,2.06,,0.395694353459428
4175,2.06,,0.46894382630430065
4176,2.06,,0.4824457421915496
4177,2.06,,0.4125319950116493
4178,2.06,,0.6633105469504446
4179,2.06,,0.32531413284515037
4180,2.06,,0.5456834543111972
4181,2.06,,0.4957383607638367
4182,2.06,,0.6679311554150791
4183,2.06,,0.42812043882809303
4184,2.06,,0.5552815239320955
4185,2.06,,0.49771969827035534
4186,2.06,,0.475387919452416
4187,2.06,,0.7487887909333559
4188,2.06,,0.5656043935384859
4189,2.06,,0.558467009300025
4190,2.06,,0.41427596858643995
4191,2.06,,0.27317013519108985
4192,2.06,,0.44459615283561926
4193,2.06,,0.4927628808904177
4194,2.06,,0.3392195327765746
4195,2.06,,0.3772878821534155
4196,2.06,,0.4935155782680693
4197,2.06,,0.34606177603213384
4198,2.06,,0.431783888367857
4199,2.06,,0.6318811624676202
4200,2.11,,0.6093404039867788
4201,2.11,,0.4746554059061044
4202,2.11,,0.6085246115772703
4203,2.11,,0.4446272240981268
4204,2.11,,0.38173684155377574
4205,2.11,,0.41714145862120167
4206,2.11,,0.3095404142276533
4207,2.11,,0.32867181339068546
4208,2.11,,0.5448557755496171
4209,2.11,,0.559121536249828
4210,2.11,,0.5722027282059446
4211,2.11,,0.5397271975771394
4212,2.11,,0.42981505098964146
4213,2.11,,0.3379136999142552
4214,2.11,,0.6193053837988634
4215,2.11,,0.45474172721282163
4216,2.11,,0.4391064589810404
4217,2.11,,0.5396655269096603
4218,2.11,,0.6047309674434946
4219,2.11,,0.42193352071269535
4220,2.11,,0.7827346375076415
4221,2.11,,0.47005768685572974
4222,2.11,,0.5253489299212575
4223,2.11,,0.6133525004992249
4224,2.11,,0.579359449527563
4225,2.11,,0.5861876141024848
4226,2.11,,0.7520635460739103
4227,2.11,,0.6307651291770757
4228,2.11,,0.5763734905476482
4229,2.11,,0.6036354637777934
4230,2.11,,0.39041690767285986
4231,2.11,,0.83989132027152
4232,2.11,,0.3977433957554396
4233,2.11,,0.5499034645037357
4234,2.11,,0.845035783165651
4235,2.11,,0.49332525061034305
4236,2.11,,0.5340330585479403
4237,2.11,,0.3978168200660262
4238,2.11,,0.4331068947220382
4239,2.11,,0.4242921114628692
4240,2.11,,0.43592525971825963
4241,2.11,,0.5208972071868011
4242,2.11,,0.4537065218863065
4243,2.11,,0.6449757931067682
4244,2.11,,0.4677651448392208
4245,2.11,,0.5191301377783231
4246,2.11,,0.4085694202368315
4247,2.11,,0.7704447371521547
4248,2.11,,0.4226116100078318
4249,2.11,,0.518880457996181
4250,2.11,,0.38788020133264134
4251,2.11,,0.4440059880789611
4252,2.11,,0.4146031582511402
4253,2.11,,0.38756238429130857
4254,2.11,,0.33009288984068225
4255,2.11,,0.40782863907781813
4256,2.11,,0.5494344894439812
4257,2.11,,0.6317263687538182
4258,2.11,,0.3925375073147188
4259,2.11,,0.4891733474406278
4260,2.11,,0.3911741896479859
4261,2.11,,0.4407417983981631
4262,2.11,,0.4856490642763713
4263,2.11,,0.5965819272468869
4264,2.11,,0.29330400605797424
4265,2.11,,0.47775021350145563
4266,2.11,,0.36956343165389277
4267,2.11,,0.49417115621966073
4268,2.11,,0.4189059044713792
4269,2.11,,0.5263565492350015
4270,2.11,,0.6011010648703183
