,filename,mean_difference,dkl
4858,2.41,,0.15718552792575052
4859,2.41,,0.15094116200983687
4860,2.41,,0.14679987765850847
4861,2.41,,0.0634880541192082
4862,2.41,,0.07720843586279945
4863,2.41,,0.11060914308983731
4864,2.41,,0.11201259037345228
4865,2.41,,0.1236819592256049
4866,2.41,,0.1270914760719221
4867,2.41,,0.13117114710938377
4868,2.41,,0.13323498044808932
4869,2.41,,0.13722596093665124
4870,2.41,,0.11519244291612098
4871,2.41,,0.152001312167681
4872,2.41,,0.13354576644961189
4873,2.41,,0.13887482522681852
4874,2.41,,0.12047058306758471
4875,2.41,,0.11744045953512945
4876,2.41,,0.12299947068255769
4877,2.41,,0.1662107569874344
4878,2.41,,0.135588144956391
4879,2.41,,0.08361015234043735
4880,2.41,,0.2235779040775611
4881,2.41,,0.1271640606431536
4882,2.41,,0.0938962376671997
4883,2.41,,0.15790871284530628
4884,2.41,,0.1307735829282788
4885,2.41,,0.17439547312694934
4886,2.41,,0.07770268744796835
4887,2.41,,0.13988094886700347
4888,2.41,,0.16062588908464814
4889,2.41,,0.13185128092733955
4890,2.41,,0.14386852686158924
4891,2.41,,0.17946874226799325
4892,2.41,,0.09454858524871212
4893,2.41,,0.17297989947791048
4894,2.41,,0.08524253992010633
4895,2.41,,0.1548203339737366
4896,2.41,,0.09047627564157941
4897,2.41,,0.12126703450238932
4898,2.41,,0.14898480942900144
4899,2.41,,0.06330282231204026
4900,2.46,,0.13671689497345046
4901,2.46,,0.10705797659050113
4902,2.46,,0.13626266791087424
4903,2.46,,0.07876478241269345
4904,2.46,,0.13867152786058073
4905,2.46,,0.11632625328755745
4906,2.46,,0.1073421985770401
4907,2.46,,0.1400980681070479
4908,2.46,,0.09373592018625587
4909,2.46,,0.06950125998265959
4910,2.46,,0.12215239139674003
4911,2.46,,0.18405325662716931
4912,2.46,,0.17362378913866486
4913,2.46,,0.12686386329003496
4914,2.46,,0.13696465873302532
4915,2.46,,0.11419535342593927
4916,2.46,,0.14425652676395853
4917,2.46,,0.146482208307358
4918,2.46,,0.13234088661053608
4919,2.46,,0.1716974718947129
4920,2.46,,0.09523097338717135
4921,2.46,,0.09315269155612238
4922,2.46,,0.12220665358429887
4923,2.46,,0.10489978799676972
4924,2.46,,0.14980721400035024
4925,2.46,,0.10405043476794558
4926,2.46,,0.13528929610179033
4927,2.46,,0.1230783404499801
4928,2.46,,0.08515610039484023
4929,2.46,,0.15896674671868463
4930,2.46,,0.1685245175386409
4931,2.46,,0.10662468866867472
4932,2.46,,0.12300014889717514
4933,2.46,,0.10370686484975346
4934,2.46,,0.119893651630078
4935,2.46,,0.0984383215688902
4936,2.46,,0.14952228021662325
4937,2.46,,0.07501316187563149
4938,2.46,,0.15242202046804706
4939,2.46,,0.1717498742121821
4940,2.46,,0.14636436207300454
4941,2.46,,0.1338450344873449
4942,2.46,,0.15438833040857936
4943,2.46,,0.11824472029020888
4944,2.46,,0.13410627696357993
4945,2.46,,0.040225664502133225
4946,2.46,,0.08725698355424862
4947,2.46,,0.13739628308991494
4948,2.46,,0.10120525784413
4949,2.46,,0.164859534166033
4950,2.46,,0.15289328483549786
4951,2.46,,0.09985884009724347
4952,2.46,,0.07437552412982067
4953,2.46,,0.10213277656110598
4954,2.46,,0.15067329678205832
4955,2.46,,0.15228667284999314
4956,2.46,,0.11242204433836336
4957,2.46,,0.0885996279380581
4958,2.46,,0.07808378051884428
4959,2.46,,0.07026045739557484
4960,2.46,,0.16898174922649553
4961,2.46,,0.13755526081369912
4962,2.46,,0.10628893207646414
4963,2.46,,0.15982032412720962
4964,2.46,,0.09473768323687912
4965,2.46,,0.10562034265633317
4966,2.46,,0.07741204927252401
4967,2.46,,0.20084301433596602
4968,2.46,,0.2398655285207992
4969,2.46,,0.17559962219113917
4970,2.46,,0.08304298049676977
4971,2.46,,0.10271142002909522
4972,2.46,,0.0758818581736697
4973,2.46,,0.13825340237890896
4974,2.46,,0.10557516706283719
4975,2.46,,0.16183512622307927
4976,2.46,,0.12672473799284997
4977,2.46,,0.10785489250934002
4978,2.46,,0.13800475809152266
4979,2.46,,0.17314053709841634
4980,2.46,,0.0668471287571479
4981,2.46,,0.07091213357586386
4982,2.46,,0.0977385517139945
4983,2.46,,0.12095023910487165
4984,2.46,,0.1395531672723228
4985,2.46,,0.09017221716771028
4986,2.46,,0.10218088006191053
4987,2.46,,0.10161036123081692
4988,2.46,,0.10038566564202644
4989,2.46,,0.123248485103604
4990,2.46,,0.16601790509286726
4991,2.46,,0.11062240765319842
4992,2.46,,0.10609141044541069
4993,2.46,,0.11544384943800372
4994,2.46,,0.11889995123742382
4995,2.46,,0.06355929037305158
4996,2.46,,0.11676920598928356
4997,2.46,,0.09009187677411278
4998,2.46,,0.1080477449089475
4999,2.46,,0.17238184256883654
5000,2.51,,0.1582932300738546
5001,2.51,,0.08278395336083395
5002,2.51,,0.09049923330358192
5003,2.51,,0.11103389203308514
5004,2.51,,0.12584889196873636
5005,2.51,,0.09845345040643227
5006,2.51,,0.12557467222426455
5007,2.51,,0.11179521232877739
5008,2.51,,0.0763629051598778
5009,2.51,,0.09778197266306192
5010,2.51,,0.08449934944712696
5011,2.51,,0.1060495556663729
5012,2.51,,0.07677293657613417
5013,2.51,,0.1410131932715689
5014,2.51,,0.10768919245923661
5015,2.51,,0.10019849845977226
5016,2.51,,0.10311817566994147
5017,2.51,,0.09855381117252723
5018,2.51,,0.18323361705510502
5019,2.51,,0.09954217762021356
5020,2.51,,0.12124790027339184
5021,2.51,,0.11811571466291913
5022,2.51,,0.12118530398386738
5023,2.51,,0.11738971855688721
5024,2.51,,0.10294135731639809
5025,2.51,,0.14457480955137308
5026,2.51,,0.0654535496104694
5027,2.51,,0.1329077059081152
5028,2.51,,0.18184405342817667
5029,2.51,,0.13217521910677674
5030,2.51,,0.139837132411677
5031,2.51,,0.0912386840562267
5032,2.51,,0.13186639645514525
5033,2.51,,0.0885996279380581
5034,2.51,,0.081255140589057
5035,2.51,,0.14386923378656427
5036,2.51,,0.09138348548232438
5037,2.51,,0.12671127334245746
5038,2.51,,0.15097878114253838
5039,2.51,,0.20681223287000333
5040,2.51,,0.12317610124517828
5041,2.51,,0.12267073161799766
5042,2.51,,0.1066368703808399
5043,2.51,,0.16596580976636907
5044,2.51,,0.09307129886596939
5045,2.51,,0.13240016699428792
5046,2.51,,0.09344462640982257
5047,2.51,,0.15034824742518543
5048,2.51,,0.07052546650477048
5049,2.51,,0.10732529828519037
5050,2.51,,0.10701495293861149
5051,2.51,,0.15420611180021435
5052,2.51,,0.09588969782841122
5053,2.51,,0.10411775105741124
5054,2.51,,0.11392998271093813
5055,2.51,,0.1188016141541666
5056,2.51,,0.09129298112918288
5057,2.51,,0.0844880465435822
5058,2.51,,0.15418587887925592
5059,2.51,,0.13616699140868946
5060,2.51,,0.09291203162008176
5061,2.51,,0.08292074032278308
5062,2.51,,0.19475838743944635
5063,2.51,,0.0514973862938255
5064,2.51,,0.12080196748611743
5065,2.51,,0.08825363426142374
5066,2.51,,0.1645917183647854
5067,2.51,,0.10883649244385547
5068,2.51,,0.12557366069878373
5069,2.51,,0.07131542686444416
5070,2.51,,0.07323095021756328
5071,2.51,,0.0890210614354043
5072,2.51,,0.060986827415928736
5073,2.51,,0.10919355309760344
5074,2.51,,0.08713014661659202
5075,2.51,,0.10733866903402316
5076,2.51,,0.08741250405466255
5077,2.51,,0.10239122315509755
5078,2.51,,0.13863662434435242
5079,2.51,,0.10282244268383002
5080,2.51,,0.1402451594258457
5081,2.51,,0.1486529591564553
5082,2.51,,0.09911347922631984
5083,2.51,,0.07950176015176418
5084,2.51,,0.1431091806713274
5085,2.51,,0.07633538172285584
5086,2.51,,0.11335697935084725
5087,2.51,,0.11236368476304866
5088,2.51,,0.08656011040656143
5089,2.51,,0.1489238110189197
5090,2.51,,0.20089791826365333
5091,2.51,,0.13650963094161103
5092,2.51,,0.12130301531262454
5093,2.51,,0.10222968491284876
5094,2.51,,0.12190784545963274
5095,2.51,,0.11089032244500693
5096,2.51,,0.10313533078813844
5097,2.51,,0.12142056671101044
5098,2.51,,0.08891342911289653
5099,2.51,,0.14572994471207282
5100,2.56,,0.11080605318832103
5101,2.56,,0.10779023503557532
5102,2.56,,0.11034861801724023
5103,2.56,,0.10180648880662212
5104,2.56,,0.06792677973782149
5105,2.56,,0.080032897528024
5106,2.56,,0.08989192803659049
5107,2.56,,0.09138348548232438
5108,2.56,,0.08516055496307101
5109,2.56,,0.12245629751752418
5110,2.56,,0.08149217084084094
5111,2.56,,0.09460650652386185
5112,2.56,,0.1453398155092661
5113,2.56,,0.09820161010923928
5114,2.56,,0.099823299212728
5115,2.56,,0.13298933777985844
5116,2.56,,0.07570856428139358
5117,2.56,,0.11584606660854602
5118,2.56,,0.08062023552624924
5119,2.56,,0.15925388365392854
5120,2.56,,0.11352515165370988
5121,2.56,,0.11495931068664679
5122,2.56,,0.09867285128209889
5123,2.56,,0.12395670325508591
5124,2.56,,0.10949609983895711
5125,2.56,,0.08063822039536897
5126,2.56,,0.11808060860339357
5127,2.56,,0.05028414334307253
5128,2.56,,0.08744413547486436
5129,2.56,,0.060744066261235165
5130,2.56,,0.18441315955664053
5131,2.56,,0.06877239921376412
5132,2.56,,0.09391618770991321
5133,2.56,,0.1514412840612327
5134,2.56,,0.11022734976776716
5135,2.56,,0.11393702918946483
5136,2.56,,0.12511230043014335
5137,2.56,,0.11666122947941283
5138,2.56,,0.08800598607773302
5139,2.56,,0.09144880861645548
5140,2.56,,0.11503537606719196
5141,2.56,,0.13568459483886278
5142,2.56,,0.15106507266376873
5143,2.56,,0.09931914867682831
5144,2.56,,0.11929134753930076
5145,2.56,,0.07522678390807336
5146,2.56,,0.06871712231917212
5147,2.56,,0.11539247736875077
5148,2.56,,0.08188218085219674
5149,2.56,,0.09400264883968572
5150,2.56,,0.14134523247602981
5151,2.56,,0.08917893653302572
5152,2.56,,0.11170594425172628
5153,2.56,,0.14346317639018916
5154,2.56,,0.12909175250701058
5155,2.56,,0.11846587425832719
5156,2.56,,0.1029306474417175
5157,2.56,,0.12092330688579882
5158,2.56,,0.1208405376653843
5159,2.56,,0.13806674909035524
5160,2.56,,0.1119712705309191
5161,2.56,,0.12432630966682492
5162,2.56,,0.06471533477452135
5163,2.56,,0.11599780044889058
5164,2.56,,0.10665535172975135
5165,2.56,,0.16452329069672922
5166,2.56,,0.09795651797653565
5167,2.56,,0.12750095651537277
5168,2.56,,0.2015060325825384
5169,2.56,,0.1419318680700809
5170,2.56,,0.15386779045774232
5171,2.56,,0.11964641184418706
5172,2.56,,0.15059506418316293
5173,2.56,,0.1027881387619202
5174,2.56,,0.07578055019299014
5175,2.56,,0.11443380244378859
5176,2.56,,0.12463868582717869
5177,2.56,,0.09382584846107865
5178,2.56,,0.13565106951351683
5179,2.56,,0.14143104313159036
5180,2.56,,0.09742901633193755
5181,2.56,,0.0849930444277945
5182,2.56,,0.11625980569636175
5183,2.56,,0.13778418717062862
5184,2.56,,0.10668037592945176
5185,2.56,,0.12949222937521276
5186,2.56,,0.09335513469435316
5187,2.56,,0.11438576024110907
5188,2.56,,0.12732334980198054
5189,2.56,,0.11386989730923745
5190,2.56,,0.10380020109239146
5191,2.56,,0.08309239093119014
5192,2.56,,0.12973168687117625
5193,2.56,,0.07955329057340928
5194,2.56,,0.09106555249555073
5195,2.56,,0.12840156461551563
5196,2.56,,0.06306645941009975
5197,2.56,,0.1447160901911225
5198,2.56,,0.13320915036118877
5199,2.56,,0.07577380587801237
5200,2.61,,0.08902012901656128
5201,2.61,,0.06835859993094386
5202,2.61,,0.09802428940212501
5203,2.61,,0.062364611174623524
5204,2.61,,0.10054375864748313
5205,2.61,,0.13526895378506493
5206,2.61,,0.07322806601987465
5207,2.61,,0.16980516762219677
5208,2.61,,0.0941963214537086
5209,2.61,,0.10913821602953257
5210,2.61,,0.08609263761707756
5211,2.61,,0.05328165618931468
5212,2.61,,0.09916558362804928
5213,2.61,,0.10902445755667739
5214,2.61,,0.07138393818270582
5215,2.61,,0.14428333948481278
5216,2.61,,0.10205523652355694
5217,2.61,,0.11574022974803694
5218,2.61,,0.09726953060726619
5219,2.61,,0.05907839440788013
5220,2.61,,0.10901408523786563
5221,2.61,,0.11673568987646783
5222,2.61,,0.09616220529792745
5223,2.61,,0.09821741314963697
5224,2.61,,0.08616800664802975
5225,2.61,,0.13822140749734974
5226,2.61,,0.055487800744063204
5227,2.61,,0.08593079621448044
5228,2.61,,0.06788369874853373
5229,2.61,,0.09966249433750951
5230,2.61,,0.11177443376356569
5231,2.61,,0.1325144505939402
5232,2.61,,0.10224366983910908
5233,2.61,,0.09191523660141741
5234,2.61,,0.13819722959708106
5235,2.61,,0.12746930629697265
5236,2.61,,0.08222110669104295
5237,2.61,,0.12201584218281167
5238,2.61,,0.0978395324152029
5239,2.61,,0.10282595353982507
5240,2.61,,0.09766092953853518
5241,2.61,,0.08958663043031802
5242,2.61,,0.10844503062140107
5243,2.61,,0.09027596874009036
5244,2.61,,0.10390566005337741
5245,2.61,,0.09333438457478758
5246,2.61,,0.12517847044712047
5247,2.61,,0.07177773949465091
5248,2.61,,0.10776318424991474
5249,2.61,,0.09403625073776291
5250,2.61,,0.1428775974889396
5251,2.61,,0.08364371217990446
5252,2.61,,0.11009419112875296
5253,2.61,,0.03941024776206368
5254,2.61,,0.12860130538328518
5255,2.61,,0.1675646102268209
5256,2.61,,0.0911437290259056
5257,2.61,,0.07868896611158133
5258,2.61,,0.1462617171600315
5259,2.61,,0.1000287792500811
5260,2.61,,0.09482657522643503
5261,2.61,,0.11146290437680019
5262,2.61,,0.13168535613970292
5263,2.61,,0.098651037645981
5264,2.61,,0.11317648851057238
5265,2.61,,0.16913604327912135
5266,2.61,,0.10540193091818251
5267,2.61,,0.0767520951160806
5268,2.61,,0.1929210220199359
5269,2.61,,0.10070282674768971
5270,2.61,,0.12674848174095485
5271,2.61,,0.1183521054860441
5272,2.61,,0.09311788878132032
5273,2.61,,0.10341446107662758
5274,2.61,,0.154316211116014
5275,2.61,,0.13556843356070578
5276,2.61,,0.10808587172167676
5277,2.61,,0.09604410436623578
5278,2.61,,0.06499161904590937
5279,2.61,,0.050019967266242756
5280,2.61,,0.07582561150825354
5281,2.61,,0.1213019819377767
5282,2.61,,0.12214940051087894
5283,2.61,,0.11798279413302379
5284,2.61,,0.11327192719374936
5285,2.61,,0.16207679845140846
5286,2.61,,0.0782747641461339
5287,2.61,,0.08091590042512238
5288,2.61,,0.14543317042609974
5289,2.61,,0.10420996318081456
5290,2.61,,0.06904478169812629
5291,2.61,,0.0936572818009358
5292,2.61,,0.0885990573647994
5293,2.61,,0.11126381671961534
5294,2.61,,0.10872852873070664
5295,2.61,,0.08563848798069455
5296,2.61,,0.12841900518972102
5297,2.61,,0.12162326803949657
5298,2.61,,0.09237409983559412
5299,2.61,,0.0729487591555717
5300,2.66,,0.10783596014171726
5301,2.66,,0.0890399280405156
5302,2.66,,0.13809333429214246
5303,2.66,,0.16668914555922346
5304,2.66,,0.10494164450575713
5305,2.66,,0.08088925692541932
5306,2.66,,0.055662547334688846
5307,2.66,,0.10374281684558431
5308,2.66,,0.1285599194344048
5309,2.66,,0.09318031261470974
5310,2.66,,0.11235990846021858
5311,2.66,,0.09740990140282828
5312,2.66,,0.08577699091650932
5313,2.66,,0.06355929037305157
5314,2.66,,0.11573162874719571
5315,2.66,,0.12142455653034546
5316,2.66,,0.1293638670723951
5317,2.66,,0.10514390264458402
5318,2.66,,0.11390774474672496
5319,2.66,,0.12157752560455067
5320,2.66,,0.1261415325237567
5321,2.66,,0.0689446642942203
5322,2.66,,0.10035025548055992
5323,2.66,,0.09165030962235489
5324,2.66,,0.12593998081241728
5325,2.66,,0.07933973794705487
5326,2.66,,0.10383367715522043
5327,2.66,,0.11758198211385697
5328,2.66,,0.08826481530093809
5329,2.66,,0.10818966537450016
5330,2.66,,0.14578757966294986
5331,2.66,,0.13858842937919838
5332,2.66,,0.08132030647341262
5333,2.66,,0.06103221760258666
5334,2.66,,0.10856087526102769
5335,2.66,,0.08046877578725577
5336,2.66,,0.10563178964155767
5337,2.66,,0.07097568602148835
5338,2.66,,0.16993929654710932
5339,2.66,,0.10519656500490523
5340,2.66,,0.10055490203456298
5341,2.66,,0.09889309864398019
5342,2.66,,0.06851605714282011
5343,2.66,,0.08573955300560294
5344,2.66,,0.06383738702916768
5345,2.66,,0.1563680629557612
5346,2.66,,0.09607312446650206
5347,2.66,,0.13405786950308737
5348,2.66,,0.08886178850208308
5349,2.66,,0.07457578552650013
5350,2.66,,0.0941997261162019
5351,2.66,,0.10332780922555757
5352,2.66,,0.12739942542637797
5353,2.66,,0.05942321483108657
5354,2.66,,0.05090059109490266
5355,2.66,,0.07085619517392537
5356,2.66,,0.06416256827971667
5357,2.66,,0.13747557399949456
5358,2.66,,0.10186696856764206
5359,2.66,,0.0971366890963691
5360,2.66,,0.12182302514718855
5361,2.66,,0.07497911644166758
5362,2.66,,0.12541095214289
5363,2.66,,0.09236050414872876
5364,2.66,,0.07785746009778481
5365,2.66,,0.07485519467256545
5366,2.66,,0.1222291756574681
5367,2.66,,0.12623400206362323
5368,2.66,,0.05766468469141256
5369,2.66,,0.07505481318851694
5370,2.66,,0.1427310704145714
5371,2.66,,0.09647510345487295
5372,2.66,,0.14589105775058323
5373,2.66,,0.08550894440576857
5374,2.66,,0.10561644775040967
5375,2.66,,0.07566653809478564
5376,2.66,,0.049909644441431915
5377,2.66,,0.06705604684853626
5378,2.66,,0.07404716829664339
5379,2.66,,0.08244642146603201
5380,2.66,,0.10683508415177288
5381,2.66,,0.14683522258746304
5382,2.66,,0.10961942851944075
5383,2.66,,0.11145104291419206
5384,2.66,,0.15415663078077171
5385,2.66,,0.0736756409069848
5386,2.66,,0.08723026125349373
5387,2.66,,0.10634444947672646
5388,2.66,,0.08552370476552558
5389,2.66,,0.08843630332475204
5390,2.66,,0.09129411037940913
5391,2.66,,0.07521113919785523
5392,2.66,,0.09677203267806649
5393,2.66,,0.12589287525547266
5394,2.66,,0.060857827053093914
5395,2.66,,0.12410701371330694
5396,2.66,,0.10450708351023422
5397,2.66,,0.09869870309389227
5398,2.66,,0.12660202734471213
5399,2.66,,0.09484450422481913
5400,2.71,,0.06217486446357787
5401,2.71,,0.06192256514975483
5402,2.71,,0.118486382988491
5403,2.71,,0.10422625463833426
5404,2.71,,0.10652013340442278
5405,2.71,,0.05619489928194162
5406,2.71,,0.1210267520226659
5407,2.71,,0.08916676886870716
5408,2.71,,0.10117235998556474
5409,2.71,,0.11034438227214319
5410,2.71,,0.05839715286863225
5411,2.71,,0.08245203726558008
5412,2.71,,0.09951888036364885
5413,2.71,,0.07182161094999828
5414,2.71,,0.12044188520898266
5415,2.71,,0.08896624712225318
5416,2.71,,0.09191534747545241
5417,2.71,,0.08096649362340506
5418,2.71,,0.058752672973885346
5419,2.71,,0.09823400376688883
5420,2.71,,0.10464427579952462
5421,2.71,,0.15062877876677847
5422,2.71,,0.10253003997966793
5423,2.71,,0.11254512128680322
5424,2.71,,0.08229790884039082
5425,2.71,,0.06590832668555938
5426,2.71,,0.14962277475979952
5427,2.71,,0.09656182683208304
5428,2.71,,0.10717201250170073
5429,2.71,,0.06331658810110952
5430,2.71,,0.09160082912733161
5431,2.71,,0.07378220988980055
5432,2.71,,0.11660782780598974
5433,2.71,,0.1141697062891186
5434,2.71,,0.11102156096559837
5435,2.71,,0.05817369532655727
5436,2.71,,0.07553588671428393
5437,2.71,,0.110154959248324
5438,2.71,,0.11636298493997041
5439,2.71,,0.09216714641407385
5440,2.71,,0.13333600063083492
5441,2.71,,0.06951110664387324
5442,2.71,,0.12718106483000827
5443,2.71,,0.07299015055210131
5444,2.71,,0.07938502317534707
5445,2.71,,0.0759869533131616
5446,2.71,,0.08846754885779304
5447,2.71,,0.10381485499732764
5448,2.71,,0.1293539626383767
5449,2.71,,0.12273507665163744
5450,2.71,,0.0932433951756564
5451,2.71,,0.11513718005494969
5452,2.71,,0.08899728666305529
5453,2.71,,0.05642856303432713
5454,2.71,,0.10958557396764694
5455,2.71,,0.06303245852682542
5456,2.71,,0.14938205147588085
5457,2.71,,0.12067220718935921
5458,2.71,,0.081562572734039
5459,2.71,,0.07566730762996265
5460,2.71,,0.10314370270307803
5461,2.71,,0.0964903414768371
5462,2.71,,0.09948593975924976
5463,2.71,,0.08851907963500812
5464,2.71,,0.11388413810751001
5465,2.71,,0.10526201021267356
5466,2.71,,0.10336255139711714
5467,2.71,,0.03920299908593662
5468,2.71,,0.07653255963870767
5469,2.71,,0.11272057256945565
5470,2.71,,0.12116036883242005
5471,2.71,,0.11886910725017202
5472,2.71,,0.12636075721055365
5473,2.71,,0.10042062264245274
5474,2.71,,0.06602515832828924
5475,2.71,,0.08035357281742556
5476,2.71,,0.12064074412577284
5477,2.71,,0.11151113710352538
5478,2.71,,0.07029315601373778
5479,2.71,,0.12524849226685503
5480,2.71,,0.0962619398682087
5481,2.71,,0.1339601123255777
5482,2.71,,0.07338427561976484
5483,2.71,,0.12451358036982225
5484,2.71,,0.09129411037940911
5485,2.71,,0.04392007265490308
5486,2.71,,0.10174637241735843
5487,2.71,,0.07968631773753944
5488,2.71,,0.12290171493378174
5489,2.71,,0.09163947736395522
5490,2.71,,0.06145781455385806
5491,2.71,,0.08006133888231194
5492,2.71,,0.09295068216299658
5493,2.71,,0.1537006180878832
5494,2.71,,0.12556728078514012
5495,2.71,,0.12291508780501603
5496,2.71,,0.09129411037940913
5497,2.71,,0.1296433843149336
5498,2.71,,0.10444893447173415
5499,2.71,,0.0908442942250086
5500,2.76,,0.09982796563827533
5501,2.76,,0.037595185385420934
5502,2.76,,0.07126028340660634
5503,2.76,,0.07651895298299509
5504,2.76,,0.08802385428317398
5505,2.76,,0.09848991581634725
5506,2.76,,0.1139169954713581
5507,2.76,,0.09350902569514093
5508,2.76,,0.07332865060007497
5509,2.76,,0.07521789426196582
5510,2.76,,0.043879520393346555
5511,2.76,,0.0627076258508387
5512,2.76,,0.14051987959991122
5513,2.76,,0.1001707209154872
5514,2.76,,0.12439461803393223
5515,2.76,,0.08941413885277161
5516,2.76,,0.07968631773753944
5517,2.76,,0.06311845398720474
5518,2.76,,0.08492583805130383
5519,2.76,,0.09657381913354975
5520,2.76,,0.0912386840562267
5521,2.76,,0.050356176643537004
5522,2.76,,0.0840704652637707
5523,2.76,,0.08968965050414668
5524,2.76,,0.12731113945261882
5525,2.76,,0.04473730648839106
5526,2.76,,0.1073663152758246
5527,2.76,,0.06437780306922804
5528,2.76,,0.08585491586515434
5529,2.76,,0.12252406710746455
5530,2.76,,0.05074844529241551
5531,2.76,,0.06247016956280938
5532,2.76,,0.07914654360722088
5533,2.76,,0.13403269573360288
5534,2.76,,0.09103871916384132
5535,2.76,,0.11910394214942964
5536,2.76,,0.12091786958411971
5537,2.76,,0.10825869570635072
5538,2.76,,0.061876895533164916
5539,2.76,,0.1460832548742797
5540,2.76,,0.05748918019903116
5541,2.76,,0.10255027775234829
5542,2.76,,0.10601459206061899
5543,2.76,,0.08209480289979029
5544,2.76,,0.0699585820724017
5545,2.76,,0.1022067015252566
5546,2.76,,0.05851861768930794
5547,2.76,,0.10732420500628133
5548,2.76,,0.08922380227036962
5549,2.76,,0.08664625848720951
5550,2.76,,0.07382575697608273
5551,2.76,,0.11027335442444727
5552,2.76,,0.07505512583341067
5553,2.76,,0.13468113277019772
5554,2.76,,0.09409010458751288
5555,2.76,,0.04980304164203517
5556,2.76,,0.12141356740564654
5557,2.76,,0.09245047216475681
5558,2.76,,0.10261107676577327
5559,2.76,,0.09292600662797444
5560,2.76,,0.12513690562287133
5561,2.76,,0.11618648865626718
5562,2.76,,0.11017712756191966
5563,2.76,,0.040318059060377845
5564,2.76,,0.082663152219791
5565,2.76,,0.16939775264149634
5566,2.76,,0.061340477206604176
5567,2.76,,0.05179976158382506
5568,2.76,,0.11370139116663304
5569,2.76,,0.13587270855522748
5570,2.76,,0.10255481127819166
5571,2.76,,0.10864492992830478
5572,2.76,,0.09924808490112055
5573,2.76,,0.08446548151510787
5574,2.76,,0.06817637383792577
5575,2.76,,0.08820107226980425
5576,2.76,,0.08460886308386235
5577,2.76,,0.07349920738821321
5578,2.76,,0.08778791792916055
5579,2.76,,0.16486601592116362
5580,2.76,,0.03993617904518678
5581,2.76,,0.07382575697608275
5582,2.76,,0.10158600727074754
5583,2.76,,0.1273588506444639
5584,2.76,,0.1037741994905927
5585,2.76,,0.09172749784596837
5586,2.76,,0.06991387760509025
5587,2.76,,0.11152555421877625
5588,2.76,,0.09301156841339561
5589,2.76,,0.07140050241504528
5590,2.76,,0.05880446458179013
5591,2.76,,0.05739097527101698
5592,2.76,,0.08081535557774032
5593,2.76,,0.08787881188082755
5594,2.76,,0.08770462451800899
5595,2.76,,0.12416954483249124
5596,2.76,,0.05820094798118371
5597,2.76,,0.043303993848089625
5598,2.76,,0.03844035623532385
5599,2.76,,0.07404716829664339
5600,2.81,,0.09845337261813636
5601,2.81,,0.08129740243973703
5602,2.81,,0.08752481752239338
5603,2.81,,0.1169447530382742
5604,2.81,,0.18897240712911817
5605,2.81,,0.10186340702736707
5606,2.81,,0.07932301019503742
5607,2.81,,0.11498360710189016
5608,2.81,,0.09197569203176845
5609,2.81,,0.09994396996219139
5610,2.81,,0.12197928092432117
5611,2.81,,0.10127231849041424
5612,2.81,,0.06256802464585688
5613,2.81,,0.10434483206220824
5614,2.81,,0.10550660151995465
5615,2.81,,0.1104917944385275
5616,2.81,,0.12105170257591286
5617,2.81,,0.0755550832237878
5618,2.81,,0.11443998946350593
5619,2.81,,0.0992218543465921
5620,2.81,,0.06794965026431965
5621,2.81,,0.05161208574363407
5622,2.81,,0.0974388186097958
5623,2.81,,0.101299711848235
5624,2.81,,0.09779145418721549
5625,2.81,,0.07600455078406014
5626,2.81,,0.09338478808161116
5627,2.81,,0.08469809724434105
5628,2.81,,0.05098950985961781
5629,2.81,,0.12784814141017503
5630,2.81,,0.12075961406893779
5631,2.81,,0.06833285170803309
5632,2.81,,0.06851605714282014
5633,2.81,,0.061703611186600005
5634,2.81,,0.08550532128155405
5635,2.81,,0.1257342327698745
5636,2.81,,0.07535418048890333
5637,2.81,,0.10351136118090037
5638,2.81,,0.09738704661211427
5639,2.81,,0.09479029353401926
5640,2.81,,0.09849882410236836
5641,2.81,,0.07617588406260023
5642,2.81,,0.056798067423843385
5643,2.81,,0.09106176436056788
5644,2.81,,0.080158761506151
5645,2.81,,0.08102214820394416
5646,2.81,,0.07018238591813875
5647,2.81,,0.061988894425735575
5648,2.81,,0.05115358009137004
5649,2.81,,0.11445717085980375
5650,2.81,,0.06816886511660189
5651,2.81,,0.08852628369770167
5652,2.81,,0.07649599603555501
5653,2.81,,0.05460593655784726
5654,2.81,,0.1083065905005038
5655,2.81,,0.09145338441614409
5656,2.81,,0.09957627380255563
5657,2.81,,0.09194708477414094
5658,2.81,,0.07487533129967142
5659,2.81,,0.08550894440576857
5660,2.81,,0.09333582037164052
5661,2.81,,0.07405774343292186
5662,2.81,,0.0824804402203256
5663,2.81,,0.09772007150316377
5664,2.81,,0.1048137131635946
5665,2.81,,0.031346374292646625
5666,2.81,,0.08676163954406996
5667,2.81,,0.03468467418516029
5668,2.81,,0.06326460518303487
5669,2.81,,0.055647560627843345
5670,2.81,,0.11021543840864174
5671,2.81,,0.081193737751931
5672,2.81,,0.07757047401686495
5673,2.81,,0.10509628937061526
5674,2.81,,0.05178294716636609
5675,2.81,,0.05843443827369286
5676,2.81,,0.057191937143093965
5677,2.81,,0.08981993318381734
5678,2.81,,0.11104883814637634
5679,2.81,,0.09787135479376119
5680,2.81,,0.06288694419664279
