,filename,mean_difference,dkl
6782,3.36,,0.019450117006362493
6783,3.36,,0.030116092552185177
6784,3.36,,0.02245466023008604
6785,3.36,,0.03055784023610851
6786,3.36,,0.018752389131973666
6787,3.36,,0.022759484357176764
6788,3.36,,0.0565294646470141
6789,3.36,,0.027278703141150225
6790,3.36,,0.015563375934283724
6791,3.36,,0.022667314162941897
6792,3.36,,0.015404770841037224
6793,3.36,,0.024062466737346792
6794,3.36,,0.041758426439415505
6795,3.36,,0.03796128996080344
6796,3.36,,0.02981204898830886
6797,3.36,,0.040864039171789386
6798,3.36,,0.0337710785034251
6799,3.36,,0.01875238913197367
6800,3.41,,0.023608013366104443
6801,3.41,,0.02614117056689761
6802,3.41,,0.02981204898830886
6803,3.41,,0.012163169132356448
6804,3.41,,0.03368549483824685
6805,3.41,,0.037410687181226754
6806,3.41,,0.003783064087588016
6807,3.41,,0.07198572236388406
6808,3.41,,0.02614117056689761
6809,3.41,,0.02615053679743046
6810,3.41,,0.02245466023008604
6811,3.41,,0.03428420604206255
6812,3.41,,0.03799345659911431
6813,3.41,,0.019903362244154735
6814,3.41,,0.03430775100750814
6815,3.41,,0.030749670483110066
6816,3.41,,0.08170541134634103
6817,3.41,,0.02981204898830886
6818,3.41,,0.01840098084195934
6819,3.41,,0.03546048965262359
6820,3.41,,0.05288390412582804
6821,3.41,,0.019921693283595308
6822,3.41,,0.02999396706167884
6823,3.41,,0.030870395334411403
6824,3.41,,0.041663470242613194
6825,3.41,,0.03517734127568013
6826,3.41,,0.027041956923066563
6827,3.41,,0.007549698838499146
6828,3.41,,0.03421555993308139
6829,3.41,,0.027209594278332274
6830,3.41,,0.03804866373121839
6831,3.41,,0.02620988898036456
6832,3.41,,0.01959899551570328
6833,3.41,,0.034307751007508124
6834,3.41,,0.031816351021995926
6835,3.41,,0.02363839392260505
6836,3.41,,0.015404770841037224
6837,3.41,,0.026234821141541187
6838,3.41,,0.03369990763323751
6839,3.41,,0.040732157938394895
6840,3.41,,0.03355247003307445
6841,3.41,,0.03550780400769593
6842,3.41,,0.026264358320768445
6843,3.41,,0.016219614061068578
6844,3.41,,0.037382676155959825
6845,3.41,,0.026337490209306508
6846,3.41,,0.03454418814004602
6847,3.41,,0.02447869756183527
6848,3.41,,0.023395716265444143
6849,3.41,,0.03830647668776169
6850,3.41,,0.02639692715570482
6851,3.41,,0.02630559238929787
6852,3.41,,0.041807681674965444
6853,3.41,,0.015034226838995385
6854,3.41,,0.015034226838995385
6855,3.41,,0.045777994076186566
6856,3.41,,0.01911037854475518
6857,3.41,,0.03624110156960554
6858,3.41,,0.02981204898830886
6859,3.41,,0.038230575469583625
6860,3.41,,0.039120395319952886
6861,3.41,,0.019450117006362493
6862,3.41,,0.05370179877758291
6863,3.41,,0.02245466023008604
6864,3.41,,0.022759484357176764
6865,3.41,,0.03346742277816519
6866,3.41,,0.012820714228393471
6867,3.41,,0.06167625579212247
6868,3.41,,0.026033368431076932
6869,3.41,,0.007549698838499146
6870,3.41,,0.034397398657768904
6871,3.41,,0.02245466023008604
6872,3.41,,0.025316592453999857
6873,3.41,,0.034642964733673086
6874,3.41,,0.00819204649162793
6875,3.41,,0.019574738802307708
6876,3.41,,0.042107978816887444
6877,3.41,,0.026337490209306508
6878,3.41,,0.03810956208609478
6879,3.41,,0.0323609105498978
6880,3.41,,0.018752389131973666
6881,3.41,,0.02981204898830886
6882,3.41,,0.06371008316976055
6883,3.41,,0.01879388624169234
6884,3.41,,0.0299128200106107
6885,3.41,,0.0343973986577689
6886,3.41,,0.031183355359997823
6887,3.41,,0.045561958508996345
6888,3.41,,0.03501172470446
6889,3.41,,0.04227233629612518
6890,3.41,,0.03021833706749741
6891,3.41,,0.032374679507932415
6892,3.41,,0.026393362164192673
6893,3.41,,0.027510246486181916
6894,3.41,,0.018752389131973666
6895,3.41,,0.030827203121009394
6896,3.41,,0.029812048988308866
6897,3.41,,0.030147188299988917
6898,3.41,,0.03129574545535721
6899,3.41,,0.02614117056689761
6900,3.46,,0.02308926133846198
6901,3.46,,0.02279292460912137
6902,3.46,,0.03457369931469287
6903,3.46,,0.011300041303785074
6904,3.46,,0.02330400869467797
6905,3.46,,0.02641353608375184
6906,3.46,,0.028432166594742795
6907,3.46,,0.02624908109190522
6908,3.46,,0.011300041303785074
6909,3.46,,0.03370738320094528
6910,3.46,,0.03355247003307445
6911,3.46,,0.03788460394180832
6912,3.46,,0.037410687181226754
6913,3.46,,0.044534071085818326
6914,3.46,,0.015836212381437894
6915,3.46,,0.014325514029235455
6916,3.46,,0.022580197981725003
6917,3.46,,0.02111240437340451
6918,3.46,,0.027053369669336934
6919,3.46,,0.02981204898830886
6920,3.46,,0.03351425966134335
6921,3.46,,0.026487217974637996
6922,3.46,,0.01497488688213153
6923,3.46,,0.03375824245113922
6924,3.46,,0.0380486637312184
6925,3.46,,0.019450117006362493
6926,3.46,,0.007591938521774056
6927,3.46,,0.03229230528871777
6928,3.46,,0.03737243546521234
6929,3.46,,0.044577486575802405
6930,3.46,,0.029812048988308856
6931,3.46,,0.023804523262815777
6932,3.46,,0.03741068718122677
6933,3.46,,0.033445173788693605
6934,3.46,,0.026463491655469348
6935,3.46,,0.01875238913197367
6936,3.46,,0.04218111070542551
6937,3.46,,0.027545316628037025
6938,3.46,,0.060261202137027736
6939,3.46,,0.03377107850342509
6940,3.46,,0.015034226838995385
6941,3.46,,0.022587262410379193
6942,3.46,,0.015034226838995385
6943,3.46,,0.04207282663907215
6944,3.46,,0.021411312153060576
6945,3.46,,0.03757412684982882
6946,3.46,,0.0337710785034251
6947,3.46,,0.026871071713394718
6948,3.46,,0.015034226838995385
6949,3.46,,0.037410687181226754
6950,3.46,,0.03430775100750813
6951,3.46,,0.03430775100750813
6952,3.46,,0.04247717851553438
6953,3.46,,0.03495034777794552
6954,3.46,,0.051817811410643344
6955,3.46,,0.011300041303785074
6956,3.46,,0.020405001253748827
6957,3.46,,0.020455889987820167
6958,3.46,,0.03177497593660304
6959,3.46,,0.02976449174791905
6960,3.46,,0.01517157927634237
6961,3.46,,0.03401494230436708
6962,3.46,,0.05030755239368029
6963,3.46,,0.037410687181226754
6964,3.46,,0.026888742891685018
6965,3.46,,0.0075496988384991465
6966,3.46,,0.03429357582627978
6967,3.46,,0.037107417683353135
6968,3.46,,0.01875238913197367
6969,3.46,,0.02245466023008604
6970,3.46,,0.024363409613840193
6971,3.46,,0.022438990285087848
6972,3.46,,0.02614117056689761
6973,3.46,,0.011325739791283963
6974,3.46,,0.034193594026712695
6975,3.46,,0.04062109935183894
6976,3.46,,0.01533983813269655
6977,3.46,,0.015237634640024263
6978,3.46,,0.03480134140930128
6979,3.46,,0.0260928835918285
6980,3.46,,0.033695632978683464
6981,3.46,,0.03149527067352161
6982,3.46,,0.03060622359743794
6983,3.46,,0.024913699370824143
6984,3.46,,0.01497488688213153
6985,3.46,,0.046559800309341454
6986,3.46,,0.029992008444639746
6987,3.46,,0.02991282001061071
6988,3.46,,0.022454660230086042
6989,3.46,,0.040209222603745876
6990,3.46,,0.03710741768335313
6991,3.46,,0.03591394932176987
6992,3.46,,0.057188441228170565
6993,3.46,,0.03430775100750813
6994,3.46,,0.01162516565122303
6995,3.46,,0.02255959354327358
6996,3.46,,0.026445603593653604
6997,3.46,,0.02245466023008604
6998,3.46,,0.03747975187220661
6999,3.46,,0.015760594477266188
7000,3.51,,0.02242238458549556
7001,3.51,,0.019287070446046054
7002,3.51,,0.030116092552185177
7003,3.51,,0.030116092552185177
7004,3.51,,0.02614117056689761
7005,3.51,,0.02316854078583985
7006,3.51,,0.019524178292886843
7007,3.51,,0.011374197657975602
7008,3.51,,0.02046493530095584
7009,3.51,,0.0038494243293853017
7010,3.51,,0.015740383579822746
7011,3.51,,0.03151191799523993
7012,3.51,,0.03841399511285078
7013,3.51,,0.026141170566897607
7014,3.51,,0.03453814580152275
7015,3.51,,0.041663470242613194
7016,3.51,,0.04531792022752382
7017,3.51,,0.01652483093930208
7018,3.51,,0.030777104635117063
7019,3.51,,0.026257792714330028
7020,3.51,,0.023487391550717426
7021,3.51,,0.018752389131973666
7022,3.51,,0.04854037673758763
7023,3.51,,0.02727870314115022
7024,3.51,,0.015091986714917755
7025,3.51,,0.039678518027551804
7026,3.51,,0.03546048965262358
7027,3.51,,0.04823848437354773
7028,3.51,,0.022587262410379193
7029,3.51,,0.03710741768335314
7030,3.51,,0.01672859374705856
7031,3.51,,0.011300041303785074
7032,3.51,,0.02981204898830886
7033,3.51,,0.03564728204149972
7034,3.51,,0.03165826214671193
7035,3.51,,0.064498903922277
7036,3.51,,0.02321029772500102
7037,3.51,,0.02653149012017802
7038,3.51,,0.03841399511285077
7039,3.51,,0.01905760601020717
7040,3.51,,0.029812048988308856
7041,3.51,,0.019436213727327206
7042,3.51,,0.022438990285087848
7043,3.51,,0.01084066167488007
7044,3.51,,0.01945011700636249
7045,3.51,,0.02981204898830886
7046,3.51,,0.011481372910894377
7047,3.51,,0.015715668313913685
7048,3.51,,0.031522179426039555
7049,3.51,,0.015264615449647242
7050,3.51,,0.026397353217196558
7051,3.51,,0.04092360117727561
7052,3.51,,0.01652483093930208
7053,3.51,,0.022759484357176764
7054,3.51,,0.03457369931469287
7055,3.51,,0.034408185095713514
7056,3.51,,0.0229484032212777
7057,3.51,,0.018736255301817772
7058,3.51,,0.007549698838499146
7059,3.51,,0.02245466023008604
7060,3.51,,0.024745357293991587
7061,3.51,,0.03332795973494773
7062,3.51,,0.022480026658347453
7063,3.51,,0.03369992931636989
7064,3.51,,0.023128646958826122
7065,3.51,,0.022278725155042728
7066,3.51,,0.023608013366104443
7067,3.51,,0.014934465326891615
7068,3.51,,0.013038548880897952
7069,3.51,,0.023608013366104443
7070,3.51,,0.026888742891685018
7071,3.51,,0.012682672800574689
7072,3.51,,0.04214824619628954
7073,3.51,,0.018752389131973666
7074,3.51,,0.046483831649581656
7075,3.51,,0.040805574505714495
7076,3.51,,0.026967948465023157
7077,3.51,,0.01944239482989428
7078,3.51,,0.040732157938394895
7079,3.51,,0.02981204898830886
7080,3.51,,0.03710741768335314
7081,3.51,,0.007549698838499146
7082,3.51,,0.026563952923969656
7083,3.51,,0.019622834083098607
7084,3.51,,0.020334134662337987
7085,3.51,,0.022422384585495562
7086,3.51,,0.022988854662113742
7087,3.51,,0.033890329520151745
7088,3.51,,0.017388726337104574
7089,3.51,,0.011300041303785075
7090,3.51,,0.019120011126794106
7091,3.51,,0.02754708151254122
7092,3.51,,0.03378664250821787
7093,3.51,,0.019921693283595308
7094,3.51,,0.018752389131973666
7095,3.51,,0.022362881136185907
7096,3.51,,0.03480225268281074
7097,3.51,,0.033365875264955415
7098,3.51,,0.026445603593653604
7099,3.51,,0.019405387490024607
7100,3.56,,0.028005606655293204
7101,3.56,,0.04103504280723525
7102,3.56,,0.011300041303785074
7103,3.56,,0.011300041303785075
7104,3.56,,0.02245466023008604
7105,3.56,,0.03926646012833018
7106,3.56,,0.031816351021995926
7107,3.56,,0.015034226838995385
7108,3.56,,0.030116092552185184
7109,3.56,,0.031945564914937025
7110,3.56,,0.023909948775182908
7111,3.56,,0.03346742277816519
7112,3.56,,0.011431000869759456
7113,3.56,,0.012007565531902662
7114,3.56,,0.030032721635734776
7115,3.56,,0.03802745273176506
7116,3.56,,0.03448532863682209
7117,3.56,,0.015034366908247727
7118,3.56,,0.03370397452238389
7119,3.56,,0.023473757664073346
7120,3.56,,0.007591938521774056
7121,3.56,,0.02291642537250893
7122,3.56,,0.03093388987939299
7123,3.56,,0.030374209794815383
7124,3.56,,0.040981298911605554
7125,3.56,,0.04797611494367435
7126,3.56,,0.029993967061678832
7127,3.56,,0.03664927079211739
7128,3.56,,0.03346742277816518
7129,3.56,,0.03958631795315357
7130,3.56,,0.022561692855009575
7131,3.56,,0.037993456599114316
7132,3.56,,0.026141170566897607
7133,3.56,,0.022690723202643065
7134,3.56,,0.031196886167755757
7135,3.56,,0.038689459515392585
7136,3.56,,0.014974886882131534
7137,3.56,,0.031237545604652906
7138,3.56,,0.012501645278469248
7139,3.56,,0.03457369931469287
7140,3.56,,0.03517590787437092
7141,3.56,,0.022981540348003534
7142,3.56,,0.03819020151078399
7143,3.56,,0.052478017283170204
7144,3.56,,0.015034226838995385
7145,3.56,,0.026345835195706085
7146,3.56,,0.018752389131973666
7147,3.56,,0.003783064087588016
7148,3.56,,0.04230514003838199
7149,3.56,,0.011325739791283963
7150,3.56,,0.022759484357176764
7151,3.56,,0.02614117056689761
7152,3.56,,0.011300041303785074
7153,3.56,,0.030557840236108517
7154,3.56,,0.018752389131973666
7155,3.56,,0.012592915114571794
7156,3.56,,0.019080057231617934
7157,3.56,,0.02278445968510345
7158,3.56,,0.03093388987939299
7159,3.56,,0.030753901692615195
7160,3.56,,0.018752389131973666
7161,3.56,,0.01925753795158406
7162,3.56,,0.01943599885906563
7163,3.56,,0.03454418814004602
7164,3.56,,0.018906149717020617
7165,3.56,,0.011431000869759456
7166,3.56,,0.031481040034673904
7167,3.56,,0.02754531662803703
7168,3.56,,0.01944239482989428
7169,3.56,,0.02689669632755836
7170,3.56,,0.03799345659911432
7171,3.56,,0.0413279757827774
7172,3.56,,0.022561692855009575
7173,3.56,,0.019540226943264113
7174,3.56,,0.02278445968510345
7175,3.56,,0.02245466023008604
7176,3.56,,0.02245466023008604
7177,3.56,,0.030116092552185177
7178,3.56,,0.01523763464002426
7179,3.56,,0.003783064087588016
7180,3.56,,0.03315025422243786
7181,3.56,,0.033771078503425096
7182,3.56,,0.02245466023008604
7183,3.56,,0.03571189710922339
7184,3.56,,0.05795134086314856
7185,3.56,,0.03799345659911431
7186,3.56,,0.01875238913197367
7187,3.56,,0.02347375766407335
7188,3.56,,0.02245466023008604
7189,3.56,,0.02640608509148013
7190,3.56,,0.02315517577960668
7191,3.56,,0.04247812391854727
7192,3.56,,0.02757053794790525
7193,3.56,,0.02614117056689761
7194,3.56,,0.03430775100750813
7195,3.56,,0.019921693283595308
7196,3.56,,0.035574483945883625
7197,3.56,,0.045452729049298785
7198,3.56,,0.022552004538525808
7199,3.56,,0.011300041303785074
7200,3.61,,0.015237634640024261
7201,3.61,,0.026445603593653604
7202,3.61,,0.02614117056689761
7203,3.61,,0.01910672728182652
7204,3.61,,0.015034226838995385
7205,3.61,,0.02610949251987552
7206,3.61,,0.01905760601020717
7207,3.61,,0.018752389131973666
7208,3.61,,0.03747402763234793
7209,3.61,,0.02245466023008604
7210,3.61,,0.023294381388137716
7211,3.61,,0.045473561049430566
7212,3.61,,0.030933889879393
7213,3.61,,0.04103504280723526
7214,3.61,,0.011300041303785074
7215,3.61,,0.016917535445836355
7216,3.61,,0.020622986199094168
7217,3.61,,0.024234189372187024
7218,3.61,,0.019106727281826524
7219,3.61,,0.01621961406106858
7220,3.61,,0.02021026611105068
7221,3.61,,0.030116092552185177
7222,3.61,,0.008198159715440786
7223,3.61,,0.02086741004745137
7224,3.61,,0.02650714574014621
7225,3.61,,0.03117110387184949
7226,3.61,,0.024014842583126177
7227,3.61,,0.03075804334683179
7228,3.61,,0.015181727846849034
7229,3.61,,0.02630194928262268
7230,3.61,,0.02968835271937983
7231,3.61,,0.05755101266695435
7232,3.61,,0.04531792022752381
7233,3.61,,0.027071578783221983
7234,3.61,,0.03518471536609049
7235,3.61,,0.011300041303785074
7236,3.61,,0.019106727281826524
7237,3.61,,0.015034226838995385
7238,3.61,,0.0346114725047834
7239,3.61,,0.011854911665700114
7240,3.61,,0.012178597116167792
7241,3.61,,0.023608013366104443
7242,3.61,,0.015171579276342368
7243,3.61,,0.008767654902107822
7244,3.61,,0.02614117056689761
7245,3.61,,0.02245466023008604
7246,3.61,,0.02243154073900537
7247,3.61,,0.037885180811901495
7248,3.61,,0.024186902901790062
7249,3.61,,0.03764490100103228
7250,3.61,,0.02331961374522494
7251,3.61,,0.015264615449647238
7252,3.61,,0.022422384585495562
7253,3.61,,0.026445603593653604
7254,3.61,,0.02610949251987552
7255,3.61,,0.008767654902107824
7256,3.61,,0.038804025406382434
7257,3.61,,0.009153850917352357
7258,3.61,,0.015715668313913682
7259,3.61,,0.016373568156494482
7260,3.61,,0.022759484357176764
7261,3.61,,0.02275948435717676
7262,3.61,,0.03908279284582745
7263,3.61,,0.019746215545915154
7264,3.61,,0.018752389131973666
7265,3.61,,0.03011855569152415
7266,3.61,,0.008767654902107824
7267,3.61,,0.01160604869096217
7268,3.61,,0.03929440331096353
7269,3.61,,0.012501645278469246
7270,3.61,,0.007549698838499146
7271,3.61,,0.022759484357176764
7272,3.61,,0.02656918244785917
7273,3.61,,0.03077501618137539
7274,3.61,,0.033771078503425096
7275,3.61,,0.02614117056689761
7276,3.61,,0.02614117056689761
7277,3.61,,0.01657376033533579
7278,3.61,,0.03239235846969807
7279,3.61,,0.015034226838995385
7280,3.61,,0.030015816273810114
7281,3.61,,0.041967903269369194
7282,3.61,,0.00894879135036824
7283,3.61,,0.02295734643152163
7284,3.61,,0.041967903269369194
7285,3.61,,0.04451744601628793
7286,3.61,,0.02159038108111225
7287,3.61,,0.026109492519875516
7288,3.61,,0.026150536797430464
7289,3.61,,0.018906149717020617
7290,3.61,,0.015371790702566016
7291,3.61,,0.03338749831827323
7292,3.61,,0.02245466023008604
7293,3.61,,0.020940982593168258
7294,3.61,,0.0075496988384991465
7295,3.61,,0.056641070892993896
7296,3.61,,0.03060622359743794
7297,3.61,,0.05432765481083139
7298,3.61,,0.026313935654332717
7299,3.61,,0.015348736375376655
7300,3.66,,0.026963286354627122
7301,3.66,,0.03002437837069992
7302,3.66,,0.027154819820607638
7303,3.66,,0.03045029465600225
7304,3.66,,0.016045600458056246
7305,3.66,,0.011300041303785074
7306,3.66,,0.037410687181226754
7307,3.66,,0.01517157927634237
7308,3.66,,0.022643186343044203
7309,3.66,,0.023155175779606685
7310,3.66,,0.023500022583918298
7311,3.66,,0.015034226838995385
7312,3.66,,0.018906149717020614
7313,3.66,,0.015034226838995385
7314,3.66,,0.034981191198922554
7315,3.66,,0.018924644630667023
7316,3.66,,0.030420136116061498
7317,3.66,,0.03055784023610851
7318,3.66,,0.019898383538212203
7319,3.66,,0.033699929316369885
7320,3.66,,0.018752389131973666
7321,3.66,,0.02615053679743046
7322,3.66,,0.02771139949079599
7323,3.66,,0.022759484357176764
7324,3.66,,0.018752389131973666
7325,3.66,,0.026290117465164825
7326,3.66,,0.018916296201446935
7327,3.66,,0.015108551282758235
7328,3.66,,0.03707463178187073
7329,3.66,,0.02653149012017802
7330,3.66,,0.03205481617862382
7331,3.66,,0.015034226838995385
7332,3.66,,0.043685971713179284
7333,3.66,,0.012005869179918593
7334,3.66,,0.02782541825015822
7335,3.66,,0.02245466023008604
7336,3.66,,0.042784574380365176
7337,3.66,,0.007549698838499146
7338,3.66,,0.0337710785034251
7339,3.66,,0.019921693283595308
7340,3.66,,0.022587262410379193
7341,3.66,,0.0123927652888863
7342,3.66,,0.026569182447859167
7343,3.66,,0.05649203281411698
7344,3.66,,0.047766630872681584
7345,3.66,,0.011851563844022667
7346,3.66,,0.003783064087588016
7347,3.66,,0.027481080943522442
7348,3.66,,0.03344517378869362
7349,3.66,,0.018916296201446938
7350,3.66,,0.01621961406106858
7351,3.66,,0.03710741768335314
7352,3.66,,0.015034226838995385
7353,3.66,,0.04196045160052173
7354,3.66,,0.019921693283595308
7355,3.66,,0.011300041303785075
7356,3.66,,0.02263483963524953
7357,3.66,,0.026337490209306508
7358,3.66,,0.018901101828104675
7359,3.66,,0.033758242451139224
7360,3.66,,0.02157404637539922
7361,3.66,,0.030116092552185184
7362,3.66,,0.0075496988384991465
7363,3.66,,0.03346742277816518
7364,3.66,,0.023608013366104443
7365,3.66,,0.015034226838995385
7366,3.66,,0.012007565531902662
7367,3.66,,0.03504731521888819
7368,3.66,,0.007856104011013092
7369,3.66,,0.02282888076162462
7370,3.66,,0.03346742277816518
7371,3.66,,0.02242238458549556
7372,3.66,,0.022759484357176764
7373,3.66,,0.018752389131973666
7374,3.66,,0.021177482407626378
7375,3.66,,0.026445603593653604
7376,3.66,,0.030933889879393
7377,3.66,,0.015715668313913685
7378,3.66,,0.034055525273198196
7379,3.66,,0.03035524102420791
7380,3.66,,0.02346158095212063
7381,3.66,,0.011300041303785074
7382,3.66,,0.030045139306285766
7383,3.66,,0.015034226838995385
7384,3.66,,0.010017161945209348
7385,3.66,,0.027214346692697778
7386,3.66,,0.059268540155953765
7387,3.66,,0.03346742277816518
7388,3.66,,0.01273480630729066
7389,3.66,,0.030095998556479722
7390,3.66,,0.029951261373714975
7391,3.66,,0.011471689365081495
7392,3.66,,0.008994919694368289
7393,3.66,,0.019921693283595308
7394,3.66,,0.034520384060172105
7395,3.66,,0.011824595297704658
7396,3.66,,0.01199841650773266
7397,3.66,,0.015487735234026126
7398,3.66,,0.02688874289168502
7399,3.66,,0.02282888076162462
7400,3.71,,0.031378648522925705
7401,3.71,,0.03129574545535721
7402,3.71,,0.02348050930572614
7403,3.71,,0.02313775660828863
7404,3.71,,0.02315517577960668
7405,3.71,,0.018581955804870164
7406,3.71,,0.041943697413756316
7407,3.71,,0.007549698838499146
7408,3.71,,0.019214074564073133
7409,3.71,,0.019921693283595308
7410,3.71,,0.011300041303785074
7411,3.71,,0.02694713846348796
7412,3.71,,0.011300041303785074
7413,3.71,,0.007969287012447092
7414,3.71,,0.01621961406106858
7415,3.71,,0.037698399460652
7416,3.71,,0.016670821494316666
7417,3.71,,0.03093388987939299
7418,3.71,,0.026335019105777853
7419,3.71,,0.015034226838995385
7420,3.71,,0.018581955804870168
7421,3.71,,0.01336314750359853
7422,3.71,,0.029812048988308866
7423,3.71,,0.03151191799523993
7424,3.71,,0.04063026441639865
7425,3.71,,0.011486919276208995
7426,3.71,,0.015108551282758231
7427,3.71,,0.015034226838995385
7428,3.71,,0.023171491085503995
7429,3.71,,0.026774903240937495
7430,3.71,,0.01910672728182652
7431,3.71,,0.015034226838995385
7432,3.71,,0.01911037854475518
7433,3.71,,0.01875238913197367
7434,3.71,,0.026445603593653604
7435,3.71,,0.026445603593653604
7436,3.71,,0.0038805278741301697
7437,3.71,,0.015034226838995385
7438,3.71,,0.011439352741921302
7439,3.71,,0.022759484357176764
7440,3.71,,0.03044809605759176
7441,3.71,,0.02782541825015822
7442,3.71,,0.007549698838499146
7443,3.71,,0.01875238913197367
7444,3.71,,0.015034226838995385
7445,3.71,,0.02316854078583985
7446,3.71,,0.014554845611276448
7447,3.71,,0.01875238913197367
7448,3.71,,0.004341814699022699
7449,3.71,,0.00023127948759223528
7450,3.71,,0.02688874289168502
7451,3.71,,0.02614117056689761
7452,3.71,,0.015034226838995385
7453,3.71,,0.037581949841228215
7454,3.71,,0.03075804334683179
7455,3.71,,0.01949189279673275
7456,3.71,,0.023863581308546183
7457,3.71,,0.015868791261446826
7458,3.71,,0.02263483963524953
7459,3.71,,0.029812048988308866
7460,3.71,,0.026799268799167032
7461,3.71,,0.01875238913197367
7462,3.71,,0.007856104011013092
7463,3.71,,0.022480026658347457
7464,3.71,,0.027447232269596337
7465,3.71,,0.011300041303785074
7466,3.71,,0.03060622359743794
7467,3.71,,0.03461296788574164
7468,3.71,,0.022759484357176764
7469,3.71,,0.026393362164192673
7470,3.71,,0.011300041303785074
7471,3.71,,0.018752389131973666
7472,3.71,,0.03771861763578365
7473,3.71,,0.011300041303785074
7474,3.71,,0.011300041303785074
7475,3.71,,0.03035541718954437
7476,3.71,,0.02282888076162462
7477,3.71,,0.0357653137797143
7478,3.71,,0.027278703141150225
7479,3.71,,0.015237634640024261
7480,3.71,,0.01911037854475518
7481,3.71,,0.011300041303785074
7482,3.71,,0.009178094298166711
7483,3.71,,0.027972093721156124
7484,3.71,,6.6589468971783e-05
7485,3.71,,0.027893164272634243
7486,3.71,,0.0075496988384991465
7487,3.71,,0.03060622359743794
7488,3.71,,0.026141170566897607
7489,3.71,,0.03369992931636989
7490,3.71,,0.01674497207272904
7491,3.71,,0.02639336216419267
7492,3.71,,0.03355247003307445
7493,3.71,,0.015034226838995385
7494,3.71,,0.0305227700942534
7495,3.71,,0.029992008444639746
7496,3.71,,0.004203034542372957
7497,3.71,,0.004203034542372957
7498,3.71,,0.02245466023008604
7499,3.71,,0.02688874289168502
7500,3.76,,0.018752389131973666
7501,3.76,,0.018752389131973666
7502,3.76,,0.011300041303785074
7503,3.76,,0.019819521710992383
7504,3.76,,0.01914874582305712
7505,3.76,,0.0222679496395985
7506,3.76,,0.023155175779606685
7507,3.76,,0.01961945213193638
7508,3.76,,0.007672333494281886
7509,3.76,,0.018752389131973666
7510,3.76,,0.018906149717020617
7511,3.76,,0.03044484635601934
7512,3.76,,0.023608013366104443
7513,3.76,,0.030960132716571696
7514,3.76,,0.026445603593653604
7515,3.76,,0.015375851408520097
7516,3.76,,0.018843134529355956
7517,3.76,,0.02245466023008604
7518,3.76,,0.015034226838995385
7519,3.76,,0.02245466023008604
7520,3.76,,0.003950487286097141
7521,3.76,,0.022759484357176764
7522,3.76,,0.0038888831893550556
7523,3.76,,0.011431000869759456
7524,3.76,,0.011300041303785074
7525,3.76,,0.018752857772902608
7526,3.76,,0.024089009146285822
7527,3.76,,0.01621961406106858
7528,3.76,,0.011300041303785075
7529,3.76,,0.02614117056689761
7530,3.76,,0.035027710892461206
7531,3.76,,0.015134647481644534
7532,3.76,,0.026370608885442147
7533,3.76,,0.030778779585424805
7534,3.76,,0.02243154073900537
7535,3.76,,0.01910672728182652
7536,3.76,,0.005140342411267948
7537,3.76,,0.018924644630667023
7538,3.76,,0.026888742891685018
7539,3.76,,0.015740383579822746
7540,3.76,,0.020746631599051695
7541,3.76,,0.03430775100750813
7542,3.76,,0.033396659818496266
7543,3.76,,0.03060622359743794
7544,3.76,,0.027813510410317644
7545,3.76,,0.03069725287065818
7546,3.76,,0.008898811289246942
7547,3.76,,0.018752389131973666
7548,3.76,,0.026963286354627126
7549,3.76,,0.013177212648365638
7550,3.76,,0.028930273002863462
7551,3.76,,0.016728593747058564
7552,3.76,,0.01875238913197367
7553,3.76,,0.024123156152017343
7554,3.76,,0.011851563844022668
7555,3.76,,0.019405387490024607
7556,3.76,,0.007549698838499146
7557,3.76,,0.011431000869759457
7558,3.76,,0.01875238913197367
7559,3.76,,0.015358070650849175
7560,3.76,,0.023936206056146783
7561,3.76,,0.019450117006362493
7562,3.76,,0.0075496988384991465
7563,3.76,,0.015404770841037224
7564,3.76,,0.013207608508917657
7565,3.76,,0.022690723202643065
7566,3.76,,0.035460489652623585
7567,3.76,,0.030960132716571682
7568,3.76,,0.03060622359743794
7569,3.76,,0.018752389131973666
7570,3.76,,0.022643186343044203
7571,3.76,,0.016917535445836355
7572,3.76,,0.011686924866705115
7573,3.76,,0.020102720805632347
7574,3.76,,0.029812048988308866
7575,3.76,,0.003783064087588016
7576,3.76,,0.022759484357176764
7577,3.76,,0.011300041303785074
7578,3.76,,0.02688874289168502
7579,3.76,,0.015846363038058024
7580,3.76,,0.024163630440293682
7581,3.76,,0.0006149251949438637
7582,3.76,,0.03484979943374719
7583,3.76,,0.015034226838995385
7584,3.76,,0.015709987719270724
7585,3.76,,0.026033368431076932
7586,3.76,,0.003783064087588016
7587,3.76,,0.041663470242613194
7588,3.76,,0.02981204898830886
7589,3.76,,0.02614117056689761
7590,3.76,,0.011333184998649274
7591,3.76,,0.03190224814025021
7592,3.76,,0.011300041303785075
7593,3.76,,0.030933889879392985
7594,3.76,,0.01159914299982953
7595,3.76,,0.046658020230303174
7596,3.76,,0.0407321579383949
7597,3.76,,0.01519918213495911
7598,3.76,,0.04094142421818835
7599,3.76,,0.019106727281826524
7600,3.81,,0.016432155043273645
7601,3.81,,0.01875238913197367
7602,3.81,,0.018752389131973666
7603,3.81,,0.011460926231333693
