,filename,mean_difference,dkl
4891,2.41,,0.09460476297821074
4892,2.41,,0.09573588802489733
4893,2.41,,0.11264304586815199
4894,2.41,,0.10220696033426861
4895,2.41,,0.15073095346199614
4896,2.41,,0.09788048864544388
4897,2.41,,0.11830474389174908
4898,2.41,,0.11557028422365484
4899,2.41,,0.15316553227455115
4900,2.46,,0.08854627412514186
4901,2.46,,0.20649917706815057
4902,2.46,,0.10733297239711607
4903,2.46,,0.10797820477037275
4904,2.46,,0.14081699740800874
4905,2.46,,0.1208373065663042
4906,2.46,,0.15401664059628514
4907,2.46,,0.11459666829681645
4908,2.46,,0.09612090132399512
4909,2.46,,0.13392755532632383
4910,2.46,,0.10760351456791928
4911,2.46,,0.0708036848809578
4912,2.46,,0.17532174201594547
4913,2.46,,0.09833372792532712
4914,2.46,,0.11709955964755524
4915,2.46,,0.11417251595970114
4916,2.46,,0.08248266892349891
4917,2.46,,0.09693991774524104
4918,2.46,,0.15286786813771916
4919,2.46,,0.12339830285946814
4920,2.46,,0.149819949992548
4921,2.46,,0.09044012893317366
4922,2.46,,0.11503241664722305
4923,2.46,,0.1560723294406452
4924,2.46,,0.08260451573991245
4925,2.46,,0.11516641739960674
4926,2.46,,0.07395988764496816
4927,2.46,,0.1285494208668555
4928,2.46,,0.15916591565178384
4929,2.46,,0.06820883190298767
4930,2.46,,0.10210290846782986
4931,2.46,,0.1389060202891138
4932,2.46,,0.12255418320927983
4933,2.46,,0.12927241894116406
4934,2.46,,0.10304768653019988
4935,2.46,,0.12836737205323498
4936,2.46,,0.10365965387636701
4937,2.46,,0.08223756961544905
4938,2.46,,0.1321113452022901
4939,2.46,,0.1858195160220684
4940,2.46,,0.15556909421070197
4941,2.46,,0.15547411330913072
4942,2.46,,0.129802768905117
4943,2.46,,0.14133023359565672
4944,2.46,,0.09336239418481747
4945,2.46,,0.1275935055856251
4946,2.46,,0.10968472728897984
4947,2.46,,0.09789736402076848
4948,2.46,,0.18951869459702408
4949,2.46,,0.0904273836573777
4950,2.46,,0.1710752708326525
4951,2.46,,0.06021335668674241
4952,2.46,,0.09040574141598183
4953,2.46,,0.11563654416189825
4954,2.46,,0.15845801417338454
4955,2.46,,0.14169390367735749
4956,2.46,,0.11924788762050784
4957,2.46,,0.17577740693087424
4958,2.46,,0.062201251087581885
4959,2.46,,0.10376259751381532
4960,2.46,,0.11787793266110419
4961,2.46,,0.09444710574897537
4962,2.46,,0.12541494877236628
4963,2.46,,0.1390889042736979
4964,2.46,,0.08720582206803838
4965,2.46,,0.11190664449118193
4966,2.46,,0.11879601555046992
4967,2.46,,0.2410416430271862
4968,2.46,,0.05897625206320153
4969,2.46,,0.08253292046453892
4970,2.46,,0.08301800087119333
4971,2.46,,0.1850832713815272
4972,2.46,,0.14138096743799605
4973,2.46,,0.11064209365610939
4974,2.46,,0.1313869165579912
4975,2.46,,0.14153272751917298
4976,2.46,,0.10557847753336363
4977,2.46,,0.08464157725637705
4978,2.46,,0.109330248233887
4979,2.46,,0.10180259871259299
4980,2.46,,0.2087209493038507
4981,2.46,,0.10530137295283779
4982,2.46,,0.11472324899444188
4983,2.46,,0.10119913916166337
4984,2.46,,0.1221190854208607
4985,2.46,,0.0834421641837068
4986,2.46,,0.15820276248854062
4987,2.46,,0.1414345534206453
4988,2.46,,0.09568657633392387
4989,2.46,,0.08991198390680037
4990,2.46,,0.14131059453659706
4991,2.46,,0.09370079180741106
4992,2.46,,0.09998011824276837
4993,2.46,,0.16737777811891977
4994,2.46,,0.08349047333556599
4995,2.46,,0.10741027695293506
4996,2.46,,0.1772717290226741
4997,2.46,,0.12967252772398283
4998,2.46,,0.10774924313006087
4999,2.46,,0.11809969393408994
5000,2.51,,0.12109463223097486
5001,2.51,,0.05054686997364715
5002,2.51,,0.11959099030320816
5003,2.51,,0.05947081794760492
5004,2.51,,0.11949816820790606
5005,2.51,,0.1197111386148046
5006,2.51,,0.09140891965976998
5007,2.51,,0.16704826751802568
5008,2.51,,0.1385324904002438
5009,2.51,,0.13669717078919
5010,2.51,,0.10285639210238426
5011,2.51,,0.17257198406722768
5012,2.51,,0.1290203898883197
5013,2.51,,0.11543830196828465
5014,2.51,,0.0736434416882809
5015,2.51,,0.08811613969365345
5016,2.51,,0.15679456025688834
5017,2.51,,0.0991314760249005
5018,2.51,,0.09723854961174126
5019,2.51,,0.14389863194579916
5020,2.51,,0.08288271794613239
5021,2.51,,0.1547060685487619
5022,2.51,,0.10951311463770642
5023,2.51,,0.11530481867752147
5024,2.51,,0.1112173072844232
5025,2.51,,0.10961521654938579
5026,2.51,,0.09862584294299809
5027,2.51,,0.09583311335051609
5028,2.51,,0.11734431372367336
5029,2.51,,0.07663275596147309
5030,2.51,,0.17049568308207064
5031,2.51,,0.08233327275323518
5032,2.51,,0.11347026990142435
5033,2.51,,0.1093343050511623
5034,2.51,,0.15657979321323426
5035,2.51,,0.058479924837034576
5036,2.51,,0.07483779516462685
5037,2.51,,0.06021885936901827
5038,2.51,,0.09903279170607744
5039,2.51,,0.12329744066808412
5040,2.51,,0.06844716889137278
5041,2.51,,0.120526108495024
5042,2.51,,0.08653150564790384
5043,2.51,,0.1230517028445245
5044,2.51,,0.11595439512664467
5045,2.51,,0.14058825418643597
5046,2.51,,0.11674246511972826
5047,2.51,,0.09770863951074434
5048,2.51,,0.0942413352789022
5049,2.51,,0.10346452098291296
5050,2.51,,0.1189643022174185
5051,2.51,,0.1447580338801099
5052,2.51,,0.15466268653439216
5053,2.51,,0.12021401345555466
5054,2.51,,0.12138980881129731
5055,2.51,,0.13644748034106663
5056,2.51,,0.0959853889142803
5057,2.51,,0.13296455258306947
5058,2.51,,0.13356903197602124
5059,2.51,,0.13424304302159049
5060,2.51,,0.12646678682060677
5061,2.51,,0.09327997774521007
5062,2.51,,0.12323842211911147
5063,2.51,,0.08311790501533083
5064,2.51,,0.14907515340447683
5065,2.51,,0.09774151695687931
5066,2.51,,0.07709901301704725
5067,2.51,,0.11354819108840904
5068,2.51,,0.16095649699796305
5069,2.51,,0.09224362425977604
5070,2.51,,0.1721885989413655
5071,2.51,,0.12272246678029969
5072,2.51,,0.13639368377120747
5073,2.51,,0.1198072496123497
5074,2.51,,0.09724885526772507
5075,2.51,,0.10623077777384035
5076,2.51,,0.12087659242128801
5077,2.51,,0.1162513683926372
5078,2.51,,0.11028072620944519
5079,2.51,,0.14843598260958726
5080,2.51,,0.12247032152850552
5081,2.51,,0.11236925056301764
5082,2.51,,0.07876239531548816
5083,2.51,,0.1090523560307034
5084,2.51,,0.07684951682128595
5085,2.51,,0.14850789435502357
5086,2.51,,0.09057020048987248
5087,2.51,,0.18031641374375
5088,2.51,,0.1161791812585914
5089,2.51,,0.09338870376017369
5090,2.51,,0.129883168797904
5091,2.51,,0.08588224658621348
5092,2.51,,0.13392220515922318
5093,2.51,,0.06025199202922541
5094,2.51,,0.10219013699081113
5095,2.51,,0.1059764385114344
5096,2.51,,0.08093508948127606
5097,2.51,,0.08959860628090535
5098,2.51,,0.08580504323378545
5099,2.51,,0.09433861061754491
5100,2.56,,0.17021229565971102
5101,2.56,,0.07676537315655547
5102,2.56,,0.09249638065912662
5103,2.56,,0.11381128837659911
5104,2.56,,0.10207549851520371
5105,2.56,,0.0736204785420272
5106,2.56,,0.07014117504486733
5107,2.56,,0.07518595409206892
5108,2.56,,0.12379169217490628
5109,2.56,,0.12200965582686038
5110,2.56,,0.09805509967527463
5111,2.56,,0.08673540236206885
5112,2.56,,0.11331609677653005
5113,2.56,,0.0815088789939412
5114,2.56,,0.069534576419244
5115,2.56,,0.09061619384359912
5116,2.56,,0.15028035226686856
5117,2.56,,0.10132815119854953
5118,2.56,,0.10533618445700202
5119,2.56,,0.13822943948818997
5120,2.56,,0.09257321369215524
5121,2.56,,0.1268871716184557
5122,2.56,,0.0979605187897085
5123,2.56,,0.1135187115370656
5124,2.56,,0.10489985066915376
5125,2.56,,0.06002050919614028
5126,2.56,,0.10272201511876934
5127,2.56,,0.08971720011724024
5128,2.56,,0.1348482030816268
5129,2.56,,0.13047542480264113
5130,2.56,,0.10996457959794455
5131,2.56,,0.08439164505353343
5132,2.56,,0.05240772455616334
5133,2.56,,0.10597831636454505
5134,2.56,,0.09297405434209637
5135,2.56,,0.08497853392388524
5136,2.56,,0.09516941252572039
5137,2.56,,0.0759479437223875
5138,2.56,,0.10284092123423867
5139,2.56,,0.09955630574054378
5140,2.56,,0.12166453987566009
5141,2.56,,0.05296434391579378
5142,2.56,,0.09567413852644273
5143,2.56,,0.11995081425951971
5144,2.56,,0.0753678615687428
5145,2.56,,0.07755230599820756
5146,2.56,,0.14030392270532038
5147,2.56,,0.07888132332839447
5148,2.56,,0.14379921765361967
5149,2.56,,0.09795625285461496
5150,2.56,,0.09713403275953107
5151,2.56,,0.15069078933383726
5152,2.56,,0.1104494469198016
5153,2.56,,0.0910422493721712
5154,2.56,,0.08428414023296857
5155,2.56,,0.12156839624756098
5156,2.56,,0.09680569067568595
5157,2.56,,0.15568531284697526
5158,2.56,,0.07537853546298716
5159,2.56,,0.11509668335412486
5160,2.56,,0.06619659360310075
5161,2.56,,0.0500331565728975
5162,2.56,,0.06615817447871208
5163,2.56,,0.08884869258209979
5164,2.56,,0.10475293547064073
5165,2.56,,0.10948550317389062
5166,2.56,,0.09732760093803777
5167,2.56,,0.1034900672155396
5168,2.56,,0.11721910422714847
5169,2.56,,0.07757647248869143
5170,2.56,,0.10868349670483544
5171,2.56,,0.08984767532884355
5172,2.56,,0.12855384887776425
5173,2.56,,0.12049803014461141
5174,2.56,,0.08673881322040869
5175,2.56,,0.16266208142155064
5176,2.56,,0.10520119153351
5177,2.56,,0.10272430760515619
5178,2.56,,0.13730197321421406
5179,2.56,,0.14782258232591852
5180,2.56,,0.09243189166987195
5181,2.56,,0.13758595435151047
5182,2.56,,0.10528008809579455
5183,2.56,,0.12843820395471472
5184,2.56,,0.09114652238785408
5185,2.56,,0.07942718009871669
5186,2.56,,0.09642309185437112
5187,2.56,,0.07505366779239207
5188,2.56,,0.08110356393063596
5189,2.56,,0.09034043675048649
5190,2.56,,0.13517519382115084
5191,2.56,,0.14555964355832654
5192,2.56,,0.047846611693074324
5193,2.56,,0.07412356720368292
5194,2.56,,0.08854969995760115
5195,2.56,,0.13355710635458531
5196,2.56,,0.11251281391542106
5197,2.56,,0.09852299685707612
5198,2.56,,0.08258628513720426
5199,2.56,,0.09137688300393193
5200,2.61,,0.08423137141213201
5201,2.61,,0.10308974090543101
5202,2.61,,0.08155833191260359
5203,2.61,,0.12674151849288665
5204,2.61,,0.09276175643537227
5205,2.61,,0.13372281903773459
5206,2.61,,0.08213519857531894
5207,2.61,,0.11462314794935802
5208,2.61,,0.13911828411612365
5209,2.61,,0.06067722112818402
5210,2.61,,0.07853024752527701
5211,2.61,,0.09146455384085399
5212,2.61,,0.10316716350169318
5213,2.61,,0.10180592567081728
5214,2.61,,0.06918097512566393
5215,2.61,,0.09836830259798773
5216,2.61,,0.07476063690491958
5217,2.61,,0.1270911636682433
5218,2.61,,0.07912176897583274
5219,2.61,,0.11753683343766974
5220,2.61,,0.1431602532610933
5221,2.61,,0.09214053000677161
5222,2.61,,0.13140827313974499
5223,2.61,,0.09212362176929213
5224,2.61,,0.10743964059841338
5225,2.61,,0.05801461742756998
5226,2.61,,0.1393184991057023
5227,2.61,,0.06361517689449322
5228,2.61,,0.05990959120682604
5229,2.61,,0.06871408332459054
5230,2.61,,0.12828731563021833
5231,2.61,,0.046291791423888486
5232,2.61,,0.07750980951750192
5233,2.61,,0.06904275121951212
5234,2.61,,0.06361517689449322
5235,2.61,,0.07471242803783987
5236,2.61,,0.14363926986966297
5237,2.61,,0.11395203916551348
5238,2.61,,0.0953877862687231
5239,2.61,,0.05315868944372431
5240,2.61,,0.120415800250257
5241,2.61,,0.07981533258053304
5242,2.61,,0.0724954250915649
5243,2.61,,0.12287801439773655
5244,2.61,,0.08601401752022683
5245,2.61,,0.07808830845431565
5246,2.61,,0.10432887557543413
5247,2.61,,0.08601401752022683
5248,2.61,,0.1813614848615348
5249,2.61,,0.11859541278504306
5250,2.61,,0.115869702340258
5251,2.61,,0.11708895775380786
5252,2.61,,0.07573614730149648
5253,2.61,,0.07592550358097054
5254,2.61,,0.10718201714708768
5255,2.61,,0.09286256694825006
5256,2.61,,0.13184271843084144
5257,2.61,,0.06698764818874073
5258,2.61,,0.10731756322047663
5259,2.61,,0.09515969316096157
5260,2.61,,0.08988787211475509
5261,2.61,,0.14198259329708762
5262,2.61,,0.11639561608678753
5263,2.61,,0.11462035306701139
5264,2.61,,0.13022234237028255
5265,2.61,,0.08441341301030998
5266,2.61,,0.13130758746828544
5267,2.61,,0.05718482189391984
5268,2.61,,0.12680644603700625
5269,2.61,,0.08230506574054873
5270,2.61,,0.06918097512566393
5271,2.61,,0.09709251499132304
5272,2.61,,0.13729582356336456
5273,2.61,,0.19773982587380032
5274,2.61,,0.13581377383854681
5275,2.61,,0.08696598962529418
5276,2.61,,0.0862487492059184
5277,2.61,,0.10980145288874832
5278,2.61,,0.043250906962928944
5279,2.61,,0.12119778644209679
5280,2.61,,0.0642319796219807
5281,2.61,,0.07717128212744982
5282,2.61,,0.11028207530797582
5283,2.61,,0.11224864896530191
5284,2.61,,0.16019335952326158
5285,2.61,,0.12235418951684884
5286,2.61,,0.08855537746066401
5287,2.61,,0.09524649872465636
5288,2.61,,0.0473281477159504
5289,2.61,,0.045153574587332095
5290,2.61,,0.09708058621068917
5291,2.61,,0.13577736160219595
5292,2.61,,0.033483074299665
5293,2.61,,0.14626685645294038
5294,2.61,,0.08597920767507292
5295,2.61,,0.06931162907228983
5296,2.61,,0.11351621133616015
5297,2.61,,0.11164417852175262
5298,2.61,,0.14082172950525987
5299,2.61,,0.1238745959322023
5300,2.66,,0.060358374736105405
5301,2.66,,0.1294788899913743
5302,2.66,,0.09144428862837117
5303,2.66,,0.07704186108393406
5304,2.66,,0.1338344020670139
5305,2.66,,0.07524832742708136
5306,2.66,,0.08656687599130312
5307,2.66,,0.1255159540563794
5308,2.66,,0.08799784681000727
5309,2.66,,0.09795382563646023
5310,2.66,,0.13532995036664708
5311,2.66,,0.08535081032109547
5312,2.66,,0.14345284411392317
5313,2.66,,0.11241646834999748
5314,2.66,,0.11130465422244518
5315,2.66,,0.07438270725184166
5316,2.66,,0.08638273411568315
5317,2.66,,0.10620704541853827
5318,2.66,,0.08226141201592263
5319,2.66,,0.10677752565643944
5320,2.66,,0.10469105223157589
5321,2.66,,0.11472293912625742
5322,2.66,,0.11730393096504577
5323,2.66,,0.09842564092174824
5324,2.66,,0.12414521672115153
5325,2.66,,0.0978134852846276
5326,2.66,,0.06361517689449322
5327,2.66,,0.10369438888143356
5328,2.66,,0.09165887850228828
5329,2.66,,0.1290761767797057
5330,2.66,,0.09419302274610682
5331,2.66,,0.17740967386763612
5332,2.66,,0.11792752517896753
5333,2.66,,0.1034326751531296
5334,2.66,,0.1590868821827135
5335,2.66,,0.14053659518479822
5336,2.66,,0.1499543161655681
5337,2.66,,0.11420627563327553
5338,2.66,,0.0712022138494639
5339,2.66,,0.06467256346838127
5340,2.66,,0.05800711707813961
5341,2.66,,0.07357104984360281
5342,2.66,,0.10270499121627485
5343,2.66,,0.07537511351702947
5344,2.66,,0.12583965987169285
5345,2.66,,0.10711819014744813
5346,2.66,,0.06601827472883773
5347,2.66,,0.0757002610655065
5348,2.66,,0.08604265371927317
5349,2.66,,0.09711112169270514
5350,2.66,,0.07083190482269
5351,2.66,,0.08665217465423233
5352,2.66,,0.04695724551651457
5353,2.66,,0.11337720182924069
5354,2.66,,0.12928005238544216
5355,2.66,,0.09894634810316234
5356,2.66,,0.02503688881710481
5357,2.66,,0.10702611285393723
5358,2.66,,0.09262422006272568
5359,2.66,,0.10707882499637052
5360,2.66,,0.07459842618768098
5361,2.66,,0.08383727886058429
5362,2.66,,0.05405268355659222
5363,2.66,,0.13103816206039856
5364,2.66,,0.0724151238469156
5365,2.66,,0.08020994416547983
5366,2.66,,0.15609736813233
5367,2.66,,0.17043382934132248
5368,2.66,,0.09171584229507747
5369,2.66,,0.11331046276923035
5370,2.66,,0.08793398112906255
5371,2.66,,0.051438455848143265
5372,2.66,,0.05507194241619695
5373,2.66,,0.15996645539247498
5374,2.66,,0.06473020617653952
5375,2.66,,0.1052931267784559
5376,2.66,,0.09889389380261522
5377,2.66,,0.10062783469478384
5378,2.66,,0.09309593575975009
5379,2.66,,0.10591112575533483
5380,2.66,,0.11154251734369641
5381,2.66,,0.0976493786180475
5382,2.66,,0.15254203699303542
5383,2.66,,0.09289710566393292
5384,2.66,,0.12899230819745028
5385,2.66,,0.07100514539729037
5386,2.66,,0.08199413132417145
5387,2.66,,0.10843884426690888
5388,2.66,,0.12335125333164634
5389,2.66,,0.09565391563737982
5390,2.66,,0.09949177293768567
5391,2.66,,0.09071150108730801
5392,2.66,,0.09708516951314608
5393,2.66,,0.07712725581158694
5394,2.66,,0.09511390966818088
5395,2.66,,0.10789796170126317
5396,2.66,,0.07826473275326636
5397,2.66,,0.12006545683308018
5398,2.66,,0.14842734813314207
5399,2.66,,0.07505366779239207
5400,2.71,,0.07415405293351197
5401,2.71,,0.10376611875351437
5402,2.71,,0.05801461742756998
5403,2.71,,0.13552255782496764
5404,2.71,,0.10525616223314097
5405,2.71,,0.11745793011044119
5406,2.71,,0.11380416354308602
5407,2.71,,0.08817922119449384
5408,2.71,,0.06947178263471741
5409,2.71,,0.05659060026070143
5410,2.71,,0.11742532891951422
5411,2.71,,0.11784035754954793
5412,2.71,,0.08369881086216108
5413,2.71,,0.08743351923090845
5414,2.71,,0.08144512297377932
5415,2.71,,0.06686522191931758
5416,2.71,,0.0674792921951531
5417,2.71,,0.06590248877374183
5418,2.71,,0.06513271892547182
5419,2.71,,0.11731092711963817
5420,2.71,,0.12890869107436742
5421,2.71,,0.13443320860422897
5422,2.71,,0.1041657457262516
5423,2.71,,0.07671412106957322
5424,2.71,,0.10941481797277537
5425,2.71,,0.06466692728557033
5426,2.71,,0.08014467032374209
5427,2.71,,0.10030278678797687
5428,2.71,,0.042906109967369016
5429,2.71,,0.08055326985174695
5430,2.71,,0.07897519435992942
5431,2.71,,0.11419077963974356
5432,2.71,,0.10448266962390934
5433,2.71,,0.09321889157670006
5434,2.71,,0.13033871510756964
5435,2.71,,0.08658247351211518
5436,2.71,,0.10253063450336332
5437,2.71,,0.07471242803783987
5438,2.71,,0.09240616127786809
5439,2.71,,0.08226943155154279
5440,2.71,,0.1050464105288113
5441,2.71,,0.08006126808161715
5442,2.71,,0.07559612340131552
5443,2.71,,0.05771570665370113
5444,2.71,,0.08527252049492064
5445,2.71,,0.07076061367216742
5446,2.71,,0.08208659278720755
5447,2.71,,0.14572517790784661
5448,2.71,,0.14038519374842534
5449,2.71,,0.09157920941930173
5450,2.71,,0.0935401625475766
5451,2.71,,0.13779482347485195
5452,2.71,,0.05549268652115967
5453,2.71,,0.1061845451225932
5454,2.71,,0.08727506795468823
5455,2.71,,0.08983757949937533
5456,2.71,,0.14117524244367802
5457,2.71,,0.07362776696256956
5458,2.71,,0.07693340973019458
5459,2.71,,0.048017024562917746
5460,2.71,,0.11093727659277221
5461,2.71,,0.08055060865648851
5462,2.71,,0.08665825627368769
5463,2.71,,0.07991903796680767
5464,2.71,,0.09817271768694495
5465,2.71,,0.09063989374682681
5466,2.71,,0.12459687931560391
5467,2.71,,0.10383727472310555
5468,2.71,,0.11919777593837186
5469,2.71,,0.10439929984914517
5470,2.71,,0.14596637056694559
5471,2.71,,0.11360306496407269
5472,2.71,,0.05849172359640321
5473,2.71,,0.09944001876046385
5474,2.71,,0.09138161807038155
5475,2.71,,0.06144151047287583
5476,2.71,,0.077238510974634
5477,2.71,,0.09702385672099041
5478,2.71,,0.052891595359099965
5479,2.71,,0.15490519011097936
5480,2.71,,0.09435016197597294
5481,2.71,,0.09024293034269404
5482,2.71,,0.1018296893819957
5483,2.71,,0.07777134580564302
5484,2.71,,0.13748868701653089
5485,2.71,,0.11350347211663149
5486,2.71,,0.10976250324000746
5487,2.71,,0.10992080108501695
5488,2.71,,0.06986461216115744
5489,2.71,,0.16240808906080922
5490,2.71,,0.12108814972779615
5491,2.71,,0.1126850565262225
5492,2.71,,0.06664058266440713
5493,2.71,,0.11481385148745685
5494,2.71,,0.07791193524831716
5495,2.71,,0.0913324772129108
5496,2.71,,0.09242196142904244
5497,2.71,,0.09088202536648297
5498,2.71,,0.07299556952767033
5499,2.71,,0.10045349700574208
5500,2.76,,0.058822964241409696
5501,2.76,,0.08087794944070728
5502,2.76,,0.0730889089968767
5503,2.76,,0.06813008010063817
5504,2.76,,0.08503961091936332
5505,2.76,,0.1116882639226584
5506,2.76,,0.04705168254498309
5507,2.76,,0.09869495245072145
5508,2.76,,0.0921695464080859
5509,2.76,,0.06508425085652483
5510,2.76,,0.14509789039545512
5511,2.76,,0.08764030106749689
5512,2.76,,0.059030159779632344
5513,2.76,,0.10418304813540129
5514,2.76,,0.06408336729685038
5515,2.76,,0.07098880625618426
5516,2.76,,0.11555434428207957
5517,2.76,,0.11234728711956514
5518,2.76,,0.10027637533921845
5519,2.76,,0.10254226666170145
5520,2.76,,0.08687426450553232
5521,2.76,,0.09433409791215806
5522,2.76,,0.08162488036845929
5523,2.76,,0.05445351212766739
5524,2.76,,0.0840710121879106
5525,2.76,,0.05612770094737254
5526,2.76,,0.05455692213680574
5527,2.76,,0.06134026049684873
5528,2.76,,0.08782909243639671
5529,2.76,,0.12060830785997893
5530,2.76,,0.10078604144058713
5531,2.76,,0.060726179459182926
5532,2.76,,0.1295669550079187
5533,2.76,,0.06951029385105068
5534,2.76,,0.06168324720791912
5535,2.76,,0.12166232309772586
5536,2.76,,0.10370220624835774
5537,2.76,,0.0717356277401213
5538,2.76,,0.09883395320056178
5539,2.76,,0.11109032577715676
5540,2.76,,0.10351408631334377
5541,2.76,,0.09029673571598494
5542,2.76,,0.1108164637695832
5543,2.76,,0.07576436077753529
5544,2.76,,0.09257610858185496
5545,2.76,,0.07592306261820071
5546,2.76,,0.13990370137933916
5547,2.76,,0.09144428862837117
5548,2.76,,0.0671157083422876
5549,2.76,,0.11220396787998924
5550,2.76,,0.053908756577583955
5551,2.76,,0.08635411020627155
5552,2.76,,0.07205420373546038
5553,2.76,,0.04974936501667481
5554,2.76,,0.09501093734400166
5555,2.76,,0.07329088177252388
5556,2.76,,0.07113909668612743
5557,2.76,,0.0585454975038583
5558,2.76,,0.07612403379122448
5559,2.76,,0.06836654776206474
5560,2.76,,0.08518547879447418
5561,2.76,,0.1159780518361229
5562,2.76,,0.06841715438966157
5563,2.76,,0.09098153736078367
5564,2.76,,0.06653123683891322
5565,2.76,,0.16511786492231387
5566,2.76,,0.09722158838821154
5567,2.76,,0.12995849427161335
5568,2.76,,0.04100009791960114
5569,2.76,,0.05869698351223954
5570,2.76,,0.0779611245615417
5571,2.76,,0.08944653527529495
5572,2.76,,0.09212333722698597
5573,2.76,,0.09123510654779492
5574,2.76,,0.053364506729928485
5575,2.76,,0.07585784167007087
5576,2.76,,0.06473020617653952
5577,2.76,,0.12977185218078624
5578,2.76,,0.10094279674068028
5579,2.76,,0.08990638584764099
5580,2.76,,0.12740412258178715
5581,2.76,,0.0743249391370546
5582,2.76,,0.1014778993131254
5583,2.76,,0.127768731924527
5584,2.76,,0.12072355111027801
5585,2.76,,0.06094744342800254
5586,2.76,,0.10842263443441814
5587,2.76,,0.10696460883394726
5588,2.76,,0.06911382450558178
5589,2.76,,0.08968091800968736
5590,2.76,,0.09186965000372214
5591,2.76,,0.09709088152046581
5592,2.76,,0.10566904904702254
5593,2.76,,0.07500331580720865
5594,2.76,,0.06850054383539851
5595,2.76,,0.12342709135444022
5596,2.76,,0.02365700697281229
5597,2.76,,0.11030313436496383
5598,2.76,,0.054322949815732685
5599,2.76,,0.08995433489358556
5600,2.81,,0.07132897406248981
5601,2.81,,0.11202681534300081
5602,2.81,,0.1209064636546793
5603,2.81,,0.0666673685191997
5604,2.81,,0.07694729853067293
5605,2.81,,0.08122032659317265
5606,2.81,,0.05442448202650306
5607,2.81,,0.03505198345150428
5608,2.81,,0.09444575319907414
5609,2.81,,0.08610092842511126
5610,2.81,,0.0779611245615417
5611,2.81,,0.10671676055757766
5612,2.81,,0.08166402481739493
5613,2.81,,0.06990849500136376
5614,2.81,,0.1037585186718652
5615,2.81,,0.061058036279615285
5616,2.81,,0.05550869833838323
5617,2.81,,0.08695701963803
5618,2.81,,0.08576196913396573
5619,2.81,,0.12484925158126767
5620,2.81,,0.06952050220524846
5621,2.81,,0.07089252696858493
5622,2.81,,0.13405453494688763
5623,2.81,,0.06661538324763648
5624,2.81,,0.07635323242963937
5625,2.81,,0.08826570035866554
5626,2.81,,0.10863557676369694
5627,2.81,,0.07021348535165685
5628,2.81,,0.048518848485106736
5629,2.81,,0.09290984851840728
5630,2.81,,0.0728767395008008
5631,2.81,,0.07011888323615907
5632,2.81,,0.05312726127098739
5633,2.81,,0.06699455619683356
5634,2.81,,0.09274555511132537
5635,2.81,,0.13960029729355583
5636,2.81,,0.10398275605009646
5637,2.81,,0.07612218228612086
5638,2.81,,0.10292794020582897
5639,2.81,,0.0707775583648547
5640,2.81,,0.05570451651339268
5641,2.81,,0.08967017240269788
5642,2.81,,0.0814406737417
5643,2.81,,0.08739498820553367
5644,2.81,,0.12165258461363787
5645,2.81,,0.0779611245615417
5646,2.81,,0.08714358395424042
5647,2.81,,0.0832237759538551
5648,2.81,,0.07401499207575626
5649,2.81,,0.1069634729950946
5650,2.81,,0.06361517689449322
5651,2.81,,0.06326326132295276
5652,2.81,,0.08076452573664213
5653,2.81,,0.09310991833942907
5654,2.81,,0.11389822067943314
5655,2.81,,0.0934701748841151
5656,2.81,,0.07316098054460198
5657,2.81,,0.0969725050943819
5658,2.81,,0.10145398537583017
5659,2.81,,0.0470516825449831
5660,2.81,,0.05855443375642126
5661,2.81,,0.06952279364341069
5662,2.81,,0.05956719038442669
5663,2.81,,0.04175742877429835
5664,2.81,,0.08487444958430831
5665,2.81,,0.08264431543893555
5666,2.81,,0.1347873281745964
5667,2.81,,0.1004986728423431
5668,2.81,,0.091596903283232
5669,2.81,,0.08535081032109547
5670,2.81,,0.10400577341241175
5671,2.81,,0.12274700346688622
5672,2.81,,0.0971212325072359
5673,2.81,,0.07975324457719803
5674,2.81,,0.0672057711395858
5675,2.81,,0.10715354683722508
5676,2.81,,0.05780531046582902
5677,2.81,,0.09322990539401259
5678,2.81,,0.04772752644460329
5679,2.81,,0.08727913054501817
5680,2.81,,0.07341598364091807
5681,2.81,,0.05331602119111866
5682,2.81,,0.08898884342068052
5683,2.81,,0.06749214120377425
5684,2.81,,0.0906391365383843
5685,2.81,,0.11149795462355541
5686,2.81,,0.07851224885668527
5687,2.81,,0.05922518371078809
5688,2.81,,0.10748706488252688
5689,2.81,,0.07512560965109456
5690,2.81,,0.09133662560980062
5691,2.81,,0.06361517689449322
5692,2.81,,0.08379686540010442
5693,2.81,,0.06699814735126974
5694,2.81,,0.07559612340131552
5695,2.81,,0.13309423596523035
5696,2.81,,0.10026856669884342
5697,2.81,,0.07486465673654977
5698,2.81,,0.07154869709265799
5699,2.81,,0.06238872241036465
5700,2.86,,0.08162488036845929
5701,2.86,,0.14695886062993235
5702,2.86,,0.0813446046757091
5703,2.86,,0.09160906375262755
5704,2.86,,0.04241417320605347
5705,2.86,,0.09718076864054584
5706,2.86,,0.11257067402271191
5707,2.86,,0.08274612018001785
5708,2.86,,0.05284000033528846
5709,2.86,,0.02416232747462681
5710,2.86,,0.08033395341167526
5711,2.86,,0.10642182334672493
5712,2.86,,0.08208659278720755
5713,2.86,,0.13343609504326187
