,filename,mean_difference,dkl
4593,2.26,,0.1892873948705694
4594,2.26,,0.15063972810598808
4595,2.26,,0.2239619729463167
4596,2.26,,0.2127904435971926
4597,2.26,,0.15362240369592484
4598,2.26,,0.17278005729050072
4599,2.26,,0.29367927667470645
4600,2.31,,0.29064296310849214
4601,2.31,,0.20185840154791987
4602,2.31,,0.17457284839332038
4603,2.31,,0.15255196944021718
4604,2.31,,0.13702307608006484
4605,2.31,,0.20688871570479292
4606,2.31,,0.16549013313958322
4607,2.31,,0.27012807626426855
4608,2.31,,0.15879129165433056
4609,2.31,,0.39572866263110534
4610,2.31,,0.2147736558971263
4611,2.31,,0.14684950577480516
4612,2.31,,0.1634016997109426
4613,2.31,,0.2289965454396319
4614,2.31,,0.158473466588049
4615,2.31,,0.23937035708106638
4616,2.31,,0.15727624907681884
4617,2.31,,0.18503937998629008
4618,2.31,,0.10600406960319665
4619,2.31,,0.3051694882573225
4620,2.31,,0.21039530247501803
4621,2.31,,0.1739945243880481
4622,2.31,,0.1950011237612913
4623,2.31,,0.13604599939135417
4624,2.31,,0.22584729637226997
4625,2.31,,0.22245910449340545
4626,2.31,,0.2227763139302308
4627,2.31,,0.2638430181226162
4628,2.31,,0.289509981680163
4629,2.31,,0.15674807356058043
4630,2.31,,0.16296929062987406
4631,2.31,,0.2773502416376966
4632,2.31,,0.2391742167020789
4633,2.31,,0.29927646047755335
4634,2.31,,0.14915218793809315
4635,2.31,,0.3130419321778567
4636,2.31,,0.13262764616145703
4637,2.31,,0.2472291091907407
4638,2.31,,0.19884514525512392
4639,2.31,,0.24559103570680765
4640,2.31,,0.1894312806158114
4641,2.31,,0.2774258997378892
4642,2.31,,0.22924792487253706
4643,2.31,,0.17675990569616118
4644,2.31,,0.27110781841355874
4645,2.31,,0.2203085040233963
4646,2.31,,0.20576733204038652
4647,2.31,,0.1137672842864043
4648,2.31,,0.3452677800461803
4649,2.31,,0.16119019473018237
4650,2.31,,0.18971750164209583
4651,2.31,,0.22978774489935538
4652,2.31,,0.18055398467975348
4653,2.31,,0.1683520498735535
4654,2.31,,0.21630227286282266
4655,2.31,,0.3141601335217544
4656,2.31,,0.14122334393249747
4657,2.31,,0.23105032988610297
4658,2.31,,0.17935648913292246
4659,2.31,,0.3108505262156733
4660,2.31,,0.24224948071482938
4661,2.31,,0.24866441354228191
4662,2.31,,0.14078605665197305
4663,2.31,,0.15859493560266694
4664,2.31,,0.22361957078333158
4665,2.31,,0.19062280757110883
4666,2.31,,0.2541498240028155
4667,2.31,,0.26005803358873714
4668,2.31,,0.11038913762893274
4669,2.31,,0.34686036564637046
4670,2.31,,0.21711336877189052
4671,2.31,,0.21170404222557837
4672,2.31,,0.20663359479285
4673,2.31,,0.17935301108111495
4674,2.31,,0.27366645307996634
4675,2.31,,0.1645796318014477
4676,2.31,,0.2408995855130815
4677,2.31,,0.17908305892017537
4678,2.31,,0.28891063979781734
4679,2.31,,0.23245623495180662
4680,2.31,,0.1714806657765652
4681,2.31,,0.22532613114279101
4682,2.31,,0.15211408463723422
4683,2.31,,0.11475738144486965
4684,2.31,,0.14889400682258633
4685,2.31,,0.15347717289335813
4686,2.31,,0.20099641625079778
4687,2.31,,0.29778880848238637
4688,2.31,,0.1681225693842762
4689,2.31,,0.17780939489021944
4690,2.31,,0.19938993139950034
4691,2.31,,0.28951298716233803
4692,2.31,,0.15267935006423863
4693,2.31,,0.21256727163652991
4694,2.31,,0.19959807456355821
4695,2.31,,0.11170270459230038
4696,2.31,,0.2393021127038785
4697,2.31,,0.2024205568642483
4698,2.31,,0.2341065618085113
4699,2.31,,0.27923291260415056
4700,2.36,,0.12240361110684636
4701,2.36,,0.15669947722642225
4702,2.36,,0.1627144450919855
4703,2.36,,0.2657741674606558
4704,2.36,,0.1841214115769621
4705,2.36,,0.1203437976655258
4706,2.36,,0.12882485577867953
4707,2.36,,0.23283576087276237
4708,2.36,,0.20954291960041996
4709,2.36,,0.2213746790424326
4710,2.36,,0.15579545889480298
4711,2.36,,0.29012045930112956
4712,2.36,,0.1743943131730751
4713,2.36,,0.3397536117757854
4714,2.36,,0.15696048176973754
4715,2.36,,0.22587141113227802
4716,2.36,,0.20399674966637268
4717,2.36,,0.15507731303034555
4718,2.36,,0.11786182023475522
4719,2.36,,0.18544244592624218
4720,2.36,,0.20093383571095544
4721,2.36,,0.15490744574520374
4722,2.36,,0.1696330557989436
4723,2.36,,0.26231190424250733
4724,2.36,,0.2525302291092477
4725,2.36,,0.14658578871670033
4726,2.36,,0.19625253643899077
4727,2.36,,0.23178688822175667
4728,2.36,,0.20859227545052167
4729,2.36,,0.18389220614511495
4730,2.36,,0.3030573393784996
4731,2.36,,0.2410162137002111
4732,2.36,,0.1549405723235491
4733,2.36,,0.2916706943690295
4734,2.36,,0.2159838470233118
4735,2.36,,0.20589729529971929
4736,2.36,,0.17367963791404734
4737,2.36,,0.12794318203070432
4738,2.36,,0.13905000221086153
4739,2.36,,0.20021903448938133
4740,2.36,,0.21887707876832183
4741,2.36,,0.18424074279749947
4742,2.36,,0.22791738451685467
4743,2.36,,0.19842476325812
4744,2.36,,0.18744040005264864
4745,2.36,,0.09162840925797976
4746,2.36,,0.24536379748505596
4747,2.36,,0.1000993982123081
4748,2.36,,0.282059568404595
4749,2.36,,0.17195663123802868
4750,2.36,,0.2543052162493376
4751,2.36,,0.19459065604212736
4752,2.36,,0.1604586393435315
4753,2.36,,0.262234529860827
4754,2.36,,0.20613926736098467
4755,2.36,,0.1949126130335487
4756,2.36,,0.1673541191573588
4757,2.36,,0.18586747957859878
4758,2.36,,0.09803612707900088
4759,2.36,,0.28750699001764485
4760,2.36,,0.14069345381159595
4761,2.36,,0.1691638110473498
4762,2.36,,0.19299720023393815
4763,2.36,,0.22174763803793948
4764,2.36,,0.2297714313698228
4765,2.36,,0.24501397011908768
4766,2.36,,0.25423157464794494
4767,2.36,,0.3027379800243139
4768,2.36,,0.20528525461098363
4769,2.36,,0.2326099061896008
4770,2.36,,0.11529293285409727
4771,2.36,,0.258239387744595
4772,2.36,,0.13640519525118974
4773,2.36,,0.15375290090580732
4774,2.36,,0.19478172041241004
4775,2.36,,0.12137404384570874
4776,2.36,,0.19324777454714626
4777,2.36,,0.17196402554796802
4778,2.36,,0.27794735459116904
4779,2.36,,0.19583788289112397
4780,2.36,,0.2482072745098488
4781,2.36,,0.11946979518577953
4782,2.36,,0.2842513042242671
4783,2.36,,0.11464150373797155
4784,2.36,,0.19344021616895202
4785,2.36,,0.20742152258487248
4786,2.36,,0.21839022483077739
4787,2.36,,0.22155419369642163
4788,2.36,,0.1813842954574545
4789,2.36,,0.18897421932949227
4790,2.36,,0.17066857002396513
4791,2.36,,0.17059239414695795
4792,2.36,,0.19396096243357439
4793,2.36,,0.18251316764062347
4794,2.36,,0.18824019777027162
4795,2.36,,0.1921017990310213
4796,2.36,,0.22049892947848335
4797,2.36,,0.16752120346248875
4798,2.36,,0.190860701427845
4799,2.36,,0.19935609440151303
4800,2.41,,0.15309192801545077
4801,2.41,,0.19499067395759329
4802,2.41,,0.1804787943357021
4803,2.41,,0.10240838356610936
4804,2.41,,0.2241346844881275
4805,2.41,,0.13712552347376658
4806,2.41,,0.2666345441570383
4807,2.41,,0.21783153062592478
4808,2.41,,0.13461680880765653
4809,2.41,,0.1575611338033666
4810,2.41,,0.16043264130121898
4811,2.41,,0.30256254933838445
4812,2.41,,0.16698052431179217
4813,2.41,,0.13520014405821063
4814,2.41,,0.15863292493845738
4815,2.41,,0.21737524451759996
4816,2.41,,0.18647249396280086
4817,2.41,,0.2763467304536912
4818,2.41,,0.1602546449936022
4819,2.41,,0.20176268743919407
4820,2.41,,0.2095587588817572
4821,2.41,,0.23639818853668015
4822,2.41,,0.2253580932050931
4823,2.41,,0.1204691763395749
4824,2.41,,0.17621647353302683
4825,2.41,,0.15307063086686873
4826,2.41,,0.19152506422319204
4827,2.41,,0.19526668609804
4828,2.41,,0.18567405272856638
4829,2.41,,0.27094300058973314
4830,2.41,,0.2893236507918026
4831,2.41,,0.2634473957930087
4832,2.41,,0.3199852516556675
4833,2.41,,0.10743038601307489
4834,2.41,,0.1366522905836424
4835,2.41,,0.19773894390284302
4836,2.41,,0.2737044717337271
4837,2.41,,0.22605082705101254
4838,2.41,,0.13916645693141733
4839,2.41,,0.12845557839162108
4840,2.41,,0.19382996612465409
4841,2.41,,0.09453092350644257
4842,2.41,,0.1910488530899881
4843,2.41,,0.26306625444838816
4844,2.41,,0.1888845679835409
4845,2.41,,0.20040651676858043
4846,2.41,,0.16810713735958804
4847,2.41,,0.26453836224449967
4848,2.41,,0.17874274672291476
4849,2.41,,0.14603891176312872
4850,2.41,,0.18672391115327358
4851,2.41,,0.13175739160918484
4852,2.41,,0.09717789022466758
4853,2.41,,0.2079204728767874
4854,2.41,,0.12815087293161473
4855,2.41,,0.18281965804610584
4856,2.41,,0.33621235910645375
4857,2.41,,0.19987659338918762
4858,2.41,,0.14351251225626444
4859,2.41,,0.13211241774459886
4860,2.41,,0.17149223930139973
4861,2.41,,0.16063532554312857
4862,2.41,,0.31079683013798853
4863,2.41,,0.15737878399530308
4864,2.41,,0.1941085023419298
4865,2.41,,0.2638511438597243
4866,2.41,,0.13232463811701659
4867,2.41,,0.16034604682361228
4868,2.41,,0.16085758620209525
4869,2.41,,0.23591362420063974
4870,2.41,,0.0722299838204621
4871,2.41,,0.24098017673463035
4872,2.41,,0.23964792641282567
4873,2.41,,0.16830130386629774
4874,2.41,,0.12573386259802355
4875,2.41,,0.2682237486496988
4876,2.41,,0.12209014391203146
4877,2.41,,0.14868046044262712
4878,2.41,,0.16636508910171852
4879,2.41,,0.1887240945063277
4880,2.41,,0.12388132854058513
4881,2.41,,0.22188778123425798
4882,2.41,,0.25059436311739913
4883,2.41,,0.2346199152106289
4884,2.41,,0.1586673758529741
4885,2.41,,0.16044441996397021
4886,2.41,,0.28731501583845726
4887,2.41,,0.22564776795889827
4888,2.41,,0.12285891840759408
4889,2.41,,0.16707465082156406
4890,2.41,,0.2951751041807279
4891,2.41,,0.23354126100280528
4892,2.41,,0.18103342690359595
4893,2.41,,0.21853625447770453
4894,2.41,,0.1352368289564755
4895,2.41,,0.22277395927177823
4896,2.41,,0.25270971224116734
4897,2.41,,0.1748591912233589
4898,2.41,,0.15615384102984153
4899,2.41,,0.16800951181892435
4900,2.46,,0.1588364830694006
4901,2.46,,0.2016646540072737
4902,2.46,,0.24943363887013487
4903,2.46,,0.18143085972581016
4904,2.46,,0.2289913924208843
4905,2.46,,0.13078416358420064
4906,2.46,,0.15090947886351855
4907,2.46,,0.16190730055824767
4908,2.46,,0.10914009239490256
4909,2.46,,0.2663208939658919
4910,2.46,,0.2056242063115327
4911,2.46,,0.14353503787842048
4912,2.46,,0.20889714642300844
4913,2.46,,0.22148913875673862
4914,2.46,,0.07765200736626342
4915,2.46,,0.306812700124146
4916,2.46,,0.2375879565505018
4917,2.46,,0.20206991200305824
4918,2.46,,0.18999227516379386
4919,2.46,,0.21514521023366906
4920,2.46,,0.14567265747566305
4921,2.46,,0.1303741170734101
4922,2.46,,0.1847068171936696
4923,2.46,,0.12300132916019064
4924,2.46,,0.1853555538638921
4925,2.46,,0.1590650721773626
4926,2.46,,0.1898158082565834
4927,2.46,,0.19680910476530772
4928,2.46,,0.14227756818846932
4929,2.46,,0.23021826728560024
4930,2.46,,0.13032508037925225
4931,2.46,,0.20855270266377365
4932,2.46,,0.16690680794812224
4933,2.46,,0.174138338769256
4934,2.46,,0.17762445170019292
4935,2.46,,0.15337537297944925
4936,2.46,,0.18019166724559693
4937,2.46,,0.14192649155317108
4938,2.46,,0.16036388714749977
4939,2.46,,0.28756650282293855
4940,2.46,,0.18757466779644327
4941,2.46,,0.16571934507128225
4942,2.46,,0.1352296067117747
4943,2.46,,0.17790198178175037
4944,2.46,,0.16988405776866458
4945,2.46,,0.11124232735036875
4946,2.46,,0.20122276163944725
4947,2.46,,0.16834418845036098
4948,2.46,,0.21354925465047758
4949,2.46,,0.23207952310490215
4950,2.46,,0.16265973243840454
4951,2.46,,0.12098846235252365
4952,2.46,,0.14701611194036598
4953,2.46,,0.23750672572524867
4954,2.46,,0.1440744768230711
4955,2.46,,0.2031487000988088
4956,2.46,,0.19553815656671775
4957,2.46,,0.1630178329729092
4958,2.46,,0.15124302591080865
4959,2.46,,0.14896802455357555
4960,2.46,,0.3255733307818677
4961,2.46,,0.19159472031582941
4962,2.46,,0.21935389438441516
4963,2.46,,0.18378974957016297
4964,2.46,,0.27207854159335654
4965,2.46,,0.18626476535291775
4966,2.46,,0.16891737206283677
4967,2.46,,0.14208920698213426
4968,2.46,,0.1745114053827072
4969,2.46,,0.12221136895077413
4970,2.46,,0.1489931054124415
4971,2.46,,0.17891619959158625
4972,2.46,,0.23043528312498204
4973,2.46,,0.25362542534111776
4974,2.46,,0.16692442169627
4975,2.46,,0.14002626243454877
4976,2.46,,0.2432479390679988
4977,2.46,,0.1231070418706138
4978,2.46,,0.19393204184827137
4979,2.46,,0.06978639285989567
4980,2.46,,0.25938968544891117
4981,2.46,,0.158051407046682
4982,2.46,,0.15393554279777566
4983,2.46,,0.13795097876701246
4984,2.46,,0.214321316899522
4985,2.46,,0.19585987193037807
4986,2.46,,0.17566145286694462
4987,2.46,,0.17328991321790582
4988,2.46,,0.17312630762586223
4989,2.46,,0.24533873883208668
4990,2.46,,0.21716161694620148
4991,2.46,,0.1442727089897714
4992,2.46,,0.12580864164751326
4993,2.46,,0.20344172742034627
4994,2.46,,0.25500843888716385
4995,2.46,,0.09337496131885975
4996,2.46,,0.15937371789761717
4997,2.46,,0.17946979747308806
4998,2.46,,0.19315470260219234
4999,2.46,,0.20083877855276028
5000,2.51,,0.08193359368179691
5001,2.51,,0.11551509936328323
5002,2.51,,0.18143904944094355
5003,2.51,,0.09977151401380327
5004,2.51,,0.18746647287594234
5005,2.51,,0.14828381549647546
5006,2.51,,0.11049549699645826
5007,2.51,,0.22838855568983535
5008,2.51,,0.17771281753720966
5009,2.51,,0.18704050474430275
5010,2.51,,0.13133722486561852
5011,2.51,,0.12753510353310796
5012,2.51,,0.27364047141785297
5013,2.51,,0.1360135973337793
5014,2.51,,0.15931713271585654
5015,2.51,,0.1331462957574726
5016,2.51,,0.1633326598259571
5017,2.51,,0.19605257510654497
5018,2.51,,0.1713904027622967
5019,2.51,,0.23955670022566217
5020,2.51,,0.1828397373541263
5021,2.51,,0.1712445980705073
5022,2.51,,0.22497801902987524
5023,2.51,,0.11634858444663475
5024,2.51,,0.18651341560787252
5025,2.51,,0.12985808706776836
5026,2.51,,0.15035781529440295
5027,2.51,,0.16908020235715213
5028,2.51,,0.12129511195742786
5029,2.51,,0.19537962935371567
5030,2.51,,0.22307955918864525
5031,2.51,,0.14207499411901484
5032,2.51,,0.17565007944126002
5033,2.51,,0.14032316498715497
5034,2.51,,0.1409112116226029
5035,2.51,,0.18192840974594193
5036,2.51,,0.14747479430147326
5037,2.51,,0.18803098938074186
5038,2.51,,0.19708693706550076
5039,2.51,,0.21990909824704538
5040,2.51,,0.14569635760528318
5041,2.51,,0.11978535218263109
5042,2.51,,0.17919899624961486
5043,2.51,,0.18152966242724797
5044,2.51,,0.2126100456402978
5045,2.51,,0.25310675568206714
5046,2.51,,0.10881679797103866
5047,2.51,,0.13287350922875102
5048,2.51,,0.20118660260139112
5049,2.51,,0.19896809403764643
5050,2.51,,0.10290933115556762
5051,2.51,,0.12494910602108006
5052,2.51,,0.17951529590834656
5053,2.51,,0.19159101925046793
5054,2.51,,0.13253489509088298
5055,2.51,,0.08494018738603175
5056,2.51,,0.16313141231356484
5057,2.51,,0.1968869000551679
5058,2.51,,0.11401112867161728
5059,2.51,,0.17155298976046596
5060,2.51,,0.11469443437616914
5061,2.51,,0.23895022537378724
5062,2.51,,0.1430220243426715
5063,2.51,,0.2347967298845275
5064,2.51,,0.17056957878028997
5065,2.51,,0.16486057564143758
5066,2.51,,0.18354753602476978
5067,2.51,,0.210932982297805
5068,2.51,,0.19930197939026092
5069,2.51,,0.09977145948499751
5070,2.51,,0.20394456526836072
5071,2.51,,0.15629438526045114
5072,2.51,,0.14269100128075698
5073,2.51,,0.16384589317999534
5074,2.51,,0.12132872502384981
5075,2.51,,0.24395364191117153
5076,2.51,,0.16810616972885173
5077,2.51,,0.13819166739337782
5078,2.51,,0.14888768956710657
5079,2.51,,0.09937722153721182
5080,2.51,,0.1448041885648318
5081,2.51,,0.1841305451005973
5082,2.51,,0.11675517988000458
5083,2.51,,0.14914829155761997
5084,2.51,,0.19306603027604635
5085,2.51,,0.13990025937649653
5086,2.51,,0.09436521013532001
5087,2.51,,0.15545544610919704
5088,2.51,,0.22975150651904727
5089,2.51,,0.18730558123284405
5090,2.51,,0.13981740404171952
5091,2.51,,0.1935762518415873
5092,2.51,,0.2055284847016759
5093,2.51,,0.1432034705101932
5094,2.51,,0.1441910613206993
5095,2.51,,0.21201863890313022
5096,2.51,,0.1191787526167978
5097,2.51,,0.1399147359512712
5098,2.51,,0.10252634571312966
5099,2.51,,0.15913024355961466
5100,2.56,,0.09947763155440194
5101,2.56,,0.19119812149476528
5102,2.56,,0.15925760799923017
5103,2.56,,0.23719244747079032
5104,2.56,,0.17293533556946508
5105,2.56,,0.15097464996137525
5106,2.56,,0.0819182721259781
5107,2.56,,0.21892887496896973
5108,2.56,,0.20911537251537887
5109,2.56,,0.17330211632198803
5110,2.56,,0.2228607787688288
5111,2.56,,0.1043931828094817
5112,2.56,,0.13040295012365696
5113,2.56,,0.14697070702079412
5114,2.56,,0.15165037549347218
5115,2.56,,0.09747108007645282
5116,2.56,,0.19987192238488122
5117,2.56,,0.16708428924533947
5118,2.56,,0.12724711769523303
5119,2.56,,0.11341833240294752
5120,2.56,,0.09168450803517812
5121,2.56,,0.13428221102125815
5122,2.56,,0.22355385996796495
5123,2.56,,0.08170280805329883
5124,2.56,,0.1492867601236133
5125,2.56,,0.19635569983335374
5126,2.56,,0.1249695049105032
5127,2.56,,0.15935698130655715
5128,2.56,,0.16356707779948013
5129,2.56,,0.15146448237967053
5130,2.56,,0.2605475335015852
5131,2.56,,0.0852527856378661
5132,2.56,,0.1206608662920008
5133,2.56,,0.12636964604750353
5134,2.56,,0.1890018634782741
5135,2.56,,0.226951416776546
5136,2.56,,0.21466888414961408
5137,2.56,,0.16337460010971847
5138,2.56,,0.13676461906517393
5139,2.56,,0.11405359990323027
5140,2.56,,0.11881849645742283
5141,2.56,,0.135531564241066
5142,2.56,,0.13425065909761577
5143,2.56,,0.149406119119326
5144,2.56,,0.19196889460423625
5145,2.56,,0.1939019740259906
5146,2.56,,0.1281003749705118
5147,2.56,,0.1529452431703414
5148,2.56,,0.21222887678050373
5149,2.56,,0.2331974444385831
5150,2.56,,0.12413674461669447
5151,2.56,,0.158473466588049
5152,2.56,,0.14649842159041834
5153,2.56,,0.20890185689098437
5154,2.56,,0.21702102673405024
5155,2.56,,0.2739329915464579
5156,2.56,,0.139351175912471
5157,2.56,,0.1326740702633074
5158,2.56,,0.14018785084800203
5159,2.56,,0.10823739539040629
5160,2.56,,0.1434926421868419
5161,2.56,,0.13263476459863333
5162,2.56,,0.22254272011039264
5163,2.56,,0.1522659660395615
5164,2.56,,0.1456913372448543
5165,2.56,,0.10428322224407392
5166,2.56,,0.13866170943292527
5167,2.56,,0.09076531544672509
5168,2.56,,0.17023351884304164
5169,2.56,,0.09337653298731972
5170,2.56,,0.15141118372662687
5171,2.56,,0.16065553858075934
5172,2.56,,0.1626124948727592
5173,2.56,,0.1399620364379064
5174,2.56,,0.1888050264086712
5175,2.56,,0.12501871429235292
5176,2.56,,0.14954290098634296
5177,2.56,,0.13989029580922277
5178,2.56,,0.07636332094711895
5179,2.56,,0.12583847180917268
5180,2.56,,0.1217078320461586
5181,2.56,,0.19190626160714908
5182,2.56,,0.18538738190170462
5183,2.56,,0.13964538128770004
5184,2.56,,0.10281294574161233
5185,2.56,,0.16726794442707416
5186,2.56,,0.12956456521680454
5187,2.56,,0.23245231323661786
5188,2.56,,0.20550386459341033
5189,2.56,,0.10632381706275094
5190,2.56,,0.14776815369574842
5191,2.56,,0.2412309583717628
5192,2.56,,0.21168890783386693
5193,2.56,,0.15548008155008933
5194,2.56,,0.22819708285890408
5195,2.56,,0.18314036767248046
5196,2.56,,0.2529508712292011
5197,2.56,,0.13616724548233136
5198,2.56,,0.09424039670951506
5199,2.56,,0.1000268635936526
5200,2.61,,0.19659639599487547
5201,2.61,,0.1513669975013747
5202,2.61,,0.26770449623692416
5203,2.61,,0.23070046479917847
5204,2.61,,0.0826749093942403
5205,2.61,,0.13422268265686757
5206,2.61,,0.13868714516097355
5207,2.61,,0.09737664843524713
5208,2.61,,0.18555188951238713
5209,2.61,,0.09848442167346338
5210,2.61,,0.1499197857397602
5211,2.61,,0.17942839771044583
5212,2.61,,0.17337262327082226
5213,2.61,,0.15980250435680912
5214,2.61,,0.16064345347747994
5215,2.61,,0.1631504310579286
5216,2.61,,0.11510919978012642
5217,2.61,,0.08846855636937088
5218,2.61,,0.1766997562174366
5219,2.61,,0.18613315117607343
5220,2.61,,0.16729866475631835
5221,2.61,,0.11474601132381308
5222,2.61,,0.11860800799578039
5223,2.61,,0.16446835199224555
5224,2.61,,0.13913798621444087
5225,2.61,,0.15150504013855373
5226,2.61,,0.1544785180568066
5227,2.61,,0.16488620330816778
5228,2.61,,0.21086595242950712
5229,2.61,,0.18666514609208232
5230,2.61,,0.1677839713498417
5231,2.61,,0.10186984231306156
5232,2.61,,0.1269982398545423
5233,2.61,,0.09768929815143555
5234,2.61,,0.15783923578660655
5235,2.61,,0.133838541829497
5236,2.61,,0.20898358699709074
5237,2.61,,0.19559544509893725
5238,2.61,,0.11321565265027336
5239,2.61,,0.2020483047201086
5240,2.61,,0.20450845074822013
5241,2.61,,0.22219197287041847
5242,2.61,,0.16677841448283012
5243,2.61,,0.19891291233478825
5244,2.61,,0.1638839067308808
5245,2.61,,0.1201268303915934
5246,2.61,,0.14671130444640318
5247,2.61,,0.12575031324952635
5248,2.61,,0.17069894772580455
5249,2.61,,0.1999679383423379
5250,2.61,,0.2372057047860547
5251,2.61,,0.18480652807436165
5252,2.61,,0.15253392182703882
5253,2.61,,0.211371359695197
5254,2.61,,0.18071463810261412
5255,2.61,,0.18296767984387619
5256,2.61,,0.1517653178684556
5257,2.61,,0.16821292659370382
5258,2.61,,0.12851038203881526
5259,2.61,,0.18712441867619678
5260,2.61,,0.2281644175665589
5261,2.61,,0.10246056416552166
5262,2.61,,0.212610045640298
5263,2.61,,0.10356330462165432
5264,2.61,,0.10938006133812983
5265,2.61,,0.1505133781165291
5266,2.61,,0.15936704367010904
5267,2.61,,0.13801675637200148
5268,2.61,,0.12919381582236852
5269,2.61,,0.2010226637729435
5270,2.61,,0.18009424113378353
5271,2.61,,0.1468435176255509
5272,2.61,,0.14285432358853922
5273,2.61,,0.2285714124953097
5274,2.61,,0.09834885415641283
5275,2.61,,0.19362573091079324
5276,2.61,,0.20583438245873056
5277,2.61,,0.16222931685729577
5278,2.61,,0.1647749264878794
5279,2.61,,0.27057103788042036
5280,2.61,,0.17807957184233877
5281,2.61,,0.16118626133328665
5282,2.61,,0.1106277996650055
5283,2.61,,0.15163856474307413
5284,2.61,,0.1403649114505184
5285,2.61,,0.2038187263542432
5286,2.61,,0.1979116076476906
5287,2.61,,0.1843888783116736
5288,2.61,,0.19514789019712991
5289,2.61,,0.16104795223605708
5290,2.61,,0.13139926151395998
5291,2.61,,0.1350025306003141
5292,2.61,,0.16213732495571095
5293,2.61,,0.1267710980237725
5294,2.61,,0.16813172958311767
5295,2.61,,0.17284962651658178
5296,2.61,,0.12888682491776993
5297,2.61,,0.1823601268675423
5298,2.61,,0.21988653601799257
5299,2.61,,0.15255502075064925
5300,2.66,,0.10621630217282126
5301,2.66,,0.15056578884611696
5302,2.66,,0.07365354862271756
5303,2.66,,0.11730616100104091
5304,2.66,,0.19919860390393568
5305,2.66,,0.08060444420312594
5306,2.66,,0.13022581064461408
5307,2.66,,0.2437825636576439
5308,2.66,,0.18271979874887243
5309,2.66,,0.13353060720299043
5310,2.66,,0.07490984099869015
5311,2.66,,0.10470209006553965
5312,2.66,,0.07340828230576742
5313,2.66,,0.1277449382114884
5314,2.66,,0.12479818838543089
5315,2.66,,0.2423359863313382
5316,2.66,,0.14019492857319898
5317,2.66,,0.13967647009255163
5318,2.66,,0.12739101847874293
5319,2.66,,0.14756567716592087
5320,2.66,,0.1615187733900892
5321,2.66,,0.23318624732278845
5322,2.66,,0.2151628040888829
5323,2.66,,0.12742552438284246
5324,2.66,,0.22785628815215675
5325,2.66,,0.14678646555762773
5326,2.66,,0.15919840219137613
5327,2.66,,0.09871269205992758
5328,2.66,,0.15079525986343897
5329,2.66,,0.14037962393506306
5330,2.66,,0.14391397556668298
5331,2.66,,0.11916866173700552
5332,2.66,,0.20569076962041585
5333,2.66,,0.20761151727185184
5334,2.66,,0.19888272208619887
5335,2.66,,0.14741604574957848
5336,2.66,,0.16870383908570374
5337,2.66,,0.21973186194134728
5338,2.66,,0.1624816985823934
5339,2.66,,0.12072682269610037
5340,2.66,,0.07618102501659918
5341,2.66,,0.09849915042312142
5342,2.66,,0.1552547162073341
5343,2.66,,0.15317377521165143
5344,2.66,,0.15070161383037986
5345,2.66,,0.11585237461608423
5346,2.66,,0.2693329912191497
5347,2.66,,0.2253268983864301
5348,2.66,,0.16643331216632568
5349,2.66,,0.07894867461700093
5350,2.66,,0.14035352526473382
5351,2.66,,0.12356170857981705
5352,2.66,,0.13559171816200993
5353,2.66,,0.11395645499736119
5354,2.66,,0.2383592386859146
5355,2.66,,0.17771179072116666
5356,2.66,,0.06970054077135232
5357,2.66,,0.18256339098122215
5358,2.66,,0.06515039042968646
5359,2.66,,0.13976351953240618
5360,2.66,,0.09771111239707309
5361,2.66,,0.17395824454531603
5362,2.66,,0.1370303045818552
5363,2.66,,0.12650114850072186
5364,2.66,,0.1934052824223518
5365,2.66,,0.11274366734453302
5366,2.66,,0.2090759728131507
5367,2.66,,0.18484317505353764
5368,2.66,,0.12090311413047329
5369,2.66,,0.165538587025507
5370,2.66,,0.1623149438707918
5371,2.66,,0.08739399581279379
5372,2.66,,0.08579983105452535
5373,2.66,,0.18981478320029282
5374,2.66,,0.11902101155068102
5375,2.66,,0.23690754393371033
5376,2.66,,0.1495270371661032
5377,2.66,,0.18053387151283143
5378,2.66,,0.12308396019702451
5379,2.66,,0.1413128336230886
5380,2.66,,0.15573936341768885
5381,2.66,,0.13714015596524895
5382,2.66,,0.14725453353936374
5383,2.66,,0.09816438489467602
5384,2.66,,0.16764589434933194
5385,2.66,,0.13046347746370768
5386,2.66,,0.15381089343559873
5387,2.66,,0.21933322577155606
5388,2.66,,0.11964815050420362
5389,2.66,,0.11455363032557105
5390,2.66,,0.16100648227982556
5391,2.66,,0.11258333714239706
5392,2.66,,0.16665921638669035
5393,2.66,,0.10690755719526777
5394,2.66,,0.19199648084677173
5395,2.66,,0.210152479588514
5396,2.66,,0.11190472825297487
5397,2.66,,0.1965392243581222
5398,2.66,,0.16979136494680272
5399,2.66,,0.10384595075938934
5400,2.71,,0.08386219628524445
5401,2.71,,0.1942512012020235
5402,2.71,,0.08645929253221826
5403,2.71,,0.12338171311815224
5404,2.71,,0.1526871778951004
5405,2.71,,0.1061215947245427
5406,2.71,,0.07071333670141117
5407,2.71,,0.10818350945272137
5408,2.71,,0.11311208917761788
5409,2.71,,0.12066183763250966
5410,2.71,,0.1435919453001859
5411,2.71,,0.1377945112559212
5412,2.71,,0.0780413256012192
5413,2.71,,0.16513211942207245
5414,2.71,,0.13515433690558987
5415,2.71,,0.14853359979388153
5416,2.71,,0.03904703409289627
